id,mobility
0,0.8708726389577026
1,0.9211906119621658
2,0.2724699307621832
3,0.5043779830685826
4,0.8226639136046632
5,0.9147063166290716
6,0.0476581102764535
7,0.6259452431202319
8,0.2514532712844688
9,0.9647548303920768
10,0.3011771420655933
11,0.7324919702497839
12,0.42338604991907136
13,0.7396153708406958
14,0.9795335735956812
15,0.7691705839200043
16,0.11999508660073976
17,0.1633929277540873
18,0.7352014236782027
19,0.8193660099705453
20,0.1582886303994957
21,0.12576673620447631
22,0.36362270528071683
23,0.3079325202575942
24,0.9746944803179141
25,0.6555100756793308
26,0.3601799022853738
27,0.5422446062652082
28,0.5404104426206049
29,0.8681161248605882
30,0.06729582202191531
31,0.27481037814693554
32,0.7720878807669116
33,0.8531284749489407
