id,mobility
0,0.4574855818307795
1,0.1919306131558518
2,0.10086969934696977
3,0.11180117187872396
4,0.08533398275469639
5,0.23287578179140156
6,0.5442893081696063
7,0.6989243040586093
8,0.7398311518476297
9,0.9448893062897461
10,0.8634957752946779
11,0.4901870869047984
12,0.08318384980009896
13,0.5942470953301053
14,0.9884214924576111
15,0.7108074207188226
16,0.26865780922650395
17,0.79644492027378
18,0.9733295990326178
19,0.9344556173156382
20,0.9409619453193845
21,0.8386461480605916
22,0.07886447868627844
23,0.05782935596007488
24,0.0070259697711825275
25,0.36337725167662804
26,0.61204668897886
27,0.2866126936684079
28,0.3931040397482739
29,0.3875092634968669
30,0.5804851739869081
31,0.769021296625483
32,0.33579707411056847
33,0.008726307692908941
