id,mobility
0,0.5332404135157103
1,0.41498567838222034
2,0.5281389232452247
3,0.5175490870441513
4,0.6604547101770406
5,0.10513010226042807
6,0.9179242071823839
7,0.9501719489541849
8,0.7711736991346059
9,0.3346369732153418
10,0.9173957678055868
11,0.6561633462747203
12,0.9538491634001718
13,0.5985115519379391
14,0.8248623303323028
15,0.880627950367515
16,0.8163418633069381
17,0.02921846087308233
18,0.40563210115750103
19,0.08341091403968659
20,0.9669739627393721
21,0.6469202373647265
22,0.22465520146240037
23,0.6222511545420584
24,0.6036672872750863
25,0.7153247235649889
26,0.8926578504385418
27,0.9350665495622967
28,0.617689798479333
29,0.16802958877026963
30,0.270207159248506
31,0.9765120259602431
32,0.11183758100702224
33,0.21812126904009244
