id,mobility
0,0.05453306838066885
1,0.37847308959799597
2,0.6487295380891909
3,0.8274988034502979
4,0.5861879456015704
5,0.40880336490576097
6,0.5285521121558088
7,0.42523878962017014
8,0.016149751698932624
9,0.14843693981278405
10,0.12580990880190956
11,0.14184738770379246
12,0.34416548744446196
13,0.7560234953450169
14,0.8249745716461778
15,0.13827838835543727
16,0.8820073686601613
17,0.3369528748733046
18,0.3768626265009334
19,0.09674825472211412
20,0.4913208510141063
21,0.2760307954932595
22,0.44314876669693226
23,0.17494107553498184
24,0.8528469241841881
25,0.08982275444254739
26,0.9843192358212955
27,0.3852202369007076
28,0.5033172488778768
29,0.651065381667455
30,0.9107206833172099
31,0.515622353398054
32,0.1971046145452673
33,0.14536614191512442
