id,mobility
0,0.6715108718875
1,0.07572642569817067
2,0.587307117332688
3,0.3496798112752497
4,0.27501756405892075
5,0.3027245190974519
6,0.9166262008672128
7,0.17204589203943232
8,0.8586539167225573
9,0.6852994378209463
10,0.5303245724573251
11,0.5528763109574044
12,0.3274282620401212
13,0.9995610344600014
14,0.9216480589240872
15,0.9307529899956688
16,0.03852391820741374
17,0.19866643345967483
18,0.3133210442950578
19,0.8104400251009825
20,0.7036438190543655
21,0.05751531845374114
22,0.12457604962259494
23,0.5033417425700872
24,0.8768573399988864
25,0.18600455636527014
26,0.7937363408681191
27,0.49888892243494176
28,0.5040934335147471
29,0.8267101259413214
30,0.4231792981632989
31,0.6775931206081927
32,0.4832043324438726
33,0.05467317776240743
