id,mobility
0,0.7479038436975203
1,0.46596824197226994
2,0.08674107400995146
3,0.9176442081071896
4,0.10079644856824066
5,0.5402120917212849
6,0.9672232140385693
7,0.22835770605387307
8,0.11083898772222578
9,0.36858433133203605
10,0.8783105178093749
11,0.9591586939210142
12,0.20048977714190408
13,0.16834782704350726
14,0.11392069113662506
15,0.9218216975234941
16,0.8569851134497151
17,0.14096666338740027
18,0.8777108340379127
19,0.9475332750992327
20,0.08757698735889674
21,0.9907816766523478
22,0.4408392436199535
23,0.8131622510594034
24,0.7538391798925304
25,0.9854639678226957
26,0.15647114287031139
27,0.31824487689521286
28,0.02286916816408846
29,0.22855656506768773
30,0.8917963332873042
31,0.8418215556586981
32,0.11024119703051949
33,0.6208590666240157
