id,mobility
0,0.3406311749385953
1,0.575659960991761
2,0.7394208280150398
3,0.8301686023208363
4,0.8968923745374779
5,0.07351519344715096
6,0.40050930613669666
7,0.5963820130462276
8,0.3537975124668016
9,0.7493985285526703
10,0.7776535909484996
11,0.9963944590987515
12,0.46895304324182474
13,0.7143008940671824
14,0.8052651886620881
15,0.9024534970498981
16,0.4940356422956087
17,0.7604192922966995
18,0.6537140736078899
19,0.28806938803927573
20,0.23017249444778987
21,0.717842551222488
22,0.10092003130865868
23,0.8561107466142008
24,0.5084476772866966
25,0.75007302734474
26,0.7602780463873668
27,0.9306784779285844
28,0.5373645599207453
29,0.8478716308571146
30,0.5854140246578776
31,0.5338102301834851
32,0.12152993790892164
33,0.7680998235466983
