id,mobility
0,0.9341115829252722
1,0.15465955911920326
2,0.3646438819978526
3,0.6760349086801734
4,0.5709487657879342
5,0.6277963666042432
6,0.019463659607224626
7,0.5556134816540048
8,0.3302789769555943
9,0.06550106893205054
10,0.2693198922706872
11,0.006656924966401245
12,0.6957654912765738
13,0.7795240227848148
14,0.6619479492767102
15,0.12147324620196454
16,0.3589870843779699
17,0.3474648129433391
18,0.9199935088715254
19,0.9821260311200672
20,0.549871636635133
21,0.9134345792665313
22,0.9672644820751484
23,0.7028135869839243
24,0.8926993165857848
25,0.5170528680061905
26,0.9587205153455294
27,0.8328892756456225
28,0.4578020970295342
29,0.5637167916962766
30,0.5753460480858104
31,0.4100008513552209
32,0.35746665310332104
33,0.15117407858723242
