id,mobility
0,0.5728535505040313
1,0.9159495623202043
2,0.9319555267169555
3,0.83628747750826
4,0.2307684438164086
5,0.15562555697794322
6,0.8602370922395044
7,0.07429527161379212
8,0.3979090055805059
9,0.23576966417570144
10,0.8103997777408605
11,0.819320996098506
12,0.020344508804741368
13,0.11483297214649246
14,0.908453815035702
15,0.2948194437429932
16,0.01703556240866666
17,0.2942820808149069
18,0.7755696221756789
19,0.4905106948280329
20,0.27533995983924764
21,0.8381293925359481
22,0.14255055252113635
23,0.8239271790317382
24,0.26132389365501196
25,0.005485960015364055
26,0.2024640367982855
27,0.8062956318505272
28,0.6951889154922057
29,0.08668713722655008
30,0.2621892564207
31,0.3959956394685944
32,0.2177888236478558
33,0.47050716491863875
