id,mobility
0,0.2693905281597728
1,0.4805899324462335
2,0.7513012884381713
3,0.20475251191284638
4,0.35829266138629845
5,0.5333102826635527
6,0.37860258846629535
7,0.6951010644430382
8,0.9046461836127342
9,0.8541526258001453
10,0.4743976911075074
11,0.007517055709151954
12,0.807758535418521
13,0.9373300228350827
14,0.7050371865059235
15,0.8770513213527233
16,0.13507550509412836
17,0.5371014231008788
18,0.08277162856373943
19,0.4947250946024442
20,0.9757647003812784
21,0.35624144802405633
22,0.8891904658389183
23,0.41811452228750245
24,0.25253543632809516
25,0.3525559240636871
26,0.5717076699880934
27,0.7253714137111815
28,0.8239068514961214
29,0.6310248284170326
30,0.10638337226295125
31,0.7901602317407046
32,0.7132665402692342
33,0.5103209011632512
