id,mobility
0,0.24226784928126444
1,0.13877515269030893
2,0.030666244380315177
3,0.7229645984686894
4,0.9594945066723626
5,0.5626033380171438
6,0.5516084323492978
7,0.47886805592843085
8,0.08433984323003374
9,0.8707784050697136
10,0.6920618388513577
11,0.287393587792764
12,0.6835629149678677
13,0.33477672322763463
14,0.36124594845198876
15,0.16355718676566222
16,0.6814201901830215
17,0.3289834054147438
18,0.7359593241388158
19,0.27707060365714
20,0.29330154583385504
21,0.4589783514462207
22,0.40052620735269806
23,0.6508431087328772
24,0.18654357634014307
25,0.943492826460079
26,0.6138021067811414
27,0.7603836869860412
28,0.3075007280327926
29,0.7754470457205964
30,0.4566613421128052
31,0.7010688786929951
32,0.3730935566671658
33,0.09722959441967793
