id,mobility
0,0.7301953791800775
1,0.9915444006994327
2,0.7554550796602202
3,0.633712723172229
4,0.17388407134584694
5,0.06184035606173621
6,0.6389899853450571
7,0.17072886599027726
8,0.23987444736138364
9,0.6995269832126658
10,0.7600852609192519
11,0.4083167431081951
12,0.04209049084901273
13,0.6077389688397661
14,0.9305492040776269
15,0.675499063569108
16,0.6545168037331575
17,0.6615474979494183
18,0.28906467782035783
19,0.24891327176692202
20,0.7670994633089698
21,0.1549268795376031
22,0.19534061187060958
23,0.4237405629007056
24,0.7737612242027385
25,0.6776759657424007
26,0.10854738234943007
27,0.4276047776260441
28,0.07134752207944106
29,0.21621993576691834
30,0.08197309910206285
31,0.4648095766821394
32,0.7374055230890832
33,0.1362522732712388
