id,mobility
0,0.32609547433441466
1,0.26852579737692484
2,0.27644461217376204
3,0.6364157223257394
4,0.22306774426342768
5,0.8861873714116846
6,0.8411821185436603
7,0.2309228249782933
8,0.39540023051621076
9,0.44418253729404245
10,0.9236401286882971
11,0.4935333596624978
12,0.5469910046891542
13,0.013625257246765887
14,0.7523426189485105
15,0.8941575470427447
16,0.5777157207980659
17,0.8410186321969757
18,0.4755237386891351
19,0.3133064502683114
20,0.31519597454382353
21,0.4881805761198281
22,0.4464397868145975
23,0.08717073168431844
24,0.2564214643750147
25,0.11224487949262851
26,0.05290738520076088
27,0.22823013893867716
28,0.31964628686968233
29,0.46706999659511017
30,0.5872070417218584
31,0.4313389731953414
32,0.0395948822217036
33,0.40818453402632393
