id,mobility
0,0.6615158351746335
1,0.7189983764674934
2,0.10143721510871373
3,0.4432534950880318
4,0.8828987528310603
5,0.45961557646976536
6,0.7023995092545572
7,0.7265639884741575
8,0.9438687527745735
9,0.2881098996746152
10,0.9899105926418297
11,0.9236985843799834
12,0.46093969378382127
13,0.9047291865203968
14,0.6379978893381564
15,0.7977942866047965
16,0.2758535342027999
17,0.037505210951827905
18,0.37870576230736597
19,0.08068841593358678
20,0.4019812432764429
21,0.6422314448986859
22,0.6761026902023006
23,0.05862415139141253
24,0.0502254584847357
25,0.20151426656977978
26,0.7399277101032706
27,0.9316696377867895
28,0.7872159008053587
29,0.921392774630333
30,0.30397527651778566
31,0.3220317309056755
32,0.7756851730859697
33,0.3830027538058114
