id,mobility
0,0.27800151546348495
1,0.8659971872880818
2,0.06036932297677522
3,0.795056712488301
4,0.12223528125860295
5,0.11755249408742285
6,0.8044742106851648
7,0.4669731428985706
8,0.29865955843187986
9,0.8781816787957337
10,0.9490468941232459
11,0.47509877919973276
12,0.5025234278028547
13,0.11127983288653565
14,0.9578645722638681
15,0.6788055023863466
16,0.48810471781493625
17,0.32902211185318664
18,0.5620951238884577
19,0.9705107378189679
20,0.08451895518578723
21,0.40563136806201405
22,0.5529838799923044
23,0.8551880347854672
24,0.3878708128875734
25,0.48896679493676687
26,0.5429276919934258
27,0.6624095878841403
28,0.876878590828593
29,0.6003237740483507
30,0.7350651947650375
31,0.8336011101002407
32,0.4783228725294808
33,0.8856925133902023
