id,mobility
0,0.2533254103719462
1,0.2806112115233774
2,0.021285415854836343
3,0.7977121540209895
4,0.7423652966097718
5,0.8003086740432488
6,0.6614285538561928
7,0.22717349212756588
8,0.9881083292703492
9,0.6721847554591696
10,0.2836277598891739
11,0.17071781271763453
12,0.2097986147756543
13,0.7577026933317335
14,0.670972153328419
15,0.6487877127563
16,0.2125534097354458
17,0.6452149401076475
18,0.40665876649956356
19,0.5725253073749572
20,0.33584734026527086
21,0.8333110894174096
22,0.8963810679571069
23,0.3528867263740527
24,0.8670475943244564
25,0.334927299113732
26,0.2149789031891498
27,0.5645569498663889
28,0.8530530323913261
29,0.1783544306233904
30,0.9346214647124349
31,0.20334004931929672
32,0.6729181367145187
33,0.045432874895554365
