id,mobility
0,0.7605480976950179
1,0.9944579573228547
2,0.4270128391056345
3,0.5180740465379223
4,0.26138826231559875
5,0.9564483401254062
6,0.08799846503246522
7,0.5988371945346171
8,0.6766563816698308
9,0.962688894023608
10,0.6936792036854451
11,0.3252645827062368
12,0.06317340721613629
13,0.609411582079586
14,0.8287556581332669
15,0.8279121647812537
16,0.2776681486540784
17,0.7214522568212767
18,0.8775640870666102
19,0.848516047527307
20,0.16961265494310762
21,0.990833170691318
22,0.09591720172272011
23,0.35597249773906303
24,0.5791690162937935
25,0.173203812537583
26,0.6921929163521303
27,0.8926659197915521
28,0.902171980244787
29,0.9649236299513755
30,0.2883086615458015
31,0.47469994765939116
32,0.898179392163873
33,0.5466109623740039
