id,mobility
0,0.86346801253724
1,0.7493863410447872
2,0.664410684630788
3,0.012558590137089265
4,0.428919407037303
5,0.4933728057498774
6,0.051414146396299154
7,0.9481605896113099
8,0.9148060184144873
9,0.8493767687956564
10,0.9605978460347138
11,0.5832870871729983
12,0.4075455064258231
13,0.05811330756782307
14,0.9298766295982204
15,0.7026435523528425
16,0.8402020386333964
17,0.6143921584588699
18,0.6071322938416179
19,0.419072321349814
20,0.5128092111014664
21,0.9530367981449797
22,0.10292701930321169
23,0.7497398063093399
24,0.12345084276914498
25,0.8621489390517432
26,0.6697161683647932
27,0.19359365398156148
28,0.7415472451459193
29,0.41061125941046606
30,0.40757629117679883
31,0.9504467184219998
32,0.4680558353800206
33,0.027338923182621322
