id,mobility
0,0.028968137659061144
1,0.26494395555564454
2,0.7363358699832001
3,0.04676687189801765
4,0.29012727608997824
5,0.6715812582145946
6,0.794337173430268
7,0.5881382181052572
8,0.14491456412480042
9,0.9406484678750666
10,0.07698151766485606
11,0.5982380483129095
12,0.7954224651687452
13,0.7299911865965556
14,0.020625406890653064
15,0.1961794559020542
16,0.3923232942182926
17,0.6707463254600827
18,0.28000694907613544
19,0.6816444707087075
20,0.6778050980831241
21,0.7436977314757403
22,0.7853472060138642
23,0.01926475181387599
24,0.8206374794083444
25,0.9466062955023478
26,0.8070155302285094
27,0.8573726302429352
28,0.2295487146619346
29,0.26839144762615796
30,0.21213189150239953
31,0.31675888780625105
32,0.8687286047453859
33,0.1285465581382388
