id,mobility
0,0.08360561052348259
1,0.5811730220460851
2,0.8880980475710771
3,0.8059723050276735
4,0.2821408981474447
5,0.08906883776061902
6,0.9724540291459067
7,0.12172865173196112
8,0.7844059686567781
9,0.7596706252641234
10,0.5042997057005183
11,0.1787758388753562
12,0.7330901732022106
13,0.048453879558556734
14,0.02671548030455706
15,0.9466928210674366
16,0.3042497306297747
17,0.765675959981676
18,0.7667545441842936
19,0.32933274843974525
20,0.9381394834135852
21,0.8878068063092066
22,0.18036487571006687
23,0.35917348721983
24,0.7439410442830068
25,0.385111037217835
26,0.36247259387010855
27,0.07175101899334924
28,0.6325179261508664
29,0.23906034906691365
30,0.019665312879123764
31,0.5599951405894028
32,0.8262787283535706
33,0.21323673906288798
