id,mobility
0,0.15550245823118058
1,0.20577448168720003
2,0.17365983086041203
3,0.1905244775687196
4,0.7650056925588853
5,0.13023898856489735
6,0.49438080186900035
7,0.23838131538693674
8,0.3672942060801201
9,0.827988706979
10,0.6666270677701209
11,0.1556013070699227
12,0.6077488767482919
13,0.4151726765713677
14,0.30962142283998184
15,0.9343788373389104
16,0.33654176739198505
17,0.8725799799245817
18,0.19211634639977682
19,0.6987656786474628
20,0.44753145490163515
21,0.9782684119937317
22,0.23671027478105144
23,0.5578917600930351
24,0.9185313402785076
25,0.9991851571240589
26,0.38841753802462
27,0.3044032833001622
28,0.6826432348528406
29,0.34368702249642835
30,0.9388346715958202
31,0.06184895731281692
32,0.42654175437114095
33,0.2381808003953667
