id,mobility
0,0.8032392148400391
1,0.5006799511603186
2,0.6798384056971774
3,0.8956150763596948
4,0.9127531810171414
5,0.5553148401744294
6,0.6498647638920128
7,0.6062459588400766
8,0.5635147901156838
9,0.7436107048655372
10,0.051550404717512155
11,0.6710287447349306
12,0.49109540659057815
13,0.37075490159855695
14,0.589925015499634
15,0.055349323796030525
16,0.5135297897958271
17,0.012514180695746946
18,0.10521597912473779
19,0.8247247687439434
20,0.6954964975633153
21,0.5182976599356839
22,0.6312194574651029
23,0.04781438830329421
24,0.5209856224047369
25,0.27843055787841586
26,0.27913147463756505
27,0.49099820735885924
28,0.9116349013781726
29,0.14969631401047256
30,0.3926871622495156
31,0.7434202416437949
32,0.6573187646309508
33,0.8384246531426791
