id,mobility
0,0.9947812989214235
1,0.08901083461114068
2,0.9877922631550671
3,0.6161425670969438
4,0.7531030930970037
5,0.11006000701322893
6,0.7106957924988775
7,0.4733975906493497
8,0.5013118146837567
9,0.7324129650850975
10,0.8034374669743747
11,0.7401492351985555
12,0.7699503553143878
13,0.6681394369408007
14,0.4243226713154391
15,0.13722734844177253
16,0.337514412542548
17,0.5997279792826724
18,0.8579518889351196
19,0.5337228526029154
20,0.9457901274433265
21,0.8592183148880745
22,0.30157034324898313
23,0.5660570888709979
24,0.8249498675380385
25,0.6896084487906942
26,0.07307284375031653
27,0.29418431662125344
28,0.2903558107493749
29,0.8719212851380065
30,0.5207291916816617
31,0.9299853688190887
32,0.544465407844023
33,0.05482261417177536
