id,mobility
0,0.4567046320406356
1,0.17282183369181392
2,0.6802030759671491
3,0.820959843793228
4,0.2629404363024932
5,0.8955770080187662
6,0.5359003763370536
7,0.024879147375034938
8,0.8842882425784628
9,0.3860119017464507
10,0.006822050109438482
11,0.042554427655569826
12,0.5502253209712893
13,0.9969487753824215
14,0.2133896673387079
15,0.6309007891003262
16,0.1151178527399348
17,0.17738980873376842
18,0.15097070798067658
19,0.44472735844974
20,0.8662532021940905
21,0.3544938521721277
22,0.2687706666997294
23,0.21690346744582567
24,0.781850306054743
25,0.11174331755842815
26,0.7825088635700639
27,0.7541473013226572
28,0.6959806361528675
29,0.8409261276880475
30,0.2871887892981766
31,0.1019759796773585
32,0.4555003824746735
33,0.13592270589167654
