id,mobility
0,0.023489471786053873
1,0.2934341942702261
2,0.5323667253049835
3,0.8731256857625231
4,0.9563422962655119
5,0.009972830234706853
6,0.21491715375300458
7,0.7995694844172825
8,0.9924849298101432
9,0.8045152422696973
10,0.6469091877734534
11,0.8427523075693819
12,0.7937614587544886
13,0.9514205377148217
14,0.06641330273818769
15,0.3693740051804164
16,0.4800772915646303
17,0.6887016986288477
18,0.8586220822295736
19,0.09398477690273022
20,0.11376796610112616
21,0.2582204672693915
22,0.5386896809799109
23,0.32818368402258224
24,0.3648144605110437
25,0.42758409868385083
26,0.05555215392621182
27,0.48336042135496715
28,0.4058240737668135
29,0.6493250999550448
30,0.5996938163222376
31,0.16710508869591978
32,0.8912063051915282
33,0.8176210074134782
