id,mobility
0,0.5817492233817092
1,0.04566919678735193
2,0.47134767843647274
3,0.8208263671173261
4,0.5636263167290674
5,0.09971491803064625
6,0.8095403047945429
7,0.363565271564001
8,0.04419775003833348
9,0.3724430841872608
10,0.1161963090849385
11,0.9764451659849165
12,0.4069489894517977
13,0.8677542581880004
14,0.28859221931200296
15,0.6566344796982613
16,0.45452792460058666
17,0.14254235860251607
18,0.11876574822429364
19,0.26371735036115185
20,0.38164856859295737
21,0.23131431314363993
22,0.12041714989635133
23,0.4957251972574068
24,0.16803613826080732
25,0.8369560854650462
26,0.17761991184427917
27,0.01744389501607757
28,0.26636998972306003
29,0.2547094828685563
30,0.7144220712946858
31,0.46472436243618365
32,0.6567010171740906
33,0.6347836835282297
