id,mobility
0,0.40815709858543947
1,0.9742770005560859
2,0.31835016627497703
3,0.32159936160556235
4,0.2733223768068844
5,0.5931223037095472
6,0.7742160652374435
7,0.14628368084807875
8,0.00370811098159618
9,0.9157460704147726
10,0.8610736387535187
11,0.374170948650701
12,0.38740287746336377
13,0.5847930504562424
14,0.9073296929101655
15,0.9976881158554438
16,0.22440256847180806
17,0.6274307251535487
18,0.7290448114797246
19,0.08519221094826168
20,0.3166021101078802
21,0.8442899719243304
22,0.2897567465016513
23,0.3329945538161221
24,0.6819215647414647
25,0.5298147779190423
26,0.06380361002193768
27,0.8849545631593343
28,0.8043051060513307
29,0.810102090254758
30,0.9886070487872387
31,0.1830340757383837
32,0.6387172268234365
33,0.45017945692070516
