id,mobility
0,0.1365892849037076
1,0.5405774530631076
2,0.5134058203440146
3,0.38455419777887245
4,0.6365996915355265
5,0.38918979613577753
6,0.18126975709687554
7,0.5654464797253225
8,0.48074707654594273
9,0.7204486521586899
10,0.8534966823714039
11,0.02066211745066493
12,0.636213003618505
13,0.42499432496146206
14,0.1309519929723253
15,0.28464269897815275
16,0.7268018514584098
17,0.08033477061211958
18,0.0021314289970222333
19,0.44767513676344795
20,0.8215723784011382
21,0.5412408310345795
22,0.9530671439720921
23,0.6081879002758246
24,0.4906026226636919
25,0.2670893233545657
26,0.7238896491892077
27,0.7614434062900881
28,0.4075614306656141
29,0.8150089355699486
30,0.44756660348954136
31,0.5430745078218293
32,0.7910945653275638
33,0.7212464777412122
