id,mobility
0,0.12862616364259427
1,0.6277138602009533
2,0.5807849266319476
3,0.3483844311852795
4,0.9998390909549375
5,0.37421571886447746
6,0.3870577529006176
7,0.4816090201785139
8,0.35648492123818953
9,0.28026514114622225
10,0.24643100980751154
11,0.5824716005982469
12,0.4190531677113911
13,0.5826530956900748
14,0.3103689780036314
15,0.5333766130927711
16,0.895669595669349
17,0.754394254119755
18,0.28198938648898664
19,0.5391317620728913
20,0.20761406005964056
21,0.5926294515747097
22,0.5441062645304306
23,0.4226244021211778
24,0.1487803167794124
25,0.21147566848238242
26,0.3522352325256717
27,0.15595427709191445
28,0.13552527103728318
29,0.4472128707600289
30,0.6285678074432026
31,0.7271303425950799
32,0.7893742103343004
33,0.9110180852168839
