id,mobility
0,0.057966869569506585
1,0.8779041527950235
2,0.2222718999510216
3,0.9398931454709771
4,0.020793891120336916
5,0.2268206849093466
6,0.4408954752667369
7,0.6862556810378613
8,0.3448492029401309
9,0.3254666702378377
10,0.21188977228243866
11,0.13421145416985003
12,0.3087097831927854
13,0.38377726794573586
14,0.44488458189018276
15,0.3472189061568667
16,0.5109501685021194
17,0.38151678234418895
18,0.20869241191047738
19,0.6923029301635883
20,0.20925744705841254
21,0.5000531695115524
22,0.2438076194247185
23,0.9867089106446274
24,0.4672741542708516
25,0.4328961250534016
26,0.8809937205037521
27,0.2849702572730317
28,0.9617476907120477
29,0.771545229140348
30,0.09373189708308804
31,0.02010581984519999
32,0.5902542498690302
33,0.08786064584456144
