id,mobility
0,0.03846483209183704
1,0.7151762463336575
2,0.09727473844349221
3,0.6694754383386003
4,0.5423320798770337
5,0.45085922762412256
6,0.023532509679184743
7,0.29300823734791637
8,0.9819532290089261
9,0.7490004374958019
10,0.8814878042143908
11,0.957050403154875
12,0.16388442989443797
13,0.12576925604493727
14,0.4527710053061298
15,0.9512985499218425
16,0.5912448275977593
17,0.5948227628066494
18,0.725528563666821
19,0.8393089730062944
20,0.3418016698572717
21,0.9719139903676948
22,0.6980114122847931
23,0.6590796572980799
24,0.887013789780732
25,0.15797774673270548
26,0.9247930235527999
27,0.025386543336703316
28,0.6593784401447078
29,0.0273893669656724
30,0.7846429827949419
31,0.9309421933994315
32,0.0873147476635805
33,0.38564772656862845
34,0.9280927895830049
35,0.46828376912074776
36,0.909455829598933
37,0.03767521241061611
38,0.4385438641531061
39,0.006264861898344964
40,0.3227667973808044
41,0.05824272233187955
42,0.9756607588150215
43,0.7289024953301517
44,0.4088280405656519
45,0.8572918219847299
46,0.7322088520411223
47,0.04456203217917909
48,0.7953405955364035
49,0.7880542321628814
50,0.5829057205115966
51,0.24883215279257054
52,0.48950217284879494
53,0.841095040409223
54,0.457908734322402
55,0.25071416900957266
56,0.5386999533501153
57,0.34445161461814666
58,0.5375708753045962
59,0.20362185201363037
60,0.9646515004815883
61,0.9322508117199921
62,0.3645682018844012
63,0.5835328281711716
64,0.24335360083603685
65,0.6432303262498076
66,0.4860876680298061
67,0.4870498946213708
68,0.758894176501737
69,0.7192534239894677
70,0.11488001377238066
71,0.03906651552854057
72,0.28950886310086754
73,0.4189692937592444
74,0.6759467778431034
75,0.09603176958377424
76,0.8149544472104298
77,0.2963454145510436
78,0.3170624721512776
79,0.6675449237563853
80,0.4679479058907683
81,0.26213057255840355
82,0.6986073879641546
83,0.49957341615187456
84,0.6255093128763909
85,0.6192879980893375
86,0.17389524829321368
87,0.6256053532310626
88,0.0408733518945712
89,0.49938748289161805
90,0.6686708771436529
91,0.9418279108978143
92,0.9470913001589416
93,0.7017560828416687
94,0.021631749512966314
95,0.4567963792344576
96,0.04033285154272437
97,0.3765019321609351
98,0.6558021073355911
99,0.43004008084189915
100,0.9455489199511102
101,0.8499616708418045
102,0.964306338349578
103,0.663485708911975
104,0.7297872183072429
105,0.8143561796474252
106,0.24086753605612543
107,0.6864471744841956
108,0.4941217808172156
109,0.8497430124796899
110,0.5856260294636142
111,0.9930222864891718
112,0.8338923149947395
113,0.6870983264725119
114,0.5603989315753422
115,0.5735175247573061
116,0.14451256084895214
117,0.05578574185244256
118,0.5257398691897563
119,0.5145871692414121
120,0.6107286929430613
121,0.1032089020748328
122,0.1914815563795662
123,0.7358842599459616
124,0.641344208869459
125,0.5065258335109706
126,0.31256375689386084
127,0.30909629099010516
128,0.8795968285004172
129,0.3071883771010293
130,0.3723167110562573
131,0.9135316573938128
132,0.3831118143258916
133,0.6761758508349793
134,0.8827157239203278
135,0.09754649740464272
136,0.20730671848849558
137,0.6051662820518162
138,0.738656410436086
139,0.025928751259789662
140,0.6590654938537142
141,0.5192785463094016
142,0.45672218163301737
143,0.9669764077106247
144,0.21536454011603
145,0.7989639100294648
146,0.7212826325835526
147,0.7843029186573591
148,0.23610833851177926
149,0.7224856970372227
150,0.23692151538110617
151,0.5893719283401986
152,0.8252082434618915
153,0.12382344625628505
154,0.5858760294679721
155,0.4715547501083881
156,0.175776929456265
157,0.4939931827794062
158,0.7695857992118507
159,0.19607216551288698
160,0.5722918984021801
161,0.08511301385049408
162,0.23411163531762802
163,0.4715909169125583
164,0.956034507562656
165,0.2748300779485817
166,0.9379406287213718
167,0.8357576596096037
168,0.5745656150365896
169,0.9896883646699275
170,0.7307412425786926
171,0.22747760846362408
172,0.08392674677880674
173,0.7423725804764509
174,0.12037297600283337
175,0.31374143834893964
176,0.33608270833835197
177,0.10199762706969873
178,0.1394093556545133
179,0.26616495734139356
180,0.13266435563366086
181,0.9767050295418873
182,0.7086413421620013
183,0.2859059601648144
184,0.19023356443356532
185,0.024110972732342084
186,0.4542154384988255
187,0.4978697361057789
188,0.06182086694827449
189,0.4849290664912609
190,0.5379482903953066
191,0.3271233617207707
192,0.613884005315956
193,0.7612417994405596
194,0.7964759562797241
195,0.1651488706744555
196,0.4109159151909312
197,0.7827890566878173
198,0.4165028090549827
199,0.15768880147728437
200,0.9809107453864996
201,0.27868170481357035
202,0.6428357478505713
203,0.5395666853986967
204,0.37993494418802953
205,0.616350348418955
206,0.7757103713788807
207,0.9337817078079127
208,0.6838060052056738
209,0.3870928450944293
210,0.4725118525739318
