id,mobility
0,0.06513307758467035
1,0.5906246620183082
2,0.7610372627618127
3,0.3576819963952702
4,0.2303670215101432
5,0.7404120997012764
6,0.902314350730433
7,0.780079556990712
8,0.6658026628415603
9,0.7855203919292226
10,0.37147918179952644
11,0.6074901882287678
12,0.8526208544354161
13,0.9172511897377236
14,0.6225794181025339
15,0.9443640133545868
16,0.22797588491105758
17,0.9029356449534036
18,0.12146410457036394
19,0.027650117486474945
20,0.32651368323829577
21,0.3685455372822102
22,0.5038108291171242
23,0.755870356749087
24,0.6001385268092043
25,0.38813593773893573
26,0.33937211899166164
27,0.09452869629403238
28,0.3437767135109784
29,0.7197773421389366
30,0.5887107211008045
31,0.7539937421447689
32,0.6147186509008213
33,0.2315586093405566
34,0.5660763042750161
35,0.4436287704102062
36,0.2910203542487022
37,0.17729784103461066
38,0.8767774736468648
39,0.7074337564647477
40,0.19795756403516163
41,0.5431572258151074
42,0.7046328847128238
43,0.13159598357527802
44,0.7487637002416574
45,0.24285192797373178
46,0.6422640261850714
47,0.6763173599675725
48,0.7930998514654786
49,0.442778717469003
50,0.6774101724345887
51,0.12348529845917655
52,0.8065348251533548
53,0.9330041703008174
54,0.5445195044267004
55,0.056292345670748034
56,0.17943890806687302
57,0.1897423356212784
58,0.05547560160432763
59,0.26243930941283833
60,0.6416828526888279
61,0.16523752228949573
62,0.6531156493483867
63,0.5987290238147085
64,0.5950362263839406
65,0.6052616368404597
66,0.9702118611783914
67,0.21332935439080103
68,0.06357990136472957
69,0.5404996483197886
70,0.5272563830419723
71,0.8953206434813747
72,0.7069742489649087
73,0.43065538999643693
74,0.7070116318026751
75,0.8128480961739084
76,0.8440360710863781
77,0.35551289609895753
78,0.7830268495679946
79,0.7692466190119878
80,0.8072620342456229
81,0.6479482276373245
82,0.3550425998754545
83,0.2819533008543391
84,0.3783829743474072
85,0.3043531650212197
86,0.10418739524120313
87,0.32642984615599624
88,0.8615768652753655
89,0.767415677877068
90,0.40924363589359625
91,0.7144339207226835
92,0.8559659742785319
93,0.8657775746653267
94,0.18161060334571943
95,0.45526916129425277
96,0.7241606579922857
97,0.7132144549310402
98,0.5419433737613837
