id,mobility
0,0.17115770472169056
1,0.011562757557139536
2,0.5770204936028647
3,0.2063300188457926
4,0.6375359316885716
5,0.7808729782709933
6,0.41519046509912205
7,0.14605039768047856
8,0.16695718727703723
9,0.1298262099198153
10,0.839292748529437
11,0.7272191409953928
12,0.5341741909787652
13,0.49760321432835486
14,0.15057192060127278
15,0.998472648881535
16,0.4625293833527806
17,0.8053546286396942
18,0.04827126306229457
19,0.2678738268500198
20,0.9823591353836565
21,0.03420015758009343
22,0.4954909744605145
23,0.7506254567741595
24,0.2993556197367073
25,0.28995785428656484
26,0.42013817144848464
27,0.5169966993516144
28,0.4126693636409109
29,0.19364784492022902
30,0.21980707368355734
31,0.6568576851577095
32,0.22887857768561148
33,0.7449927535045269
34,0.24309131228693737
35,0.587966809995786
36,0.08375856178214991
37,0.41664503950724074
38,0.3066112034250723
39,0.9825953093175204
40,0.4550854868528986
41,0.043026627988486554
42,0.3113689647114992
43,0.011100324979350207
44,0.005708253048672063
45,0.36090497661852416
46,0.6453032456936774
47,0.7637566601972716
48,0.3595755373718148
49,0.8309494607128673
50,0.03270787043573997
51,0.12545358994115996
52,0.1897899028048533
53,0.7257644726197499
54,0.13062377654826696
55,0.1450614668150061
56,0.23253525348351967
57,0.6891686538156536
58,0.7417302383264026
59,0.9960193575612537
60,0.9055505566268454
61,0.4127146529764394
62,0.6789949106302571
63,0.7354833447570162
64,0.96808015103704
65,0.7047533988773664
66,0.6795377648825258
67,0.8463350242054535
68,0.8117750559740791
69,0.026557096144510295
70,0.30122369714187025
71,0.09844557330338288
72,0.9601507940735627
73,0.9767698156395819
74,0.5166632586732165
75,0.1341083478715639
76,0.3342156352583976
77,0.30580332575994484
78,0.44214563582226196
79,0.03031792898333263
80,0.358872434673156
81,0.36921203257493707
82,0.9274272807822626
83,0.9375732261321772
84,0.412276560858865
85,0.20293112587614726
86,0.37533274033260233
87,0.18787794001110592
88,0.04838757050676179
89,0.16116548572948663
90,0.34506684423714473
91,0.251637362640609
92,0.041324981796213134
93,0.6591986279200979
94,0.09852108146429517
95,0.9684920637352032
96,0.017042030833404942
97,0.5573087321107868
98,0.3568362974016268
99,0.9685301939091882
100,0.17596691923332153
101,0.5644383777450246
102,0.8487350215251563
103,0.3219478257573396
104,0.8760316872181282
105,0.6852853434506154
106,0.17768637943980226
107,0.4201609984118886
108,0.5258547963698699
109,0.587082920295231
110,0.34180835230963913
111,0.3285274011176371
112,0.4280905043957022
113,0.04262270936356516
114,0.8518116164166576
115,0.06349310312450607
116,0.7856166378170415
117,0.3407080836622072
118,0.709726949961665
119,0.10738687846754646
120,0.3355006217640304
121,0.35799206291917884
122,0.7874365783417754
123,0.6264351841208005
124,0.7947824759132116
125,0.3503247734734378
126,0.6160649133054807
127,0.2802492993187493
128,0.4246098654026822
129,0.5466008935532947
130,0.3359179136531818
131,0.2486717559952678
132,0.828553884425524
133,0.889759186866053
134,0.6919813784751603
135,0.12370017789370169
136,0.5940799967403814
137,0.941556508985598
138,0.08582728956488084
139,0.023735986503905737
140,0.23840203086122758
141,0.6288077365278693
142,0.5422692406792149
143,0.2453963854240584
144,0.7212643682232032
145,0.1255814611519981
146,0.04627139277532577
147,0.1266006285270116
148,0.8716250604817548
149,0.05864738686394966
150,0.9855663983311036
151,0.4535866413856351
152,0.9427528944949128
153,0.11219294089629495
154,0.5817335215631925
155,0.7220440136797326
156,0.3210380664459531
157,0.5761093467081011
158,0.4888295812850598
159,0.16287181149807273
160,0.5952080249803597
161,0.9346058809541551
162,0.8889582848917692
163,0.751933073941873
164,0.3746440988122084
165,0.3360801681975911
166,0.8055608011068927
167,0.3055512709701531
168,0.9532776419289408
169,0.16217107498742145
170,0.39145716732477664
171,0.5155097014700589
172,0.8635324513870539
173,0.0355055741943886
174,0.1884901394480143
175,0.3881550254449979
176,0.47589041795639786
177,0.2675235713572093
178,0.9087321558275612
179,0.6414153617467755
180,0.2767828750847896
181,0.9141825479152703
182,0.03451128491915578
183,0.6585558954831148
184,0.2584930119245221
185,0.7151788909359624
186,0.8875278337146939
187,0.2397386326908333
188,0.12511646674336574
189,0.6696687593198822
190,0.19023403332471722
191,0.7558855239144526
192,0.9633951222421286
193,0.3968099740849005
194,0.13754602522061732
195,0.015070947572795479
196,0.31585770109378664
197,0.4824105689637552
198,0.14783287722681404
199,0.42869045729757316
200,0.7073547828256299
201,0.9532214611202059
202,0.02417686913979078
203,0.9761267955567365
204,0.6135728819070148
205,0.4329273747935687
206,0.5763261766645507
207,0.2637562448429742
208,0.31857615779477055
209,0.8171549752490457
210,0.11971767158449476
211,0.05159947398573861
212,0.5071204389730775
213,0.7039689090164707
214,0.15273917605392495
215,0.12253255231308069
216,0.6010369814943199
217,0.1432560245446728
218,0.9400637512330274
219,0.49706896172559345
220,0.37736534283005874
221,0.48533766139726353
222,0.493155882976549
223,0.36441557076289843
224,0.4674275316581704
225,0.8517256904918227
226,0.439915521648786
227,0.0439602890188715
228,0.8770597704432683
229,0.10125564885231797
230,0.5251293773826731
231,0.6712644343837195
232,0.7812290090507026
233,0.8787615955221817
234,0.45867542288722385
235,0.3385346844865673
236,0.441362658160418
237,0.8689476215010634
238,0.2460376696880715
239,0.9835693963183207
240,0.9077716084807286
241,0.7326527424877782
242,0.9754062492148243
243,0.06010595585419565
244,0.8724246218341771
245,0.044042093421220674
246,0.4911962345614478
247,0.4204578204296774
248,0.4339682712812536
249,0.6736493896748912
250,0.7643522027650933
251,0.8866798342889664
252,0.7478804132640753
253,0.4040204560836338
254,0.8285784777347178
255,0.14241821645832986
256,0.5221415114416876
257,0.8013147623209123
258,0.6424167067683129
259,0.4201735271050744
260,0.7398042020044842
261,0.5565169269761938
262,0.8668320099759521
263,0.19327084854976073
264,0.9543634768412901
265,0.290986604678233
266,0.42659924323919207
267,0.7275995747339026
268,0.8080278754585863
269,0.13444022412940515
270,0.96194745364847
271,0.13554524938059376
272,0.7147086123121185
273,0.5159585551912542
274,0.5181500568425779
275,0.41068236975637173
276,0.6552528488570171
277,0.12892412376380213
278,0.18057139614782103
279,0.7066732327517145
280,0.30346367857216294
281,0.07637356724087652
282,0.9396746971985279
283,0.29007728828811974
284,0.3302309430552741
285,0.3195788036235241
286,0.20873012401487445
287,0.2557767805885256
288,0.6171876090047297
289,0.9149796018735004
290,0.6170138017200506
291,0.7626027711400174
292,0.44156577427777455
293,0.7808033776554513
294,0.4012937323781949
295,0.1637476127118085
296,0.22959666959387426
297,0.37788169997172716
298,0.9711936278509541
299,0.17609115924458485
300,0.7902755886234498
301,0.7829324226877259
302,0.7510703515288721
303,0.33634190177488144
304,0.21054811949321994
305,0.8179465171856137
306,0.13235268247653553
307,0.5252242642169185
308,0.2328185569738941
309,0.55783703324199
310,0.4004066976899625
311,0.6721761065193648
312,0.20136609435717379
313,0.5013505368402504
314,0.08593531240281593
315,0.16365763370848785
316,0.14396370609844666
317,0.5764165663562641
318,0.738269096105175
319,0.3470115027058991
320,0.49367983373524127
321,0.7290362846515537
322,0.35622270402900447
323,0.38972824920754934
324,0.7794015404989922
325,0.11351367519189348
326,0.41686280828077327
327,0.8175888838978025
328,0.8567483875258768
329,0.9167947623306492
330,0.34505527173542627
331,0.9834579569964808
332,0.466229895502537
333,0.408701406896971
334,0.12691405393536548
335,0.22312491469214413
336,0.4003390665735995
337,0.22285323144557956
338,0.3207529845759012
339,0.048380065452203525
340,0.5397622381925107
341,0.5216588991539366
342,0.5625929383690744
343,0.28058103581365024
344,0.03071544322054187
345,0.7521099450581801
346,0.5058831306366591
347,0.754989087721911
348,0.7880393906883312
349,0.7728117467722608
350,0.5545713312793306
351,0.6296317470281669
352,0.9479819380086323
353,0.9683889916214301
354,0.9361801049378451
355,0.852198929716117
356,0.6146128963875266
357,0.40224339139194165
358,0.6682112592419605
359,0.3461352090430345
360,0.9525811673657949
361,0.26882278154114236
362,0.0941991429153366
363,0.7962868917195876
364,0.1462541775337789
365,0.6369465951120574
366,0.7655581559626718
367,0.06864517247591606
368,0.8476893955000924
