id,mobility
0,0.20472811763523469
1,0.7983598286711884
2,0.8472547684460556
3,0.7270325043249963
4,0.041999030966043405
5,0.13827271188200108
6,0.2550400984182486
7,0.31200518363080687
8,0.05080175566493361
9,0.9771188166825926
10,0.3439781289410284
11,0.4773174338546269
12,0.15114999029606135
13,0.2533439529865247
14,0.023614570675447144
15,0.10641042791605426
16,0.6331987079164321
17,0.25818776862469783
18,0.33249684661708967
19,0.34694413088308496
20,0.48591392564966807
21,0.541977486592411
22,0.3633753861604676
23,0.917284636486128
24,0.806695994613577
25,0.7915164152805778
26,0.7055488455765329
27,0.4146411512553785
28,0.20221459003926023
29,0.3923840809490957
30,0.853562659213164
31,0.27368273106866403
32,0.22607226625439036
33,0.5700683510513986
34,0.6669100534835113
35,0.07359113242206683
36,0.572469135224837
37,0.05862481116810914
38,0.7382769740373318
39,0.6729252486133865
40,0.5597940236144523
41,0.9348431585159263
42,0.3264179469831059
43,0.9152400896649846
44,0.3236137530858072
45,0.39852248065421203
46,0.005315209508839569
47,0.10516530168735372
48,0.8364827398108674
49,0.5116871959511375
50,0.7377512343286738
51,0.7516721479135493
52,0.08116631604156455
53,0.40628465854554463
54,0.6799472360074676
55,0.5248103441169538
56,0.6824290188874482
57,0.648149436818761
58,0.4804904984191398
59,0.790894517944343
60,0.5246490497197709
61,0.9485081131101438
62,0.5249707638182208
63,0.12164955379785303
64,0.3750835625781006
65,0.2220542766038287
66,0.5321662206585154
67,0.18966227789026724
68,0.29395782386054536
69,0.20223036782413928
70,0.49418843073102314
71,0.20540815304408122
72,0.442303089040035
73,0.41380049858992196
74,0.4196569266400496
75,0.16835345774826527
76,0.29456413310113705
77,0.7750240145659371
78,0.7093848253517734
79,0.43462730792500404
80,0.8033233990417235
81,0.5081867133229783
82,0.9497153445239583
83,0.9654580978976139
84,0.7267965963248826
85,0.15852742162395828
86,0.44269024012916125
87,0.3919444370971059
88,0.8087251009615994
89,0.7512100241474009
90,0.5389396579414834
91,0.9735520707948684
92,0.446524144386943
93,0.10547620824563264
94,0.02898769739224849
95,0.9668634255505721
96,0.5155633134619986
97,0.44829631165361783
98,0.8939104182342255
99,0.731593510771072
100,0.5840747105451243
101,0.8034529552739775
102,0.15494257188493443
103,0.2904001028848273
104,0.8364823739365912
105,0.4195563751788556
106,0.23535984803205512
107,0.7846616059382419
108,0.24579355607278197
109,0.4472551961897344
110,0.6497330566776547
111,0.12847279979958892
112,0.6961871630308067
113,0.9816129699182743
114,0.7100684627448697
115,0.003422773642347776
116,0.03940913043645744
117,0.4515135853444463
118,0.9074215375806634
119,0.1260200420369375
120,0.5130868308912311
121,0.2861082452095871
122,0.015383456643618398
123,0.25844037947407505
124,0.1271911120688125
125,0.42548561761611525
126,0.6958302251349766
127,0.35690933725581164
128,0.8261729753574099
129,0.3628634010576841
130,0.1266368250645451
131,0.5628671555749163
132,0.45502576421042606
133,0.1951644223057074
134,0.6825971506556756
135,0.7229682385747773
136,0.4895982048412342
137,0.09687422055663641
138,0.429703002613278
139,0.39093697948910444
140,0.23783495601619564
141,0.0952039066066186
142,0.5098340093279743
143,0.7947372578357212
144,0.5985978621939445
145,0.1759162541832422
146,0.4761096005520842
147,0.12177172851589257
148,0.5096770397872037
149,0.8556071847542863
150,0.7214261153065851
151,0.810118636475962
152,0.13625482710845827
153,0.687904163075455
154,0.8598539004539123
155,0.059317754192952155
156,0.5860053623110508
157,0.5132777813366884
158,0.8779860686661731
159,0.8110949039162669
160,0.612470013129633
161,0.4693170987524984
162,0.29383309923134115
163,0.9212868030970549
164,0.7014968485833215
165,0.21234815477579083
166,0.23572715817477796
167,0.8154269283317821
168,0.6886173918283036
169,0.6081210353205126
170,0.36073928686817025
171,0.7867444821691614
172,0.5242496817446527
173,0.982444966613065
174,0.6775529164599166
175,0.48495878783422897
176,0.9401018777729533
177,0.12403196995011911
178,0.654398117645302
179,0.47998592380857175
180,0.6643070538822351
181,0.6985397795864825
182,0.536629148589876
183,0.5061677369070552
184,0.9135943507242799
185,0.6659717271255601
186,0.274170639772618
187,0.7017273157416852
188,0.6761041099693506
189,0.49971394304158223
190,0.9402477900950239
191,0.8961792486753932
192,0.7717863099166484
193,0.4789911929418873
194,0.9460009695642531
195,0.9320497988530896
196,0.5353368025900316
197,0.25360073497503954
198,0.6973159887766616
199,0.4209674120289333
200,0.32788700364428114
201,0.21296597211049706
202,0.4172453953146773
203,0.3501650122637743
204,0.5858398259396362
205,0.19378924265355613
206,0.4988066981680619
207,0.2185017437486585
208,0.8091686402839884
209,0.38771731943980536
210,0.6345864599875883
