id,mobility
0,0.8083848845519315
1,0.6577439074683968
2,0.34635725534693984
3,0.27087136619333996
4,0.06877613645033787
5,0.4171909382597463
6,0.10087983427576619
7,0.944398821728798
8,0.6028879220865879
9,0.9162974958318204
10,0.9893536034557728
11,0.8647896995370157
12,0.8603483420361422
13,0.9774550178107049
14,0.11023035377304247
15,0.9610503986576093
16,0.054334867672869214
17,0.6262852380673583
18,0.10196444003458449
19,0.6337107533853354
20,0.08115204279366295
21,0.6146120036352318
22,0.03625363150599181
23,0.267938114948272
24,0.12867014721425463
25,0.542839042173658
26,0.5414625558094484
27,0.4133227363448764
28,0.5448427685340671
29,0.42232889619590974
30,0.3706478744386108
31,0.7068248419329282
32,0.06454956279522617
33,0.4349901430250136
34,0.7217423650908337
35,0.014534095373976985
36,0.3412088063299894
37,0.6749452316015256
38,0.9576139518577365
39,0.18079000322798167
40,0.6657735636076698
41,0.9771383395957169
42,0.3973827613214551
43,0.2923139134837165
44,0.5120473711184219
45,0.9594903273424527
46,0.5449575172802932
47,0.7470547860097638
48,0.965848894785122
49,0.1211686541717587
50,0.9785822717260342
51,0.2954048729141274
52,0.9016505888597754
53,0.5805393726684052
54,0.9791075628788433
55,0.917111280519932
56,0.6940367372978407
57,0.8864440589795253
58,0.5449032598398069
59,0.8651859410745093
60,0.27482152746332944
61,0.5240150825192198
62,0.41330428872835023
63,0.33691760602933085
64,0.44870809340661855
65,0.48776082334237736
66,0.4794843740457384
67,0.8584973652120935
68,0.4523902920601477
69,0.6753827356371007
70,0.6067689976178101
71,0.34619908736260374
72,0.8021814891509651
73,0.3912836247184821
74,0.28699491919683306
75,0.17329073001662176
76,0.12983730626275625
77,0.6599874075421146
78,0.06491596686824308
79,0.46266756118626384
80,0.9701370739892423
81,0.9823470661955964
82,0.25386014760628206
83,0.8624202493814255
84,0.20744164713280488
85,0.7624539336778551
86,0.3058445120139148
87,0.16066248917666393
88,0.3279989010724329
89,0.754248348881043
90,0.6849586058977772
91,0.8513667246952921
92,0.711901873621755
93,0.19028978025559407
94,0.14167840909190366
95,0.38829439486395767
96,0.2218542694628869
97,0.45675744826816045
98,0.5154416336856911
99,0.7838874159812552
100,0.8062891388398259
101,0.280065328563869
102,0.563708794110136
103,0.4831479398173584
104,0.9049571809803083
105,0.39743709272251615
106,0.04943413226806026
107,0.6524533993192845
108,0.9907557172753614
109,0.44773663963853516
110,0.907659936406771
111,0.4425647163463826
112,0.9926960948916221
113,0.32144914433687544
114,0.2873262045419167
115,0.39561730554016683
116,0.8313386403525891
117,0.29022204683509756
118,0.5146221058229186
119,0.742459777161181
120,0.21701471132123662
121,0.9719391396772217
122,0.2546233602076793
123,0.8637845985929278
124,0.5323129986862212
125,0.9573391230975488
126,0.5795091283708598
127,0.6785912276073953
128,0.881064277345808
129,0.7268209411513729
130,0.5021780557346036
131,0.12812067303965335
132,0.7649542557017199
133,0.24278674891635132
134,0.7784940277785208
135,0.8825919742773143
136,0.12424090199918192
137,0.2452015583298024
138,0.03748609524955637
139,0.4423593610469747
140,0.9339092484194091
141,0.03634161846863737
142,0.39103907451921427
143,0.8405733976859147
144,0.3323001741177056
145,0.02843946473467951
146,0.545346242284199
147,0.7948677873358923
148,0.11455242228991658
149,0.9194997834475156
150,0.2472574456971901
151,0.9502704327107077
152,0.5562686037434856
153,0.753664343536748
154,0.9834484706313724
155,0.157875546883528
156,0.49104686738537695
157,0.059310359388143885
158,0.8110383438102378
159,0.3672507547499215
160,0.46570204506206836
161,0.4546540218147668
162,0.4822712504140596
