id,mobility
0,0.8319793093101913
1,0.3469234314491758
2,0.5679557460074134
3,0.13725327445915703
4,0.9414939001497675
5,0.5692521648531039
6,0.38948798321223754
7,0.49546319844587927
8,0.33751276648561035
9,0.5491349269388943
10,0.38644536962487974
11,0.2128065638244483
12,0.5644068442792689
13,0.32913123922327947
14,0.6476973999274396
15,0.5066584802523388
16,0.8757575472310923
17,0.07055121080054017
18,0.5884194842598214
19,0.46755146380062995
20,0.9020046032863838
21,0.7862135582212757
22,0.4348181788748622
23,0.7732502687260725
24,0.37206792347574535
25,0.9799665660015549
26,0.6848521282425675
27,0.4712233753805064
28,0.4274648104881098
29,0.7187077562293536
30,0.2713672667365501
31,0.15364823761123958
32,0.4219845599331049
33,0.6089334267625874
34,0.11140691273877024
35,0.5015102657573591
36,0.6384284792431028
37,0.005342261074443133
38,0.34446549136307314
39,0.5642901402998357
40,0.19960832375057858
41,0.47070811499148424
42,0.19448631737062794
43,0.9344722807586452
44,0.017009717722610285
45,0.3814045836932276
46,0.9822794937347046
47,0.5940613759470741
48,0.2842138016727558
49,0.738747290235032
50,0.7690080632482517
51,0.37571145311381104
52,0.5446819288245195
53,0.3041191876478895
54,0.09624062387204835
55,0.19592146918553865
56,0.5252657742004585
57,0.25042449882984696
58,0.4469239357967536
59,0.7151948834749693
60,0.6661309525251522
61,0.8152291537887255
62,0.8235896420149886
63,0.8648911561133334
64,0.8431397492081678
65,0.7423249132562264
66,0.9777997226922339
67,0.24232333633847714
68,0.527317078158045
69,0.18104894025557172
70,0.9746573349185135
71,0.06352708097479232
72,0.6004670190016779
73,0.9019474308538051
74,0.9136880145987938
75,0.7499318946993097
76,0.009734669877046187
77,0.5758209447070564
78,0.6045101365323855
79,0.5523599496643563
80,0.879599924452386
81,0.7811520899188091
82,0.4449689794520231
83,0.3062444890215026
84,0.6080168057989663
85,0.5734740826586413
86,0.8151857675289369
87,0.6623111869888154
88,0.09678201469741099
89,0.15159160994040088
90,0.4441854133005767
91,0.05256847760322092
92,0.04255169171590456
93,0.1470633904472991
94,0.058633580927244466
95,0.6141713520577115
96,0.8969337305278697
97,0.5637867343380678
98,0.06733446054169567
99,0.6075849658272403
100,0.15519615125378183
101,0.5779758914254325
102,0.5425222211892125
103,0.9513964553375256
104,0.8350586503116835
105,0.6293147240394785
106,0.4043170303881012
107,0.03134617890050517
108,0.13587263846355935
109,0.34385316948480615
110,0.13997809268023587
111,0.31051662037022143
112,0.9747852781441657
113,0.005281891528279958
114,0.2652399219643893
115,0.19856887329966133
116,0.4402129657144016
117,0.5330847250820081
118,0.34959562202599104
119,0.32941550264490105
120,0.5916580680594448
121,0.46329685566987333
122,0.30573030545269764
123,0.9661346448307158
124,0.7478188306006108
125,0.4479508672545467
126,0.6616549961030973
127,0.05493197863456234
128,0.8274703569031074
129,0.48084612510462565
130,0.12292727442012596
131,0.4011148227433954
132,0.5997450204440635
133,0.7882421272476428
134,0.6505209164651995
135,0.7774921247241433
136,0.8723431522100866
137,0.9734191752098407
138,0.2779934859328921
139,0.23918265249840753
140,0.46850717714128254
141,0.26973248262595795
142,0.3501063530438915
143,0.3983060808271075
144,0.7754991030396285
145,0.8470925668573817
146,0.9680164948003365
147,0.9646910251486327
148,0.7689648596004963
149,0.27694171145165525
150,0.03551835341339049
151,0.16329686634691698
152,0.6558147106425216
153,0.8012440517499646
154,0.6235215614470004
155,0.238712124347066
156,0.8097299848614101
157,0.6544170779267495
158,0.08775728881824385
159,0.09269400233860292
160,0.8437055154656503
161,0.7178276141716118
162,0.36016335899514496
163,0.49428994463524356
164,0.10908260631302635
165,0.4147406887666416
166,0.04784852173054621
167,0.39476013328486137
168,0.040708230508490706
169,0.8699515693911626
170,0.5882361243860819
171,0.20336896002908955
172,0.4509631180760081
173,0.7889096208536293
174,0.7260869757285617
175,0.4879505694830266
176,0.12019227249774067
177,0.36952915634896577
178,0.8433893433355084
179,0.8148123444532687
180,0.5741255979631974
181,0.07837704871560991
182,0.9624245690799147
183,0.027021514534457225
184,0.6097772626993794
185,0.03052098915356849
186,0.608415007611697
187,0.30323324431413345
188,0.7936413424574249
189,0.11333222480551686
190,0.6949527746897162
191,0.12246688627522495
192,0.9474802446781487
193,0.15709099447217412
194,0.9644171206117151
195,0.5320237087467785
196,0.40316189540885383
197,0.8140790757609115
198,0.9154794649482867
199,0.47860494290653843
200,0.20673211114839063
201,0.30984711704466106
202,0.3743142059201061
203,0.36620012542408986
204,0.045181875112233705
205,0.00025622092403798646
206,0.3142112593106121
207,0.2899512526801564
208,0.9714273078814135
209,0.6547205546209391
210,0.6152767849677747
211,0.3406968625185296
212,0.5307824971752562
213,0.22715126487362514
214,0.8534690624717698
215,0.20726237694397764
216,0.09358453402551792
217,0.3896490639201149
218,0.01735048753473878
219,0.5097958916755263
220,0.6910721315556863
221,0.057563094814303994
222,0.6833349544198988
223,0.6103161854816799
224,0.24333894839545445
225,0.3440738890270767
226,0.8636296667549006
227,0.817564049867191
228,0.8864532628570749
229,0.3631277602700056
230,0.7469780450387737
231,0.6497514572009322
232,0.9767461881927901
233,0.5207353649108406
234,0.10357670754978598
235,0.48874364925162683
236,0.43036199068281733
237,0.24445738534031158
238,0.3965754756884965
239,0.1610997254843145
240,0.9745161187637001
241,0.13235747145963073
242,0.1767854643302167
243,0.23198833677533215
