id,mobility
0,0.31075030092130196
1,0.617653663592107
2,0.6276253989194489
3,0.28849070864108883
4,0.6742687550906521
5,0.8795731088278052
6,0.2776012470268543
7,0.3666447381973148
8,0.7008066967329238
9,0.7924579551519002
10,0.5271241661524757
11,0.9672788063484101
12,0.21922460638083807
13,0.24306129744522154
14,0.017523647450079283
15,0.8775074309112614
16,0.05546831103018368
17,0.393461649391442
18,0.40771758692215765
19,0.3901508372385061
20,0.8253498299431536
21,0.8642428682256671
22,0.07291330251484962
23,0.02041909596163638
24,0.9075378178462443
25,0.3978808562782912
26,0.9774523338818912
27,0.08437079678839954
28,0.8604609015826432
29,0.409813240737271
30,0.09746321121505863
31,0.6972732258047611
32,0.4643665387189517
33,0.6037887776933719
34,0.229436616787003
35,0.5913136262929113
36,0.5977379329724739
37,0.37261752087003464
38,0.44205399942545753
39,0.4799161351155614
40,0.770891762645247
41,0.23103028752384902
42,0.27774521401412366
43,0.6213388308800893
44,0.08434197940598431
45,0.8279494463701813
46,0.9765652699340728
47,0.9059604173985574
48,0.2545482352274431
49,0.42450556644167925
50,0.05608786822568623
51,0.05268900820115929
52,0.10846806731263725
53,0.9556450704635213
54,0.05244933164170873
55,0.6231376409086249
56,0.22897978521087503
57,0.9105944987522001
58,0.4790660930569386
59,0.7612338444902964
60,0.41205952373420196
61,0.5639440099520572
62,0.02148544631646554
63,0.2373106075076108
64,0.8290795001646802
65,0.9468842868693126
66,0.11508515253015994
67,0.14023623474310165
68,0.7415917531040439
69,0.021466565902149126
70,0.0503847246300142
71,0.5789777774756548
72,0.2058769075191922
73,0.7401150604632964
74,0.34770856090356994
75,0.8718744792424484
76,0.6381317551360914
77,0.09700112265021876
78,0.08547814861266612
79,0.9491025208491446
80,0.39336580208765826
81,0.4528778668690736
82,0.6267919201222161
83,0.5272097985397572
84,0.3091984334303266
85,0.23047966787854013
86,0.11142914399115256
87,0.4431862043904613
88,0.7415439859757755
89,0.8130600585239398
90,0.0050416499056604724
91,0.9768935644442962
92,0.30078753380768175
93,0.19123345980402218
94,0.6838937787821577
95,0.7471444758768313
96,0.22297825350397948
97,0.3201958945316974
98,0.4213619247076792
99,0.9441228860890702
100,0.49938927857850013
