id,mobility
0,0.7659367622630762
1,0.3968706790119749
2,0.29888509821981724
3,0.4005132092042256
4,0.5370075271693302
5,0.33190950520140516
6,0.40492042627355973
7,0.2131458547673597
8,0.8440321130514332
9,0.48344690597444107
10,0.6201663301657852
11,0.023370370727194167
12,0.05488688741386505
13,0.40216307947893726
14,0.9049676132034998
15,0.5321718498088845
16,0.9318897132907003
17,0.5894291327728751
18,0.6671139982996077
19,0.0013356490321569936
20,0.47614739251171434
21,0.9271232583060693
22,0.9100202900670245
23,0.5194608575466491
24,0.0032916575946373428
25,0.8696614925551918
26,0.673787977379408
27,0.37470516623893024
28,0.03282558730060536
29,0.4850568974642888
30,0.8976368389563498
31,0.29256246379034745
32,0.6038673174216698
33,0.12414608138023397
34,0.6690006470833438
35,0.300822851032154
36,0.012771117045512259
37,0.393721004272374
38,0.03480129661078446
39,0.11972504226310199
40,0.2760740895213425
41,0.24918310705263447
42,0.6902403579244325
43,0.8979022999506732
44,0.8424245728064277
45,0.9968718054136279
46,0.9011950260892081
47,0.5612407429930486
48,0.2781954026689437
49,0.025446510919925114
50,0.31326127868258324
51,0.9117889105556964
52,0.6007775220055687
53,0.2953087367333411
54,0.26671690776528667
55,0.6413371171519908
56,0.2607967418930963
57,0.5804001625953217
58,0.5330656013104407
59,0.4702030889399307
60,0.9595228459419647
61,0.33330498295128796
62,0.8433839637298293
63,0.07171017717453099
64,0.603333279388534
65,0.18279536389397943
66,0.8342580055724893
67,0.13354013555648425
68,0.8578816857772791
69,0.3979261649938921
70,0.11595995907473688
71,0.050242239924732646
72,0.04215360978876337
73,0.6064110534134308
74,0.5058606939693102
75,0.2602377348287832
76,0.20433401657235262
77,0.6823358351766695
78,0.7780005176499836
79,0.10771387167474056
80,0.05765936639094793
81,0.967073426938357
82,0.1265172777708532
83,0.7094524365087924
84,0.1671341355918574
85,0.950255563519681
86,0.6591283610149625
87,0.7800941002992858
88,0.960949253771896
89,0.49910239057827566
90,0.2951574431941777
91,0.09846889058926545
92,0.7845158103957572
93,0.898360634269638
94,0.12581647052392886
95,0.8024175207322808
96,0.2417987364902756
97,0.7461781872121476
98,0.07703215692013465
99,0.6786068682641959
100,0.3876387911102177
101,0.4135204140793267
102,0.54341501090136
103,0.9339847629172984
104,0.042347840418898164
105,0.06316434866509568
106,0.21938885880277348
107,0.8332225071723254
108,0.4399406453454304
109,0.07251903007485327
110,0.11035150205253541
111,0.7009297301397319
112,0.1858431700909693
113,0.47933255431153854
114,0.5738568044299639
115,0.6218244393573444
116,0.9123707880908285
117,0.2679723734748771
118,0.2513462218059379
119,0.8653745470960705
120,0.5508848507153243
121,0.5586429683261562
122,0.3464448874391197
123,0.9063371716592366
124,0.553813486104977
125,0.3439431478319983
126,0.33538895849500205
127,0.41969113360439736
128,0.0913349584685137
129,0.1648862763042318
130,0.25248533392499883
131,0.17812100381433638
132,0.5538533781415618
133,0.6018106016564473
134,0.9203233701470275
135,0.07542626688717524
136,0.05895459268268666
137,0.9568385969247886
138,0.9985343238721922
139,0.591699672901153
140,0.27700748204291314
141,0.9433702379765945
142,0.8778067044312026
143,0.8610154154536063
144,0.3774471713624039
145,0.9351599606108889
146,0.841750305485117
147,0.6002496041833141
148,0.5834808179858941
149,0.7688804604737614
150,0.8006569880459857
151,0.5562152295726257
152,0.6605414056882106
153,0.19824243604163438
154,0.8671866086101019
155,0.13079631407857928
156,0.32797356669154065
157,0.3114723252098375
158,0.5026623741227934
159,0.48957236962115425
160,0.30219288945610745
161,0.4608830539298807
162,0.3285545617051715
163,0.07513895018944661
164,0.8999410426527163
165,0.8541119322065491
166,0.23510885283323035
167,0.9291882567489937
168,0.4265982792034295
169,0.7728189552398528
170,0.4412869029229398
171,0.2991653651571955
172,0.37010459733032963
173,0.03353179746174817
174,0.6273492531390163
175,0.8024353260994788
176,0.6588082040289178
177,0.5004641887891825
178,0.14912415229781661
179,0.14243179665449013
180,0.8620207155873594
181,0.927028189200078
182,0.7778457360621382
183,0.8132371875708999
184,0.33057215981671906
185,0.7836139556211612
186,0.006619646001247981
187,0.9033849455579983
188,0.6062186349967706
189,0.8359062269025082
190,0.9313143047737478
191,0.4691982583791754
192,0.9394929888461132
193,0.8636949460572265
194,0.3534906468845125
195,0.8231143158966268
196,0.45348977896789155
197,0.39447292795381084
198,0.7502463837079723
199,0.7121795503139499
200,0.6227062834238193
