id,mobility
0,0.16627857322896622
1,0.26782329099809465
2,0.27907588027410646
3,0.030190231444241045
4,0.8901629015647321
5,0.6972073717759595
6,0.4501389426331974
7,0.9170420372452384
8,0.9768124092063748
9,0.5594856291597805
10,0.8092811973895395
11,0.2225661840880555
12,0.1214499365309627
13,0.5531347591738829
14,0.7449877468073376
15,0.5547902272867005
16,0.21114886120811116
17,0.05068203292150075
18,0.8603467823906485
19,0.7010443674828095
20,0.8409292362905485
21,0.1333000986765076
22,0.44397133818840695
23,0.15245264241983603
24,0.7223684991459425
25,0.5015328918482407
26,0.8140909564118479
27,0.9965769867771219
28,0.7934868206903953
29,0.8208453534692342
30,0.08562088613749563
31,0.7383928870814938
32,0.42271134483333994
33,0.8249551067159897
34,0.6387087239504012
35,0.5835649845368174
36,0.04175379701805215
37,0.4036707843231089
38,0.49061096482557254
39,0.930027002862369
40,0.7598680635136259
41,0.36342626139435064
42,0.7548807108262647
43,0.6942948315033572
44,0.2205596309871829
45,0.18503041872046855
46,0.5658554471798658
47,0.5455615763429746
48,0.4114783341731403
49,0.5368809008764346
50,0.2627591655545789
51,0.23203551086022478
52,0.6004043675905526
53,0.35909247083985885
54,0.43724580747644604
55,0.001853609681893742
56,0.882313913799023
57,0.404751840155829
58,0.7082700967220126
59,0.010217644421739891
60,0.1921144159907524
61,0.3217157581386354
62,0.4948890347816526
63,0.02378954505183195
64,0.566716422185791
65,0.26569412044691987
66,0.41684207303950105
67,0.16170883543868486
68,0.38440670153740664
69,0.9586629562098825
70,0.43631565230452507
71,0.8235968686931117
72,0.2612017391859076
73,0.14923998259106996
74,0.600707172032863
75,0.7362957017300664
76,0.3943965739111912
77,0.12729298701177894
78,0.6564805416534267
79,0.010835592807817873
80,0.3938778406527219
81,0.7614285522140194
82,0.6695424380571344
83,0.5108182333917057
84,0.3752467975498466
85,0.15469512590561663
86,0.1203955827953136
87,0.5093811429959978
88,0.6266503087643542
89,0.9002391420986653
90,0.6317061072575987
91,0.3174191818164802
92,0.12585530467443218
93,0.2801339881489988
94,0.2635096483786321
95,0.902878390567889
96,0.5359796496994971
97,0.9924908354972328
98,0.9253386984434249
99,0.9666199560841775
100,0.12404585086901676
101,0.7093848423961981
102,0.7820969086252734
103,0.36226750959770615
104,0.6987666070490703
105,0.12108074902901156
106,0.5515055811016927
107,0.6652779847495089
108,0.9940446434074353
109,0.3034736036902772
110,0.6232947317651008
111,0.9256525332306547
112,0.5974023246832052
113,0.7310373556059779
114,0.7409247897580167
115,0.4920644143122759
116,0.06661353322695862
117,0.703300577096887
118,0.18001086035559166
119,0.6521039292833126
120,0.21437808778914502
121,0.4556870333446794
122,0.8505626451092547
123,0.641171340470509
124,0.2575189156655975
125,0.8156821975134316
126,0.6886024630880951
127,0.31725420881308364
128,0.6872955926468767
129,0.4473514017898357
130,0.6876717123599005
131,0.08120725596246103
132,0.9364278667986916
133,0.12229488987675152
134,0.23305830888926016
135,0.9798260769802141
136,0.33062870327581706
137,0.4197253906217795
138,0.6703490709422402
139,0.9338506683567873
140,0.9262914255566865
141,0.47757988816571273
142,0.500037084977337
143,0.27432581618365237
144,0.6664927511728713
145,0.42222100528971995
146,0.5206742602229184
147,0.737547199045065
148,0.8811824135777573
149,0.5420003941297304
150,0.4998579121368587
151,0.9243904471270041
152,0.6847291514430154
153,0.5720007229302042
154,0.024358657699022013
155,0.19441314302043167
156,0.5250842206053339
157,0.7409427212566284
158,0.7717292301050609
159,0.7445398302014772
160,0.8825463777840306
161,0.20404367674335266
162,0.49036761017198893
163,0.8852650723785023
164,0.6112370506494333
165,0.4593522601109046
166,0.0321090081018498
167,0.22917715043004372
168,0.5850749794998453
169,0.040264921791682395
170,0.8315140359770887
171,0.19470285590923786
172,0.2574044041741852
173,0.8841999258868307
174,0.3791618061645894
175,0.7177943235934481
176,0.961536661239385
177,0.4593301063588522
178,0.342100123006178
179,0.15639162531475925
180,0.8810426732937575
181,0.5370730464213787
182,0.5770717837355055
183,0.2315116084704587
184,0.4718121067678025
185,0.9139693577111629
186,0.6467933899934921
187,0.19925230715251874
188,0.6625286634321388
189,0.19954498556834244
190,0.925663287966149
191,0.9782777007733487
192,0.5549190754664644
193,0.7497508281682381
194,0.5373141432318465
195,0.10055413091175791
196,0.8191602535165834
197,0.9953919904581916
198,0.4005883084221149
199,0.11917847714495444
200,0.8096546788205283
201,0.01070771528277037
202,0.38841219925717074
203,0.7204421580492217
204,0.2754752177388047
205,0.8164358362171362
206,0.43559574709618243
207,0.23860007691560225
208,0.8760293362803027
209,0.29987139328228674
210,0.09232863557853488
211,0.12012937928084999
212,0.09180976398563301
213,0.8767567766830222
214,0.41238148435211786
215,0.011355226413094943
216,0.9278773108330123
217,0.7669243260824543
218,0.6730765726294039
219,0.6569796503544987
220,0.8675783697853001
221,0.40701760259293795
222,0.9406342836571187
223,0.7113095740333553
224,0.09414152745103732
225,0.7808280484273751
226,0.6292262668310353
227,0.6266890497029389
228,0.5261899865257285
229,0.18789995776199842
230,0.31118082675588377
231,0.2912523994382814
232,0.05961180217256179
233,0.3037889041152264
234,0.40456034480076464
235,0.18447470917807163
236,0.3276307710752928
237,0.30696167910915206
238,0.3674099758573872
239,0.18201365974508654
240,0.06841413727176238
241,0.37797789268520554
242,0.8649106827402846
243,0.1748539886512228
244,0.3837136717384446
245,0.9401538066267114
246,0.8847908303560799
247,0.5521153954235525
248,0.4102281363780669
249,0.8435725214220993
250,0.6130757490213865
251,0.9355359843352373
252,0.44980859787631955
253,0.5325707290596804
254,0.49525589017375693
255,0.18200979755752478
256,0.6928893184235629
257,0.29714856478791773
258,0.2002860075832822
259,0.6743590626700227
260,0.010645820466115508
261,0.9097414347341093
262,0.1822396241955968
263,0.09880028620144943
264,0.9927414403244819
265,0.6400872788836207
266,0.8915158183131149
267,0.5840648200315113
268,0.11064117305414056
269,0.1336958016874572
270,0.4215073983885851
271,0.05305710634827321
272,0.4898638851396211
273,0.8673388580706209
274,0.3652657265412178
275,0.9972682580253116
276,0.8398702693213571
277,0.3416996594550097
278,0.20809265470202343
279,0.9141834416585906
280,0.5041061259404103
281,0.6516830730926682
282,0.5828967927391226
283,0.9797872049953649
284,0.3456759711659978
285,0.17421252196809878
286,0.8999705996889855
287,0.9222904624877457
288,0.6087593518475478
289,0.6710138153487795
290,0.5548462560879539
291,0.06578495591147093
292,0.3818619247118953
293,0.8523648582092158
294,0.23813563911800206
295,0.9624981957692502
296,0.5161296495667411
297,0.7460479497596859
298,0.23259592118592032
299,0.47048520903333335
300,0.0018532590539350746
301,0.521578310783017
302,0.47683238980015363
303,0.69117454411599
304,0.8776868778823854
305,0.5383102714811043
306,0.23312429469770168
307,0.46797451641361665
308,0.47928526570003815
309,0.19327881747065034
310,0.6671498869595227
311,0.49362014510054664
312,0.6736496057775458
313,0.20350824584758542
314,0.6895706844127951
315,0.6789789392196017
316,0.25573985100709407
317,0.08106004838479453
318,0.5114385892338349
319,0.66946700090103
320,0.006156224810094146
321,0.1964851136977499
322,0.14743352978530777
323,0.9438030600721641
324,0.44703539010450655
325,0.20749172146967965
326,0.44477787180598183
327,0.8326186621061875
328,0.8146402186077488
329,0.14521993721266857
330,0.6863578977431413
331,0.6341953467397285
332,0.7865299902433072
333,0.25290956149953714
334,0.7361266862537925
335,0.11716114040309611
336,0.19872970288845893
337,0.28613584040718143
338,0.28355875007527453
339,0.3358745966918162
340,0.8473726238622268
341,0.5814333082200822
342,0.27166283584334083
343,0.6264596511839675
344,0.39588775175582125
345,0.5508073454167479
346,0.6463227631398853
347,0.1839318309846567
348,0.1519053785600657
349,0.7829252190870202
350,0.14031276730647013
351,0.8178769624325328
352,0.5052812638779078
353,0.769358108196581
354,0.3326029854577046
355,0.06151707397295625
356,0.6570171055655414
357,0.45545587832250023
358,0.20685910078166958
359,0.061985768236090255
360,0.19245327004768442
361,0.39358608161412767
362,0.1017436159552636
363,0.7715855517004557
364,0.4033380415280121
365,0.5170071304843105
366,0.7904557181764371
367,0.4954004515082977
368,0.2959234711163927
369,0.4366277879271343
370,0.6026755265476578
371,0.6563015419765006
372,0.5463560491743189
373,0.3229634098010399
374,0.9118166193893227
375,0.8095011063746944
376,0.8021739623744697
377,0.17994525117835547
378,0.7100011513274647
379,0.4294123604194968
380,0.5987984246565061
381,0.19460425035278606
382,0.7513825189116801
383,0.8415878000546106
384,0.7844220250394507
385,0.37669938794531443
386,0.9466706937999569
387,0.0959698607465389
388,0.5451100325523726
389,0.6738207635405757
390,0.013676779554892882
391,0.8679472737972784
392,0.8377611691947942
393,0.8202206910349426
394,0.8757604247651443
395,0.35686474040865646
396,0.885072153990919
397,0.551757002687316
398,0.14517215383571425
399,0.5209473582388613
400,0.06284388172224231
401,0.17402299948805156
402,0.27830892598480705
403,0.9914484724797701
404,0.5921579810804385
405,0.8504202011630262
406,0.8735622845186499
407,0.9413531976322429
408,0.6148080461744478
409,0.8050073856895403
410,0.009172119741908347
411,0.5522600715874033
412,0.24875875589908225
413,0.9160319977946061
414,0.7400658616591873
415,0.7260982906816367
416,0.3945918537622053
417,0.8863890459913437
418,0.2678329662765928
419,0.8544108256468104
420,0.9234442051029015
421,0.6926384603369105
422,0.01995186143479022
423,0.8416147694208245
424,0.7388194125609122
425,0.3198619166889316
426,0.7500575989298319
427,0.7110767550345161
428,0.15650825114097344
429,0.605217220709221
430,0.6418922053057781
431,0.2120490115854583
432,0.3170621111956302
433,0.3875795623070688
434,0.46391669140159353
435,0.9791287106117161
436,0.6701432652295627
437,0.6802250142313739
438,0.29718617057709085
439,0.6253792355709527
440,0.9298127899037227
441,0.9366746702455866
442,0.6632438488514281
443,0.3227073050209204
444,0.5343798937315691
445,0.8182407669550842
446,0.9743420634685218
447,0.22461379393302572
448,0.6040832224741994
449,0.11800357562664732
450,0.18364652040235407
451,0.7686498118276668
452,0.8106606175466533
453,0.4188353272502421
454,0.17359596901068985
455,0.7003290597365575
456,0.05353219180696844
457,0.04069706266417117
458,0.357884926839781
459,0.10707739489592183
460,0.8915464453374902
461,0.34238596677445154
462,0.985082544249958
463,0.7559129493512478
464,0.1519043572752039
465,0.37025174203168487
466,0.4025297309997986
467,0.6166102458352538
468,0.836224696025428
469,0.29366803210911563
470,0.26239751189714444
471,0.05911946629180154
472,0.6134924140722096
473,0.29316542034578585
474,0.8341702239366684
475,0.19506915632621058
476,0.19578872173477713
477,0.2721704571810015
478,0.815341431199724
479,0.9426433314940375
480,0.2865268479561649
481,0.47298595361104057
482,0.32145838533922455
483,0.45785932168804955
484,0.06450906023182545
485,0.5119799257459032
486,0.19173307834640974
487,0.37715862064459404
488,0.13970344623463982
489,0.14735715415734862
490,0.44479530660591093
491,0.7451637883860929
492,0.17154370479551995
493,0.33914289063817904
494,0.8695175217596152
495,0.8580979499504937
496,0.19123985886454253
497,0.9327366378255944
498,0.32914501914725003
499,0.6092541373750751
500,0.2713735749750279
501,0.11665365256662241
502,0.8118983020486035
503,0.06741389785010266
504,0.39966579936032476
505,0.5051747515125025
506,0.9409581534010774
507,0.9692118809034453
508,0.9104465106209341
509,0.6992060709497079
510,0.35213780486395296
511,0.9883426529685058
512,0.8170639826184598
513,0.26538889849243374
514,0.15567215765250442
515,0.5377924356259203
516,0.41926416993794735
517,0.9977035660155524
518,0.8036077439393461
519,0.39583889745170686
520,0.9505188892252274
521,0.04097147122563238
522,0.5540131875234091
523,0.17081721689507012
524,0.5307941592965391
525,0.18171602620743998
526,0.87688246793888
527,0.9979537956063402
528,0.7780216746884532
529,0.16832519474482344
530,0.3196886470184024
531,0.06813841112666075
532,0.5214780298286743
533,0.3853285269191855
534,0.10370886202085505
535,0.21181050598034257
536,0.46844880500162
537,0.3707804295414632
538,0.8719906761505662
539,0.06568688946057422
540,0.860624441752585
541,0.15456472852533398
542,0.8904560917089566
543,0.06966839250668677
544,0.8865804750670254
545,0.9303083555058727
546,0.5668619413692926
547,0.6651104490483637
548,0.6982131646499568
549,0.433560068732632
550,0.14182972537911231
551,0.8535106856373986
552,0.5552723929712691
553,0.11949053910073348
554,0.01240808685155792
555,0.6328783928176738
556,0.7513940788093132
557,0.6492168625921917
558,0.011090563957002031
559,0.8155367915216079
560,0.040754776679695626
561,0.755548370889416
562,0.8017909556059537
563,0.3226331913349627
564,0.07186836644452166
565,0.16681151571157948
566,0.47933617345555857
567,0.801654888885476
568,0.8605826402853765
569,0.13540926010366405
570,0.4582629854372502
571,0.47009661031731853
572,0.6259834381208729
573,0.3888612667000637
574,0.7459598170740034
575,0.5512453692014512
576,0.7493812498837014
577,0.5919608647304793
578,0.34591477402141435
579,0.4304968869292727
580,0.5901811875789038
581,0.7005364049495038
582,0.7923171439126548
583,0.33878733926742566
584,0.8536914917136127
585,0.3027289813883376
586,0.3237993442761209
587,0.9544453526863066
588,0.7600944508592131
589,0.9762921105963742
590,0.5325455307887643
591,0.8689443691577832
592,0.17305034139083308
593,0.45860296830026703
594,0.6012556258388666
595,0.8830570050569331
596,0.048249538816525384
597,0.887200123321078
598,0.8679599992307134
599,0.11077059873472161
600,0.3542277051058549
601,0.5393033051199183
602,0.9571775373344489
603,0.4389724803165924
604,0.9178547186635493
605,0.13909944566750276
606,0.5696715529504219
607,0.9404102875689109
608,0.7694328602282918
609,0.3540541449991039
