id,mobility
0,0.035021915062516396
1,0.5033158347722033
2,0.47391092101316845
3,0.5015099616321073
4,0.3660542538946947
5,0.6540405129636873
6,0.10563217187928742
7,0.48007378285504765
8,0.9767984877761333
9,0.11752815497943758
10,0.8589598238424718
11,0.8009092849581492
12,0.3159427969022035
13,0.07942551827853639
14,0.4549767006208443
15,0.1552003955428627
16,0.36134565587305967
17,0.5772406947729023
18,0.7276132651669984
19,0.7225206575637837
20,0.2626993963267823
21,0.6656062984002971
22,0.1217167331157003
23,0.46442434362170393
24,0.5598484159533921
25,0.9888929150162136
26,0.29216244476491715
27,0.5654683295323211
28,0.6209760033262168
29,0.9618164263726927
30,0.23075512974743262
31,0.2235555593248657
32,0.7440313977731219
33,0.24693771845560097
34,0.5426683480100727
35,0.10377653655152796
36,0.6367746831359331
37,0.2201287158690437
38,0.3536582895629099
39,0.16858998405863734
40,0.6532070443959439
41,0.35851619757855735
42,0.07643752958390548
43,0.23361301217670527
44,0.818139073058751
45,0.02466081685246513
46,0.8464473558434067
47,0.3912151729567763
48,0.7826009340619593
49,0.8740132394034918
50,0.6727994363086702
51,0.6441889812311516
52,0.6895293855668563
53,0.010484467614282567
54,0.8727272065602176
55,0.37813719969181636
56,0.5016204415823613
57,0.08432960006988277
58,0.27197382616024
59,0.4970783216233634
60,0.2811724530081563
61,0.8521094185301135
62,0.0885728054959638
63,0.016931031296870458
64,0.2051993787733415
65,0.7244171545045976
66,0.7746256942501553
67,0.01670270947243213
68,0.23474085243087894
69,0.7436895995400912
70,0.5949351909664942
71,0.14816141303553843
72,0.9661082378347918
73,0.9696937997405657
74,0.8066127007207966
75,0.9466659743836294
76,0.42732480972278
77,0.2805851515908635
78,0.31738835384212405
79,0.014759192860709813
80,0.20892410351958768
81,0.14740718297104793
82,0.526420901536736
83,0.16325277588704168
84,0.3883089778847346
85,0.5293580056877285
86,0.277212576058695
87,0.8794694097449436
88,0.48961220426444196
89,0.13412138733537415
90,0.46943308747373913
91,0.841873115855954
92,0.5350929681803149
93,0.48384310520883744
94,0.022779102878064172
95,0.8977814446493793
96,0.021887647737039773
97,0.2585926812539412
98,0.8267460558796413
99,0.3496119715689687
100,0.7943272895586746
101,0.7062604604654297
102,0.5320281943544725
103,0.5417918815751546
104,0.014937639852788287
105,0.25491819164425267
106,0.1737737767522587
107,0.6593414061131888
108,0.9545841742820724
109,0.7804880865642656
110,0.49820593563302884
111,0.7707754956021191
112,0.7148691480289324
113,0.5527944564018277
114,0.8235456833239945
115,0.4110373511968948
116,0.3427432683893523
117,0.4395144349030067
118,0.27427713621924
119,0.1834492796434768
120,0.03723578215057688
121,0.31363933868938165
122,0.3406661818574488
123,0.2708275626277714
124,0.026393423149127404
125,0.5873009962019096
126,0.07289785248898473
127,0.37941156598648074
128,0.6589128799510648
129,0.3880413374160394
130,0.8005828890223585
131,0.8458810407579613
132,0.023993739095820255
133,0.5365161113271397
134,0.8833456548743313
135,0.9024472890834183
136,0.5064615628276412
137,0.7843535758636919
138,0.39672150318026334
139,0.28371356702298867
140,0.05739511718204904
141,0.3523594272048223
142,0.48609413623814013
143,0.8288814958451716
144,0.20472235798981298
145,0.8500817091111836
146,0.7152162021634836
147,0.9658232451303845
148,0.7306979872946355
149,0.5198273404320541
150,0.0661169509139019
151,0.0016675691939418424
152,0.26168004539293266
153,0.4074949225205877
154,0.7341707429703248
155,0.2708694445697235
156,0.3835533394410251
157,0.21888913187686043
158,0.923110450809485
159,0.7789644092330645
160,0.9682135418516065
161,0.5530459569464661
162,0.3299510694326784
163,0.1832400518678281
164,0.042983108024941874
165,0.7069907864013973
166,0.09669895807148055
167,0.9100746236634547
168,0.7209118943250377
169,0.8271951096615953
170,0.7986830569910512
171,0.8801213584946115
172,0.12275054414452868
173,0.14442036806567327
174,0.851322994750261
175,0.6928403732989945
176,0.16473725554849938
177,0.76598243387506
178,0.1104900773829125
179,0.9063906894719698
180,0.5077711892028804
181,0.9268767259555755
182,0.5400119901251961
183,0.6189854112673363
184,0.9174429171660687
185,0.35136713709529643
186,0.6662858844489681
187,0.23622808563877418
188,0.10482115123343605
189,0.23672331599854513
190,0.9400262641319561
191,0.7377461720623255
192,0.5164581277929214
193,0.33297818053033246
194,0.037982207115052846
195,0.3643049009915924
196,0.4332820447482224
197,0.5047851440340654
198,0.6384067892738319
199,0.9726044957855271
200,0.42085816719789704
201,0.49373292044908856
202,0.482294611021143
203,0.2811477495918173
204,0.4468236337087501
205,0.1744288323625438
206,0.7350360019757431
207,0.9313299054772797
208,0.6277987896313686
209,0.2590522824569792
210,0.522480655066945
211,0.24016487361786276
212,0.3781869227145538
213,0.7071663032463487
214,0.7666584335307967
215,0.3306690631104712
216,0.03398413599352934
217,0.43552806387651133
218,0.03296201664109644
219,0.9935127018690937
220,0.10316549814817999
221,0.6531864716828042
222,0.2563472971115752
223,0.23084340881949217
224,0.024699626879737036
225,0.32517676728626
226,0.038280410984798285
227,0.3863799833263173
228,0.7828266188772943
229,0.4508430780346795
230,0.15816528510362304
231,0.768538430175256
232,0.15966221881629217
233,0.11189471965945619
234,0.1909514608151155
235,0.602327736982301
236,0.34821795856360716
237,0.34369880934933295
238,0.46769648482331583
239,0.40834919028534555
240,0.7791162544294843
241,0.08841332484676623
242,0.6483334843927562
243,0.2439817847600878
244,0.4183468746854533
245,0.5564826555071241
246,0.5133624551938853
247,0.13197984399350227
248,0.9456141370779065
249,0.3462452345870888
250,0.22023195904519244
251,0.8083124971876217
252,0.5500214669205119
253,0.4737184324296273
254,0.6643056122197555
255,0.3430530450282865
256,0.6040486579280291
257,0.2898858223437508
258,0.5581117116218701
259,0.4372096859024641
260,0.9117506781560634
261,0.30432305271979243
262,0.37052166199043857
263,0.6755346953236949
264,0.3342328852257235
265,0.3729654131553546
266,0.5101168791259201
267,0.2997881850809112
268,0.7365236816210214
269,0.02788674415539627
270,0.7888423736995536
271,0.8789192660819511
272,0.5850644992744201
273,0.8776173090694661
274,0.03166252256502933
275,0.6111170597192865
276,0.5045662025261788
277,0.3864044545662373
278,0.9756103875148276
279,0.3333104618239202
280,0.4092669209197657
281,0.8036414311155591
282,0.9986820643956968
283,0.8654154462730455
284,0.7118628714793642
285,0.9423068289402763
286,0.2193076010499435
287,0.13872395949967564
288,0.07197881200928347
289,0.4639047715685629
290,0.2005139999011083
291,0.2261955125455024
292,0.5426748396706103
293,0.6806675332103138
294,0.9076161146896513
295,0.609595638743337
296,0.8906626181374051
297,0.23692026951710066
298,0.8934955983831379
299,0.04098314123535984
300,0.36096938823531577
301,0.5420363977744724
302,0.5552080089854534
303,0.90319715619096
304,0.15177825829452263
305,0.12489186138114472
306,0.44529465253584366
307,0.9867683139651935
308,0.7898767326680036
309,0.4468690477362731
310,0.20649368155823677
311,0.8449301267823157
312,0.607355888893442
313,0.9355020133295198
314,0.48872411675187943
315,0.17236635007511647
316,0.7464719927626513
317,0.4485784629045697
318,0.8367834221459618
319,0.345150350001733
320,0.21218546863607624
321,0.884368365833869
322,0.2558755379675075
323,0.45972702946893995
324,0.0617991964748863
325,0.3380137891119168
326,0.7560759302361761
327,0.028657145944606333
328,0.9816967535448029
329,0.3567925278636477
330,0.6925481638395254
331,0.9431724676099014
332,0.4532525782440924
333,0.8944265104418905
334,0.6297911637389613
335,0.8478459849949425
336,0.06041174720037357
337,0.635134155343664
338,0.4179101917315884
339,0.6915172903739923
340,0.20168029160836531
341,0.4662378979793087
342,0.7012450655436573
343,0.5438739433387159
344,0.6487798237538569
345,0.5828197859782904
346,0.4329603155850297
347,0.8767248520537554
348,0.6151528450966008
349,0.049077682946107704
350,0.6912747775747365
351,0.030021397295270313
352,0.6127404177183051
353,0.42328786439463295
354,0.9960618086580124
355,0.729778904678801
356,0.9035635755298101
357,0.4137553220913015
358,0.7907781921459851
359,0.3280166314854893
360,0.1736398590645707
361,0.9344557005443788
362,0.13323184038820912
363,0.1630839501467103
364,0.8274195010115164
365,0.677028935052737
366,0.1301819532302686
367,0.015650454915338452
368,0.0031322416023533695
369,0.45083039610007214
370,0.2372453581065055
371,0.8115701079780888
372,0.9428687105550044
373,0.05983676845379238
374,0.26838561646987147
375,0.14111118762664998
376,0.5341205485585201
377,0.43052610875270836
378,0.17230973140775485
379,0.8954907241646328
380,0.9288647346710108
381,0.047607781723792764
382,0.6570371732995295
383,0.10327717589755836
384,0.8358536249598956
385,0.44317945791144964
386,0.6844104583058337
387,0.8544478439667131
388,0.7739616277012653
389,0.8886333703452955
390,0.9590009231436032
391,0.7796795151179248
392,0.7981244317670555
393,0.7840788082422991
394,0.7801366762133293
395,0.27527597987148855
396,0.735665946085075
397,0.981163144579297
398,0.8257791493660478
399,0.39978710472433665
400,0.9096178253582645
401,0.6849322476541253
402,0.7737270005051475
403,0.8799162544442307
404,0.9864300321032018
405,0.8476817332070392
406,0.4006021334985823
407,0.7723745676748743
408,0.045167047835622975
409,0.5558353962280349
410,0.041730470703782885
411,0.19449492785459555
412,0.4692141131868459
413,0.617937188546454
414,0.1570451027276043
415,0.38833687707559195
416,0.6181467573058523
417,0.518544373066067
418,0.10986638377964786
419,0.4048203226364484
420,0.4418424417359732
421,0.5840547695885168
422,0.011854875630111561
423,0.5665032898730367
424,0.8468970408443997
425,0.4351226271473081
426,0.9110834264491516
427,0.2819051484037811
428,0.6984694096474324
429,0.8036151190132053
430,0.3088790403668442
431,0.5692758649081171
432,0.6102834057915465
433,0.19513895942371717
434,0.6540234138399939
435,0.4274356346406092
436,0.40972276166131194
437,0.1052330879018677
438,0.874489865174277
439,0.221067427529549
440,0.37145372869902693
441,0.10258620873251534
442,0.6597566519365967
443,0.9917287003616959
444,0.3098379496177712
445,0.349366893875684
446,0.5777744677773022
447,0.0266732928820812
448,0.032019330681870795
449,0.6826861650386502
450,0.8899445855746935
451,0.7631384796891352
452,0.6463469890742097
453,0.2482051074650371
454,0.5338821496414774
455,0.30440389867712847
456,0.6452140065033918
457,0.5972434804522322
458,0.17961216727282725
459,0.6708274030331756
460,0.16951032594997373
461,0.2054378633793903
462,0.06213141236597064
463,0.4210757393080393
464,0.6250714977083689
465,0.22777437488593222
466,0.5177316808869354
467,0.4138245392628277
468,0.7192169825513843
469,0.49574144884261173
470,0.6055535515545085
471,0.4560172042413204
472,0.3983662772282577
473,0.1782287642830691
474,0.1389941479101935
475,0.034447315565484526
476,0.39195362435489667
477,0.24556497594305715
478,0.6826394741857669
479,0.2067330651626671
480,0.0737103861536259
481,0.5429229348923605
482,0.4478994508018961
483,0.7092889909526727
484,0.7814171384978357
485,0.05881362529058687
486,0.582573928941996
487,0.8404064537195801
488,0.8249390801218237
489,0.3733579347021221
490,0.7275986986231102
491,0.3403067976200176
492,0.6035609803498008
493,0.06610832989235216
494,0.33246348772553236
495,0.264969828606076
496,0.20414473234925268
497,0.19193664505517205
498,0.31556610281567177
499,0.02780084636462754
500,0.042661710290866406
501,0.10843969425450428
502,0.07190907153197656
503,0.41801266496067213
504,0.8473466194733075
505,0.816327260377637
506,0.10640347896720637
507,0.3002912435187428
508,0.543307526482248
509,0.7514041697535665
510,0.279202705343353
511,0.14622874664688945
512,0.07815175787091766
513,0.8546208048474766
514,0.24244772682282822
515,0.04889940114976454
516,0.17014754987659786
517,0.49861506777107567
518,0.23833673128773358
519,0.319136866870928
520,0.7776473367749042
521,0.6883342445798231
522,0.6376722846672396
523,0.4491956690156125
524,0.9962372997706679
525,0.7809036123182891
526,0.24597049043191888
527,0.03356444162172045
528,0.6236723259947292
529,0.8761873801464324
530,0.5136162026779767
531,0.39719152759039833
532,0.22567675965457012
533,0.48428680355162435
534,0.7530468120099267
535,0.5023192445118423
536,0.9931623630392323
537,0.19246486571002897
538,0.8422058936560743
539,0.20137510696540306
540,0.6258472521447733
541,0.754981794854547
542,0.9185202765910367
543,0.5630480918364908
544,0.9194063620412072
545,0.46538448909735863
546,0.9371445717219868
547,0.6602798932064129
548,0.2723554388387288
549,0.5443665273103369
550,0.4153178505088051
551,0.24754999500647035
552,0.2190263779468511
553,0.41182880761502405
554,0.532666580971455
555,0.9045016160394816
556,0.47386277775258123
557,0.9545238514430954
558,0.5731599478429277
559,0.2170944593135793
560,0.5173545038998544
561,0.013766490106166263
562,0.9674947784998567
563,0.8401497766608081
564,0.7000083418281371
565,0.9642375200051452
566,0.9276958296952784
567,0.07257640789873343
568,0.1475211205736926
569,0.9755867489579486
570,0.5996860589486104
571,0.34556498760464205
572,0.5183307254970273
573,0.3246005251399682
574,0.5487635563258157
575,0.38149902168383143
576,0.482453773875577
577,0.1571072573203709
578,0.6210233928894908
579,0.8622737426756999
580,0.09017268816243229
581,0.2902042278487944
582,0.2505087989814794
583,0.8442045238157883
584,0.36413416501312823
585,0.8514942362997435
586,0.19292601462751713
587,0.9200313105816886
588,0.4838873897766929
589,0.7746143742302802
590,0.297486298494696
591,0.03380614647710023
592,0.920664153642164
593,0.37292656136432756
594,0.37307297218893254
595,0.09701467686020449
596,0.7641871594635692
597,0.4059021159144989
598,0.370813009629712
599,0.6318331475984504
600,0.6859058517833452
601,0.7020471978777167
602,0.026752126854147296
603,0.020672284144855224
604,0.2353223858770752
605,0.9761079254512322
606,0.6703738487592541
607,0.398460651045796
608,0.17046819918267642
609,0.010417855826417188
610,0.7591956757601253
611,0.9335286831697498
612,0.5270236331453666
613,0.46320582857178105
614,0.470855538249739
615,0.9374914029071844
616,0.28012786095619147
617,0.7438433273451499
618,0.24665561268247416
619,0.5388754888973006
620,0.6090216847368244
621,0.3351916409236644
622,0.912233847978382
623,0.4921781726735286
624,0.12915548188781045
625,0.38872006508643797
626,0.47483518492220034
627,0.21188094289434845
628,0.014909183785060343
629,0.5849248917392873
630,0.6367212782730904
631,0.8593549641141003
632,0.834315976788294
633,0.9958112167776703
634,0.4111651490580621
635,0.8223097646510533
636,0.5426719417667678
637,0.62068626589291
638,0.6754638817565046
639,0.06607450679464622
640,0.5018533749832363
641,0.1284292565901608
642,0.4791109386107515
643,0.26900578970165023
644,0.33638458345331257
645,0.7562347442586501
646,0.9409580712222001
647,0.8504332196023101
648,0.37264185687352414
649,0.0423596557391146
650,0.5256482154030275
651,0.34061752049097316
652,0.6835853454491467
653,0.13628755285394467
654,0.24983056816640326
655,0.8418382157504123
656,0.7285806326879534
657,0.8927523538253193
658,0.7936557033717948
659,0.07150688669980543
660,0.8677388463530484
661,0.03540668146601411
662,0.8116653081914091
663,0.07995329177099997
664,0.5337773948473548
665,0.8043955942828511
666,0.0787363431323782
667,0.6919129383269804
668,0.9727172088069578
669,0.4650134142319773
670,0.31774209410500287
671,0.5753148445425293
672,0.5961420957700858
673,0.7043400702909068
674,0.23536551770594127
675,0.1890246534838136
676,0.3333485543068091
677,0.8150503288828626
678,0.4782587288029625
679,0.443923217907783
680,0.7421472921096413
681,0.0697209674416639
682,0.42809278419666263
683,0.7777689804886754
684,0.7570670150522756
685,0.5301668054562088
686,0.8646621234592826
687,0.9522134853306321
688,0.5093850702853919
689,0.6154841092414438
690,0.44321899791533426
691,0.5476015064805015
692,0.04949688257145679
693,0.03819150163852525
694,0.6545095010093647
695,0.18188148772715595
696,0.03253024877908062
697,0.8050426136678135
698,0.5988066639104479
699,0.45965971189486243
