id,mobility
0,0.7865398775577204
1,0.6623951322287547
2,0.08581870290812765
3,0.5090847305140369
4,0.9542662370401418
5,0.7875032124581973
6,0.7128478939087617
7,0.13086311444383392
8,0.28033850352407774
9,0.8649438299048267
10,0.8982004520231419
11,0.3580871090362565
12,0.9663243634763146
13,0.8892876279471449
14,0.04074300762927696
15,0.8368491232353266
16,0.5201965987187755
17,0.6643065182141794
18,0.7481828409592726
19,0.8701690189854763
20,0.6456944663214561
21,0.20906666574961297
22,0.7233412460881479
23,0.10153893152323312
24,0.49845313405326563
25,0.7887721879089966
26,0.0021260636811522016
27,0.08277199992019191
28,0.8952168154487048
29,0.6693860717368583
30,0.43922236468785214
31,0.09893176075997268
32,0.2229591981460557
33,0.828934068073699
34,0.032191502445315656
35,0.025240284621741882
36,0.4444182513088153
37,0.6258238365526774
38,0.522596160052083
39,0.08390357369995427
40,0.44839821870864194
41,0.6134452795267973
42,0.3704759707169569
43,0.04129443006076605
44,0.3027225850288948
45,0.4147513125798816
46,0.7453604459842389
47,0.9296193388749376
48,0.4738055665493639
49,0.38732671346093306
50,0.09464752782942698
51,0.5304665550677299
52,0.5392438275700331
53,0.01144767513596201
54,0.06852216712867287
55,0.5200635894552597
56,0.5667996433072231
57,0.21693660490934508
58,0.051320513571939896
59,0.12658239659110704
60,0.5591165583586426
61,0.5828049455141446
62,0.9607320948897762
63,0.4345363452990505
64,0.24458964370285186
65,0.3474679036647472
66,0.520154581998552
67,0.7650302788280863
68,0.37863578187485536
69,0.6332896953251175
70,0.38030071727191017
71,0.698768787855031
72,0.4747167426367085
73,0.6608247022634319
74,0.7285545366724138
75,0.5035573929788539
76,0.3988516761175329
77,0.25180156832429423
78,0.7574903851050656
79,0.31335935818222427
80,0.5170317988645985
81,0.8794862279938509
82,0.11871248255546751
83,0.6892168890718269
84,0.19191141389132182
85,0.8117416271117264
86,0.33653565160076715
87,0.48824516699117426
88,0.5364058189045773
89,0.29094311587507615
90,0.44667955555483596
91,0.05534627569722139
92,0.4406447469893717
93,0.6326453532383356
94,0.45690174670920913
95,0.5844030681065739
96,0.17551908526060878
97,0.11827548183408165
98,0.9395055482944628
99,0.156990501543661
100,0.8076435432053475
101,0.27259345502876653
102,0.015783614950506397
