id,mobility
0,0.8897016146700341
1,0.20423311128606136
2,0.7221520465490998
3,0.9701816387459936
4,0.9074428867555404
5,0.3556826464445286
6,0.9207985815465118
7,0.8758678811423755
8,0.8883893382388395
9,0.9765958755009838
10,0.4253297399503726
11,0.8476386434028094
12,0.6258777473802608
13,0.845258072320062
14,0.1723281537540362
15,0.6715501991960435
16,0.5495275311888137
17,0.6647906961894292
18,0.5591016605671171
19,0.878228160489793
20,0.017751624563400847
21,0.8851980002454345
22,0.1544962830856378
23,0.15686582644683833
24,0.06588281666517815
25,0.16692186254398478
26,0.6168518846621567
27,0.7052972334775154
28,0.6932811253329225
29,0.21748485525602845
30,0.11179573567857659
31,0.5162654738421648
32,0.2919518733584403
33,0.9159861974964649
34,0.6679636287675779
35,0.14463834721866653
36,0.6931979947503728
37,0.7365378332317287
38,0.6891215730330593
39,0.9886802369689502
40,0.3860786183036726
41,0.33608469822095666
42,0.6781560896271266
43,0.6596076876421071
44,0.3108642449722192
45,0.2900675148874743
46,0.08397544206395269
47,0.2618271243873298
48,0.19336025787985966
49,0.8260657872575641
50,0.8358338012596085
51,0.10542322531773118
52,0.608871141846387
53,0.7893978707548164
54,0.35785317902523395
55,0.7708665527724532
56,0.4471299558582742
57,0.5909609945556065
58,0.8616155654536279
59,0.028520023724677213
60,0.6813366961209362
61,0.88975921780744
62,0.5334292376167091
63,0.6998777205054207
64,0.6731204502075123
65,0.6426045577882495
66,0.8595682181704212
67,0.6624163170803501
68,0.1989868019741321
69,0.9369288034468786
70,0.5761316187407481
71,0.9912983781583264
72,0.643192266144861
73,0.7011039155006802
74,0.5769483467472336
75,0.381469518612932
76,0.15302894507750286
77,0.027743846907475778
78,0.6456416274850925
79,0.8836648764071244
80,0.20774036008744834
81,0.3885924464030135
82,0.3249001528460034
83,0.7286155870260009
84,0.18634411977551513
85,0.10038596973775116
86,0.08166946607261005
87,0.651715000881059
88,0.17938812068809606
89,0.42863510852095166
90,0.5189099034760238
