id,mobility
0,0.6211740281817617
1,0.23582235905849425
2,0.37289738477188994
3,0.8054830642012938
4,0.45816908964623315
5,0.004818168594598049
6,0.32441069534613676
7,0.9175291922080024
8,0.8204851652929586
9,0.17960787800750055
10,0.2610150264227289
11,0.3965208580074968
12,0.6442423480303308
13,0.03510532229071894
14,0.2952637558474387
15,0.07063154200664701
16,0.028035804018096133
17,0.5593918087214838
18,0.11609263235263634
19,0.5921889567208134
20,0.7556590192599977
21,0.586222976900802
22,0.48836245126780975
23,0.6246343203813087
24,0.18057022096208497
25,0.9241675572843004
26,0.3469709877327991
27,0.42298660802346455
28,0.23923874350490415
29,0.3703814817843283
30,0.8615420755843854
31,0.0036934030597099987
32,0.41930076068670386
33,0.5236765106225509
34,0.5716363812065395
35,0.31623688558015584
36,0.6508654822780076
37,0.16190598863096906
38,0.3525805276281426
39,0.3467860426587619
40,0.6945097089322714
41,0.4272092004839192
42,0.9726897653102529
43,0.17650505594885235
44,0.09724781512350034
45,0.7935394043728077
46,0.12827407712511496
47,0.5736601916885682
48,0.5072793009760681
49,0.10975313890716021
50,0.39599227560796213
51,0.6922410467850479
52,0.2521267630545574
53,0.9074803711501875
54,0.12218281236124628
55,0.2685908916570958
56,0.9228478333587637
57,0.7482121100022026
58,0.7344471140268454
59,0.13196791814478348
60,0.4317450464196111
61,0.5434727391390308
62,0.7280570714616497
63,0.1669232975610948
64,0.023209760510935595
65,0.34705262983703955
66,0.7728356835173318
67,0.20569141658870804
68,0.33435388138049116
69,0.4401609979655823
70,0.7198193806404221
71,0.45170983453013624
72,0.23591529927534993
73,0.4972458111807829
74,0.15055792296634807
75,0.5781043517636122
76,0.7194817128401911
77,0.2670428080267482
78,0.1268781256084517
79,0.9944827084867021
80,0.539222637612393
81,0.949254337520834
82,0.658375718404107
83,0.443419237640875
84,0.611792239168877
85,0.8569468513545508
86,0.006218704586186341
87,0.47604926077726506
88,0.9202367755884695
89,0.8158922505479607
90,0.7769814718679966
91,0.6305856366381393
92,0.5207954509326436
93,0.715500542471657
94,0.6598966841542531
95,0.8882395013466757
96,0.49917497684622947
97,0.14707252225794099
98,0.8462804965941515
99,0.429067083089566
100,0.28577244112007905
101,0.7020537365586932
102,0.4938940429092378
103,0.24436735517634522
104,0.49588695078886436
105,0.23197692405369197
106,0.2969826504550521
107,0.12942151272028402
108,0.48589909880887205
109,0.5764122972282852
110,0.6801128694636767
111,0.5868302191060952
112,0.8071117358042701
113,0.9300424711312991
114,0.3737836476534824
115,0.6410518985879425
116,0.30516954777039196
117,0.09544848763351643
118,0.6902919890236097
119,0.8302380425513474
120,0.9687563908461962
121,0.38598100015520576
122,0.4310108370140795
123,0.3658656259945552
124,0.6640092851657582
125,0.8696847162028671
126,0.6165987153189658
127,0.9706762707880714
128,0.3778661513291599
129,0.21305378447702839
130,0.09840277536137054
131,0.5930580759466964
132,0.22925540261070276
133,0.9002908818001472
134,0.8845318847921664
135,0.5989119547222252
136,0.7142859464395983
137,0.8662668402730891
138,0.4710199923941465
139,0.23833985269613045
140,0.3785666401937504
141,0.45622553356490236
142,0.5504512306230902
143,0.8712827149674005
144,0.34159255241053676
145,0.08718164180609245
146,0.8618330496867841
147,0.973996782513731
148,0.7329636357414886
149,0.46009769627662234
150,0.6988145693004704
151,0.6482040150397517
152,0.6638258392436489
153,0.8553849267669322
154,0.792682853482845
155,0.6873525082512486
156,0.9372156313447257
157,0.14416425162354018
158,0.32654972028474116
159,0.8752377738430785
160,0.5679826899147404
161,0.4018608705117168
162,0.36458327134936996
163,0.781929487176205
164,0.9091994155766361
165,0.7211746687302876
166,0.33118069385778703
167,0.4251045587106148
168,0.9697147310448642
169,0.0028908943379652996
170,0.3546603481685626
171,0.7388607148671194
172,0.016684876602046206
173,0.6458405387622754
174,0.14449507274055629
175,0.8742287598531342
176,0.16216001785501333
177,0.11708234796110073
178,0.5387895990066709
179,0.8532623417998628
180,0.6053255542498128
181,0.4350006802813995
182,0.08798919765950153
183,0.29510726888539596
184,0.9254270428258757
185,0.0876069893308078
186,0.7770309729646472
187,0.04897521252703152
188,0.15560828788096015
189,0.7365129700926538
190,0.9566127582169461
191,0.05526629383761472
192,0.9762042775574229
193,0.3447240218279577
194,0.23662288359686978
195,0.6363339155403884
196,0.1666190274160242
197,0.016970222861586226
198,0.3710594698831493
199,0.7318119863007515
200,0.7537377054418468
201,0.6133733869842759
202,0.3034592943100838
203,0.018103579080246845
204,0.3966576068316052
205,0.3106907823247065
206,0.658305228928953
207,0.6377332528605881
208,0.20044079077500632
209,0.1338320608791974
210,0.5856836461417927
211,0.9517399389459134
212,0.25902809390026116
213,0.34905861722870624
214,0.33276633086720575
215,0.45904642061189516
216,0.6423886440601985
217,0.36714464986809636
218,0.1917674283494315
219,0.10718220081416585
220,0.38663831754330746
221,0.5978104921538785
222,0.1189521427795146
223,0.23518439908541744
224,0.6447404060946453
225,0.3221757367634257
226,0.996992594883559
227,0.14434344028100887
228,0.38125106427582667
229,0.210620217260016
230,0.1430001784631063
231,0.2728097832992382
232,0.5664361642205982
233,0.30012924597035484
234,0.21146081945077788
235,0.8299454071102359
236,0.8015146476198522
237,0.20067872577237544
238,0.7345829319135766
239,0.8091348709735926
240,0.9131807810205754
241,0.21713329174121188
242,0.4968623674395434
243,0.278551228306847
244,0.8110127411271619
245,0.580908311719281
246,0.6414715047571604
247,0.570968584470328
248,0.5875536950560929
249,0.5962016120970277
250,0.6282591438445051
251,0.19753468543878494
252,0.43539070952419645
253,0.8309103889965006
254,0.8598433024556438
255,0.9065117690353792
256,0.4638533902772628
257,0.14719185000317814
258,0.5537683809283165
259,0.3806462032367597
260,0.0018432050882899453
261,0.12139338166410729
262,0.2637796834687134
263,0.7436648471999507
264,0.7700456645216733
265,0.7306652964575422
266,0.08159570899098934
267,0.5876790553409195
268,0.32185158923273893
269,0.027898760139139833
270,0.23772113472638745
271,0.464956796248545
272,0.04290047341692982
273,0.03484683720927273
274,0.9298092034146543
275,0.9219968369794629
276,0.05957878253055715
277,0.46327955549076094
278,0.44028306446793275
279,0.6759385667489068
280,0.584009084963065
281,0.9633995062514786
282,0.09421127813183938
283,0.10204743809450068
284,0.618120027816766
285,0.6518392725782336
286,0.8359861294172715
287,0.15982083613905784
288,0.11809812524548002
289,0.7661732789699174
290,0.5637760785075514
291,0.9518534726754435
292,0.006450698874653327
293,0.71009996894837
294,0.7723315292241941
295,0.09309797346194171
296,0.08500108477898438
297,0.9460229800195894
298,0.8951190723070939
299,0.2872612916434525
300,0.5930180826675022
301,0.8409228367366652
302,0.16453592969917552
303,0.02402531890997439
304,0.5846763521345528
305,0.960040020899638
306,0.47331572755410534
307,0.7407011023911347
308,0.7042874623910134
309,0.21595457131195572
310,0.8548763216778044
311,0.9289054872303253
312,0.18410433465852227
313,0.21994006383495956
314,0.6130263262963027
315,0.216675350375096
316,0.44741902924779886
317,0.3543555882154854
318,0.7432692751680225
319,0.7654044809752849
320,0.5944044467136411
321,0.21446125825909634
322,0.3112641430404588
323,0.825098951551787
324,0.5614056676543611
325,0.47883321628087105
326,0.11705314035466463
327,0.22487573276639639
328,0.21254111177278956
329,0.7612378360210026
330,0.15961430796120935
331,0.345627152490922
332,0.2861758740138278
333,0.5997852723564316
334,0.04269085551814955
335,0.11960358078124522
336,0.3517436154512128
337,0.16876964998999
338,0.5210531895793851
339,0.8687419221719839
340,0.5895455842441715
341,0.2207215354005425
342,0.7603054553300594
343,0.8029335996528135
344,0.7693270202088662
345,0.31339327677618023
346,0.5929174437209022
347,0.18305002580703955
348,0.5631107283942853
349,0.6856193623694151
350,0.641259265840352
351,0.03102207759415121
352,0.6403816939143692
353,0.18533256524412867
354,0.8072984710218027
355,0.14979526750246897
356,0.2456668420192507
