id,mobility
0,0.841523817730641
1,0.11715292301771285
2,0.8643491379156696
3,0.9978560506339835
4,0.1667900125109112
5,0.31519550338535063
6,0.6464031783270321
7,0.014591212599608827
8,0.8783637611681152
9,0.7083504601437784
10,0.5180346747361526
11,0.6762432590289857
12,0.5546710065051685
13,0.18045771812244182
14,0.7936165821278423
15,0.912465816624038
16,0.691447088377718
17,0.30865348483751687
18,0.8080005873200127
19,0.2683661903305328
20,0.8771658441531833
21,0.5734515446015327
22,0.22276536155430304
23,0.3625032859996009
24,0.1385237307920093
25,0.6976589919698963
26,0.5803853298928612
27,0.28085760861675935
28,0.061211331211842746
29,0.9048533066699065
30,0.5785966497230683
31,0.21539858198771933
32,0.8304832538713713
33,0.5238190170632695
34,0.3267304902678436
35,0.4642790124763341
36,0.7581200485189197
37,0.916815563328643
38,0.37003975645839615
39,0.5682187254862046
40,0.5669767106467265
41,0.9095122704864107
42,0.7459797593911768
43,0.8532045540759616
44,0.8620115184455812
45,0.44559639172403687
46,0.004963718346129298
47,0.24610928275599875
48,0.8315687080138987
49,0.6000267800327805
50,0.7882947347670539
51,0.67876708395022
52,0.2773550912071314
53,0.5443418480474096
54,0.3886440615879807
55,0.8344320346276668
56,0.7313617911882697
57,0.09592466753347262
58,0.7922312512454923
59,0.554885907237403
60,0.16409473808122454
61,0.946625034487246
62,0.28909988065066194
63,0.5038836266224944
64,0.7213120993028135
65,0.5180014058765743
66,0.9856168927747726
67,0.5626909624668417
68,0.6382995616773979
69,0.29846447660231346
70,0.872243546074277
71,0.4267184725582833
72,0.8847412243631971
73,0.28541061576812354
74,0.7899551844822688
75,0.29707679858133984
76,0.15905018826101291
77,0.6287836750516298
78,0.1375617587310638
79,0.4748585197682669
80,0.7803824680748108
81,0.5506748197043385
82,0.6036084674853104
83,0.7314196439716163
84,0.19467199613849684
85,0.47860776653052906
86,0.8597449768714494
87,0.11424645577998227
88,0.8674271251814711
89,0.19464241847982322
90,0.07967674534012148
91,0.8308385540738297
92,0.5061173742959453
93,0.7937804004544013
94,0.9617066069469873
95,0.9649662720317977
96,0.5104660408533681
97,0.037005840271238766
98,0.8371141392736423
99,0.374179423318288
100,0.3745008513072374
101,0.8350621265486857
102,0.20775696598527027
103,0.4113535329946225
104,0.008110209576137839
105,0.8582809795144426
106,0.6211774678356483
107,0.5816275851549917
108,0.10642970393752793
109,0.14805050671126607
110,0.890553219773307
111,0.8555839197252331
112,0.12704576201720363
113,0.46370882410790304
114,0.9870402415345827
115,0.9073302011779256
