id,mobility
0,0.9395242812890223
1,0.46909288715872566
2,0.06742866049458551
3,0.26087131147002274
4,0.9338314218999655
5,0.9906889574385311
6,0.367705738498715
7,0.5615225043213574
8,0.729223301255949
9,0.5180568329794062
10,0.8096840313925455
11,0.05057469344046561
12,0.03203842580625693
13,0.05491662528740027
14,0.7753486336470352
15,0.4516577403656534
16,0.413762433481506
17,0.6125460298433074
18,0.19111237200425202
19,0.897141848472842
20,0.9916446398050156
21,0.557846735567167
22,0.49165118430304333
23,0.3449880682211126
24,0.24972380435802433
25,0.040266088184739646
26,0.2607243615744381
27,0.8544122661893672
28,0.2695832089652601
29,0.7138211918156045
30,0.8222208180285573
31,0.31857731440611414
32,0.2608722156066694
33,0.20726825589608255
34,0.7975902240321582
35,0.47643584052020027
36,0.34930026630306354
37,0.11452485763803733
38,0.16920011463422568
39,0.704727233576993
40,0.8083267593019399
41,0.840950808399054
42,0.23946155836775995
43,0.8357680141657964
44,0.9320390253048338
45,0.9525266628300841
46,0.05077696672631138
47,0.6225661487686756
48,0.40576278627781104
49,0.4310590731219033
50,0.13215853666192112
51,0.22548740646273546
52,0.38905018379665846
53,0.06570354613472418
54,0.08710436756786799
55,0.8150962396606241
56,0.49506994725897835
57,0.8066376896628855
58,0.786784347921206
59,0.5542957237688355
60,0.025356681524534963
61,0.5624250193955498
62,0.7668637399760523
63,0.6501251374220705
64,0.14854374724644237
65,0.7309130707093423
66,0.08758277233656941
67,0.5046664682582325
68,0.8325689148504569
69,0.025358476878183822
70,0.5106540107600008
71,0.08903319484215455
72,0.22099824849968908
73,0.8152070040392134
74,0.8319555804360943
75,0.7873289351192343
76,0.7159721451982095
77,0.6770502122026736
78,0.793340065055435
79,0.8286822673104157
80,0.2844827584613352
81,0.04289324118163429
82,0.8598049423687659
83,0.6515253112540313
84,0.13125483473349786
85,0.9490054201486451
86,0.47619469955022353
87,0.3592148799801118
88,0.16857099961826782
89,0.1278678553229855
90,0.2697192796347132
91,0.5800750189379831
92,0.6647408583076317
93,0.70544380450945
94,0.3398669109338357
95,0.0026852950576994328
96,0.14634674175009632
97,0.33855693947902754
98,0.544730540681684
99,0.8634994033909453
100,0.6055597095113034
101,0.48280398327694973
102,0.8302719835487018
103,0.9239400939891302
104,0.6947540686534932
105,0.41664984447845277
106,0.10266169962883498
107,0.3000694793608707
108,0.31044114840991144
109,0.8407760656360788
110,0.23873503755381442
111,0.15396425746964137
112,0.7720168679177728
113,0.11101365026073418
114,0.9948623363864535
115,0.6314343527809598
116,0.8995661406138002
117,0.4366836734825086
118,0.3549212009514686
119,0.12794936720420402
120,0.37763608745018984
121,0.5095458934596429
122,0.4142608087601467
123,0.3707126037226647
124,0.6863520868921935
125,0.5151389179293078
126,0.18608451074359666
127,0.8810127143683695
128,0.06132814362789096
129,0.09484159503837408
130,0.8622818939805938
131,0.046894524697887796
132,0.12735449529625753
133,0.4024862402917124
134,0.09064976156498972
135,0.6923454706560623
136,0.8738272756930383
137,0.6890890444169437
138,0.33793273258552126
139,0.7662991447263956
140,0.9742962623820368
141,0.869564400921375
142,0.7948563008305811
143,0.6598003790874261
144,0.31788470733553087
145,0.9339676008398063
146,0.607052224280757
147,0.5744678859758756
148,0.8672132298638515
149,0.6924940330619842
150,0.9805471395447038
151,0.5533367134143408
152,0.9990233821401855
153,0.8735391710524492
154,0.10352864611097345
155,0.8314325893156791
156,0.11159870903386282
157,0.6295085444260411
158,0.7073394100347028
159,0.8126444538251538
160,0.532272926237958
161,0.5709256876188942
162,0.235843318534656
163,0.40300116380120254
164,0.2607753530083501
165,0.980191850539224
166,0.1472436923621181
167,0.5728880530018357
168,0.7366349750906103
169,0.7249927034824748
170,0.43675749504898853
171,0.43865509616001574
