id,mobility
0,0.2097705404965049
1,0.14902580782363328
2,0.6786045721601484
3,0.5068569231637854
4,0.8076463801436993
5,0.675064073788815
6,0.6659732798218463
7,0.8773293375077378
8,0.3722699981457056
9,0.7315523598096454
10,0.4416275467101496
11,0.018089509991838115
12,0.03698628994032327
13,0.9546017617516076
14,0.4091355305468807
15,0.5911098772474526
16,0.9608744429792819
17,0.30500580963741575
18,0.3793091601496037
19,0.5397613817538145
20,0.8410939259450829
21,0.3075836988896554
22,0.17299708241971112
23,0.4422177168332275
24,0.4590364885514455
25,0.425020028124627
26,0.9600725083331971
27,0.239783602030762
28,0.9461515222567607
29,0.10942576236218593
30,0.6470927351947917
31,0.307333226798975
32,0.39044064701218395
33,0.37302976200679905
34,0.8332060471910299
35,0.2536101093843366
36,0.5699265023114644
37,0.009407618728364708
38,0.039454054829301866
39,0.8253730364276712
40,0.7217492319594985
41,0.7034840432908789
42,0.018005732590674173
43,0.3017799843995168
44,0.746450062277354
45,0.8030070363448474
46,0.4196353079378725
47,0.4565136219073802
48,0.26618687603325153
49,0.4439781016305202
50,0.9960335248329775
51,0.4052388560548743
52,0.5467418519378728
53,0.8238696151594633
54,0.06575432875833398
55,0.1928069532877008
56,0.7263571734003345
57,0.7290474409453422
58,0.6366724528718888
59,0.29987422591272783
60,0.8173741395719432
61,0.15777274481733228
62,0.28682383158878233
63,0.6260343498097078
64,0.04441367203302771
65,0.34357404565044325
66,0.49909819822288326
67,0.5153371895969976
68,0.6013678786594447
69,0.5145755529614
70,0.25601188640931327
71,0.21272897174595595
72,0.31409933025943015
73,0.35432902956333745
74,0.1346764735331445
75,0.9414181158929125
76,0.6971618388846827
77,0.6906135025017166
78,0.19917716844155242
79,0.12292678527806555
80,0.8128014791703917
81,0.5991927786075586
82,0.10537282543169657
83,0.1693510603069126
84,0.5897686068641006
85,0.7852894611012289
86,0.4806747608782169
87,0.8756462718287785
88,0.7527534196049568
89,0.7508727166114799
90,0.664444525995878
91,0.03405408681971811
92,0.7492536443197293
93,0.13941879048157269
94,0.9245002795135502
95,0.3349205975569254
96,0.7887319852513717
97,0.7861807742527231
98,0.6161255375829247
99,0.5001510181183191
100,0.5344535808007951
101,0.43210868829690696
102,0.6566514141548101
103,0.6129700366566022
104,0.7050147655137908
105,0.19578672692162424
106,0.8152348207508213
107,0.25863941041904126
108,0.005141327080676161
109,0.6167197071621786
110,0.7818106806759479
111,0.8390353336267733
112,0.8309707391705066
113,0.053014643437830244
114,0.31129355290728844
115,0.4775890374473182
116,0.8753930134306676
117,0.006494833133615208
118,0.9329783988209239
119,0.11582517011408755
120,0.6990216083403791
121,0.3075724700045521
122,0.12859867357051358
123,0.45752073613202104
124,0.6228255977522883
125,0.10430013429589224
126,0.8872030260352541
127,0.0010825367250517637
128,0.8705553102873502
129,0.8901872921150622
130,0.5271116177595006
131,0.17456165404969104
132,0.3806643240163321
133,0.3855911714292235
134,0.579254340175219
135,0.8292025489408588
136,0.5833956996609042
137,0.7379238689885441
138,0.7493360932854618
139,0.884490833299574
140,0.9797000472684734
141,0.8571701961626514
142,0.7593257295687146
143,0.261344237216365
144,0.8238610413037684
145,0.51708842269791
146,0.19213907771207928
147,0.9063636499500296
148,0.9900063445203855
149,0.18999256465244385
150,0.532201441900557
151,0.9533648847480278
152,0.12565104482103018
153,0.29563815870557875
154,0.4137703191530897
155,0.24062897258390747
156,0.4531597050216354
157,0.6961985806150277
158,0.9634982573914419
159,0.9211413484627735
160,0.43956439845986073
161,0.39577853591130285
162,0.8045093827580443
163,0.9296191061698567
164,0.27506105899671085
165,0.3473093451338263
166,0.4576726461111964
167,0.5290027459557549
168,0.15811119705757326
169,0.39230570731742587
170,0.8802862974362953
171,0.6846500832783435
172,0.08421937914689148
173,0.21759671601178776
174,0.47086135795918005
175,0.17689101512707528
176,0.6963704710498981
177,0.4695750359600297
178,0.5195045836978929
179,0.86172403410067
180,0.29791892512722695
181,0.28332052768815874
182,0.1554985209606461
183,0.23969558723540962
184,0.8769558640530044
185,0.36209017104740227
186,0.5960893801690381
187,0.3738655576551386
188,0.30243164778356335
189,0.48143081828046896
190,0.6979191922472123
191,0.7087712869537608
192,0.6838692020588963
193,0.7166902632908141
194,0.12381351359587778
195,0.8208363628532265
196,0.7003254289021112
197,0.8866558687605246
198,0.045265001312512654
199,0.3209738411364813
200,0.3608647612211726
201,0.48332989363199075
202,0.6738385156870852
203,0.9031757340085385
204,0.4892050281824234
205,0.2687351548840031
206,0.33061819399178116
207,0.5636244416838156
208,0.7113273679046543
209,0.04135241209266893
210,0.1699292171101363
211,0.08755185804276944
212,0.19445717901973336
213,0.44125501408458234
214,0.13250224332011085
215,0.2778900965319817
216,0.33727242826566317
217,0.41023426896144644
218,0.753083824922945
219,0.7064345018438152
220,0.44388103750128427
221,0.5253385617509143
222,0.7025151569520587
223,0.23920894069357868
224,0.6820601376239042
225,0.2003562007693127
226,0.8449877824180405
227,0.8749434002232455
228,0.909188382061578
229,0.16097225157450734
230,0.8519609104543457
231,0.22249004796688765
232,0.5261869897863538
233,0.2866425472895151
234,0.7831877505737936
235,0.8890350323783138
236,0.026653549277194655
237,0.31939860643138696
238,0.23788635988769946
239,0.6216461593394396
240,0.10919078821019568
241,0.6408776197478312
242,0.6230366381867658
243,0.6803314188836447
244,0.6848392030312938
245,0.5810191136661704
246,0.25785511449591914
247,0.5882731974817834
248,0.11136135836136085
249,0.7982634633108643
250,0.40756508361406096
251,0.784926346031037
252,0.12009093076783506
253,0.5203180701888792
254,0.426634068940031
255,0.8684389844238696
256,0.07276947878696127
257,0.29194134767712643
258,0.13537913314524008
259,0.7812257632226833
260,0.8876320153612285
261,0.9322881449185061
262,0.996789926074005
263,0.07380354562191749
264,0.7346671008745576
265,0.031814838207634866
266,0.5473376569490662
267,0.3768285383935215
268,0.8207874588966995
269,0.47193846605723255
270,0.8988219857395878
271,0.22025020731207046
272,0.8715260035375598
273,0.832028174543173
274,0.09557236152786786
275,0.9619198119192194
276,0.2238387872821963
277,0.23320590925523077
278,0.9784070218574836
279,0.3844973610931355
280,0.4096693922598522
281,0.613458584771982
282,0.292853444384515
283,0.5481110045848612
284,0.48033687303229833
285,0.18428657648342428
286,0.9319572128855025
287,0.29955346001623595
288,0.9617551956597608
289,0.6076774751027365
290,0.03294830293848472
291,0.25335882005284427
292,0.6598517747470174
293,0.9819499344183842
294,0.9926049325557305
295,0.19307365458926684
296,0.05622610499755609
297,0.7017888485604789
298,0.38418494145496074
299,0.3943929323124362
300,0.18076576707556868
301,0.6530152473649316
302,0.9124486898014355
303,0.2314253400630446
304,0.8008626846962221
305,0.8741541104155719
306,0.30922965607240016
307,0.38478171191031696
308,0.18978358676599538
309,0.7731538526602857
310,0.5680777300534694
311,0.0894706558451972
312,0.17904873674779398
313,0.7314036488768867
314,0.45132969570382464
315,0.5078059776149366
316,0.7868385590190612
317,0.8350678222904522
318,0.9691572062217864
319,0.01003184136932922
320,0.6708116909466102
321,0.9436468299129568
322,0.5371846946295917
323,0.7640525976002428
324,0.21804326670388052
325,0.8577858432526992
326,0.3698691962813272
327,0.5253674999227917
328,0.995846527742084
329,0.8658052402914571
330,0.07017893669727471
331,0.8848126152609328
332,0.9758056452159627
333,0.5622839428190856
334,0.05212670350675053
335,0.03804892817454397
336,0.26191929351006915
337,0.016928828739539492
338,0.9929169087985825
339,0.6358161385835099
340,0.5307715959126977
341,0.04109682870556175
342,0.7508420112183085
343,0.4905999559667631
344,0.5586246487846676
345,0.16688905291942868
346,0.9727513029889943
347,0.13457059198908206
348,0.5660242194200469
349,0.1477822769676833
350,0.33815060725222357
351,0.3856690013763815
352,0.4208161083820223
353,0.40935604357608746
354,0.03226912543300231
355,0.3981810833325212
356,0.9163745079318619
357,0.4392307992268163
358,0.24681051344734906
359,0.2167840563353982
360,0.04691028796427732
361,0.039396309018266074
362,0.5472044395321833
363,0.7995788206772456
364,0.7623706476556213
365,0.33522002133297835
366,0.1930949276222944
367,0.7227674563058177
368,0.4930227950082653
369,0.4065516810557208
370,0.06362414659247184
371,0.9290306072482957
372,0.56658857156949
373,0.11658255803812856
374,0.5863922959217707
375,0.4477559297337219
376,0.8676858221246415
377,0.28145908031260247
378,0.011879990415320396
379,0.24518399953995762
380,0.5415353437072117
381,0.9510435196891869
382,0.978490413945083
383,0.9555027473581446
384,0.8990325819530822
385,0.6694299848220895
386,0.8018414379264498
387,0.2538099470025017
388,0.1651535816400609
389,0.2804540607427415
390,0.8203767237870687
391,0.7068646108868797
392,0.5312578598706188
393,0.5510249382540342
394,0.48598447632925157
395,0.9636760986568351
396,0.11050875045481923
397,0.43670779709162355
398,0.9745790413442343
399,0.8531488537949761
400,0.07045164008919125
401,0.5979469201947751
402,0.6134847505436571
403,0.4544388578656413
404,0.4979080661103077
405,0.7427888759549515
406,0.18219744412194738
407,0.8328045931156285
408,0.6296148722628778
409,0.2640075942233895
410,0.7939509348805114
411,0.13025971202052622
412,0.2265735641560811
413,0.3327606089729598
414,0.045280384234931415
415,0.5473828104329261
416,0.3345614457860733
417,0.6560366742614729
418,0.2567128780651957
419,0.994197022530291
420,0.29252063754872704
421,0.5675913268585453
422,0.25602002169376714
423,0.9578144727057722
424,0.6653912211452075
425,0.046649614620642765
426,0.7385940685398855
427,0.4420572257645876
428,0.13997661318682053
429,0.1838569035430726
430,0.17384697509536573
431,0.11546708555990826
432,0.955382677547401
433,0.634756838618483
434,0.6714050756081755
435,0.7746994270945042
436,0.4876009306769664
437,0.3786147657908807
438,0.309315004882174
439,0.22051633507445545
440,0.11497490582817682
441,0.19269336214611843
442,0.5803483392429001
443,0.09955403056280598
444,0.6807897256904931
445,0.9301060853455725
446,0.48682978607316296
447,0.18067535617497965
448,0.9726308184292602
449,0.3621521638861107
450,0.3414035975843004
451,0.02251458823543162
452,0.2374463595567451
453,0.46228114484050886
454,0.5748885691764842
455,0.2692004002634074
456,0.35424584775685797
457,0.30516372800075575
458,0.1906846688404067
459,0.34775247042478696
460,0.784659460670341
461,0.5170308451730958
462,0.15796809129083833
463,0.5751796062433279
464,0.5176939069236488
465,0.9348082509658442
466,0.6631858060404725
467,0.9868300827981387
468,0.41374412018448936
469,0.00006444254487258938
470,0.8973743376945771
471,0.15080544498999382
472,0.714484388840787
473,0.3754824327416528
474,0.5929419106042737
475,0.5783863532229561
476,0.20749559568552822
477,0.5454570253715221
478,0.4003730829644705
479,0.7990429556587721
480,0.4105438906299186
481,0.9556635996295859
482,0.20618136667913634
483,0.19302832382571578
484,0.01673626989002064
485,0.8725727695317476
486,0.8044269190990601
487,0.2742557920203703
488,0.11664886308376987
489,0.7191376555426365
490,0.8661079967801499
491,0.24390165312845635
492,0.03256248478900026
493,0.5325883321674711
494,0.055290049943405695
495,0.8527757358952632
496,0.7926873110793309
497,0.3976573298838988
498,0.8809248575222295
499,0.5480548180740106
500,0.9274119737746196
501,0.9250143235149197
502,0.12455893972306442
503,0.890818129821956
504,0.22533616528457645
505,0.736249373224735
506,0.5363627730878846
507,0.4544402665413605
508,0.14278517364584586
509,0.9245919866544068
510,0.40268775036646565
511,0.6331385568221302
512,0.47055217505417235
513,0.1193977319416144
514,0.4342092321288047
515,0.05767422890320706
516,0.8706135447343781
517,0.7873532891620667
518,0.854905105058601
519,0.050690069647288505
520,0.7089813218311636
521,0.4939932487352876
522,0.07157460380956437
523,0.4758848054175484
524,0.8073725277479451
525,0.7643640585327347
526,0.08149756205906389
527,0.4519427589888505
528,0.9884497646212074
529,0.5408077262321247
530,0.19661942365375862
531,0.5751546822044473
532,0.054117402385621904
533,0.5169676666560312
534,0.4497911905211429
535,0.3732329201852109
536,0.11171665051519497
537,0.14042680007404207
538,0.42523542964467054
539,0.6880164142035601
540,0.5248815243305793
541,0.3027538638528471
542,0.21390247210693936
543,0.6050560333092632
544,0.5704802564215785
545,0.00976551071283871
546,0.9538002481440955
547,0.5010605408283846
548,0.7016188837382182
549,0.9945282699804154
550,0.22951560829371154
551,0.6320628400832475
552,0.20659180726972304
553,0.3769794654438021
554,0.133873398486958
555,0.8798340130466837
556,0.2575500619566864
557,0.11290666284392081
558,0.9668963749701736
559,0.06541526125248476
560,0.08383273440987327
561,0.6000561250044127
562,0.7821153722829308
563,0.29085756643415106
564,0.9466057345736332
565,0.7445631058554407
566,0.4755107413298332
567,0.23273980464014743
568,0.3965500777915789
569,0.38863995551466846
570,0.0844264120776006
571,0.5366821286785695
572,0.9673709177201837
573,0.5192520591298084
574,0.5522185555130743
575,0.36922005899886545
576,0.2673182001846861
577,0.2828979876500046
578,0.03847134386105866
579,0.4878145741895994
580,0.13081316103655882
581,0.38432720303348167
582,0.7198290803229006
583,0.13786267928555596
584,0.5568496088994808
585,0.6358648285642639
586,0.3339679196213039
587,0.2615598092143958
588,0.8219792572314109
589,0.31798777077212814
590,0.8376388947460724
591,0.7761447735702667
592,0.6077233009512311
593,0.16313725192207884
594,0.9305707646583867
595,0.05732331114700173
596,0.8134597766543905
597,0.6308843489161293
598,0.7762459176727887
599,0.7400392118336863
600,0.9047927392739024
601,0.0820167428690528
602,0.3103938978946661
603,0.6007644842637467
604,0.9790142980028793
605,0.4093365723408926
606,0.4332402928311765
607,0.818033437841658
608,0.9014598546859465
609,0.21820938607601859
610,0.2680848342058446
611,0.09634762063730529
612,0.15553861663334367
613,0.8687963341693341
614,0.5144082876071334
615,0.47916652609214117
616,0.019044159901609792
617,0.09151153692761405
618,0.2284131245471508
619,0.44409064796490383
620,0.729490034939509
621,0.5557281101725979
622,0.00565734018381181
623,0.8365688738992374
624,0.11911508866906795
625,0.44738122579431994
626,0.7306554131024339
627,0.9335793440491391
628,0.9263263609330346
629,0.7345523535462459
630,0.7448863906771621
631,0.23246898931455195
632,0.3388730082441114
633,0.41291284792516625
634,0.5150987788389716
635,0.48708791604546264
636,0.08924781238015211
637,0.868903243960621
638,0.8765013407874032
639,0.4976765222194255
640,0.36036715063634106
641,0.11984315399721601
642,0.058379923980866
643,0.14361217087612932
644,0.8815463537451396
645,0.4189079619594491
646,0.5945680228275145
647,0.9334765812095247
648,0.15404919610990842
649,0.13341353745106543
650,0.18708887485432313
651,0.6138835628027124
652,0.8532788048948188
653,0.031844295302696946
654,0.5572491124930952
655,0.22336098537106053
656,0.20284539665630774
657,0.6132919302966982
658,0.4179582316756336
659,0.5625503547431345
660,0.23996910805524552
661,0.6808549180296237
662,0.9051502293836708
663,0.3913918946801149
664,0.4373521713780568
665,0.9769396716087584
666,0.3396076872563003
667,0.12909299782105488
668,0.347300670612094
669,0.6627944485668849
670,0.3232466743873217
671,0.36684759264865385
672,0.4518613203051376
673,0.429408462560261
674,0.778718811042459
675,0.7919286936742693
676,0.5057941137828597
677,0.9025940507711798
678,0.8347193840232177
679,0.9636066872894333
680,0.516992766074424
681,0.4358430045615451
682,0.6571137029425531
683,0.27357727365364504
684,0.6507701020038474
685,0.6912042276876869
686,0.10875476046440147
687,0.3460906686899021
688,0.38863779613866734
689,0.5315993670125831
690,0.4492897505114364
691,0.3773604163590032
692,0.30823902667702474
693,0.3403477041636074
694,0.5993725660840832
695,0.33885545699400965
696,0.9594173702994886
697,0.870233236762147
698,0.4745148802796968
699,0.5355210521555573
700,0.7082609260665462
701,0.8262426777578398
702,0.5527589224904961
703,0.008219761831523176
704,0.5312256852139732
705,0.7519022550408248
706,0.16127555761292234
707,0.2604001367509565
708,0.3424258512855123
709,0.7976759491518381
710,0.7194301056180907
711,0.4161292457131929
712,0.007344701929231423
713,0.3775344603320083
714,0.8436853016648509
715,0.07254775139152092
716,0.07432804556257255
717,0.4423820304994506
718,0.8374493961964555
719,0.29084085540716687
720,0.43993639039487276
721,0.18855417272092345
722,0.3279306977817209
723,0.2406276903050557
724,0.7122016959918658
725,0.34523353896363584
726,0.372188173911457
727,0.5963502673201508
728,0.19071352074236625
729,0.40847489280244087
730,0.5513968269427634
731,0.17649957937642036
732,0.7284649733841917
733,0.5770554565426533
734,0.680423084627193
735,0.3605579593063706
736,0.1921254113893509
737,0.6568587744940575
738,0.32826254377422415
739,0.19325277830577314
740,0.764841991819807
741,0.34973009452048776
742,0.05237753276666979
743,0.4224303033174299
744,0.739789111623568
745,0.767199764555538
746,0.04951136822842117
747,0.34845072869125815
748,0.728101961307621
749,0.6113601326116758
750,0.7114364582928041
751,0.49373249187191015
752,0.11413143083723365
753,0.9281695554059559
754,0.17688844999751563
755,0.8366363155540093
756,0.8179454999078519
757,0.5259962686952726
758,0.6357332419067026
759,0.6654792494447563
760,0.24296977688380217
761,0.840718181495687
762,0.8303895283572027
763,0.22041907708675557
764,0.5743234753601918
765,0.20872612205306584
766,0.9635596651392315
767,0.10111604358479509
768,0.36852618359018985
769,0.013479860860226456
770,0.2836824756733827
771,0.951812949159192
772,0.9437365879667567
773,0.8510050605578772
774,0.8914829252678562
775,0.7910844047579604
776,0.21378387139365285
777,0.8616773772843684
778,0.32139081425480476
779,0.52588665878384
780,0.38095566135607006
781,0.8321272368210981
782,0.5079641596124636
783,0.5156307011198893
784,0.8717802582056133
785,0.2952328998234006
786,0.542851581355591
787,0.6876422694858946
788,0.29689889724350405
789,0.4610561775325197
790,0.8989485335318317
791,0.9589415068544602
792,0.8366422380539362
793,0.6782124707467272
794,0.3531420388440205
795,0.023051255437204876
796,0.39204874441982485
797,0.38517201092590847
798,0.33947757640259835
799,0.3496670042832073
800,0.45547669937126867
801,0.6092416899892741
802,0.9129077228016627
803,0.9627614636931514
804,0.4222609344189878
805,0.5019784099115934
806,0.5810617768891169
807,0.31969347856416364
808,0.8421739426263226
809,0.9857266517775491
810,0.8775351994664973
811,0.5537099322560834
812,0.6514171119101315
813,0.49132863745587607
814,0.11115560281938852
815,0.4633669961114024
816,0.9120031015822134
817,0.4463633213356617
818,0.33006689663098676
819,0.9047708220978363
820,0.13481289957972065
821,0.7279101010720186
