id,mobility
0,0.9928702853654747
1,0.5258960029584696
2,0.31999125024492403
3,0.773076662160499
4,0.5096708640833782
5,0.5905155915492362
6,0.6849839361654833
7,0.31535308473026236
8,0.43640846775435715
9,0.7014172731770105
10,0.6646137787250617
11,0.934953208512858
12,0.4089443896910001
13,0.3907420504518455
14,0.6439143011242019
15,0.9642771734116076
16,0.34027958152357507
17,0.676686889021344
18,0.8979780821943213
19,0.705267785275222
20,0.9600619844481888
21,0.32420361959850674
22,0.216159410978376
23,0.1266268816609064
24,0.040734304728601956
25,0.36968510814169053
26,0.17842107703305254
27,0.7752487312393794
28,0.12557134590809804
29,0.1158101539877674
30,0.8105082451322918
31,0.05449973008050035
32,0.49404343821338426
33,0.023521954920638688
34,0.2775750455680126
35,0.9498317365802116
36,0.4234020395197913
37,0.8978659485419058
38,0.557939890502861
39,0.8906351994068178
40,0.04035119735963022
41,0.26557000617468174
42,0.949187246773094
43,0.9744623044817757
44,0.37716572500057155
45,0.15507492343206652
46,0.6013257348955356
47,0.04083534526391941
48,0.8288479185057269
49,0.7785029528037681
50,0.4738581674943554
51,0.8105016283087358
52,0.34859942600878036
53,0.8713991983468687
54,0.13762684402544156
55,0.00923132824211037
56,0.6839713521764501
57,0.7639967719175664
58,0.15424398143894624
59,0.33081813917999137
60,0.2468188167027463
61,0.9395402200070395
62,0.6637001513774303
63,0.8786796003641659
64,0.688118812253016
65,0.6684161404933859
66,0.5066611294193599
67,0.35027652373985996
68,0.012050134615325225
69,0.285133847153092
70,0.48527267194332135
71,0.6883233212605775
72,0.0823759851515502
73,0.7819945128066688
74,0.6926185397483171
75,0.7602609078748079
76,0.3767830224749409
77,0.5948558126629444
78,0.03302251560847602
79,0.07550901333268123
80,0.5347218009468144
81,0.44167672593718543
82,0.714021719629063
83,0.6560785026217124
84,0.23753466361444486
85,0.42982851955935697
86,0.8754965899980622
87,0.145445188074667
88,0.5117266504594811
89,0.0747837671628242
90,0.7553393028067696
91,0.9328286930492078
92,0.5489831730265593
93,0.45291698803630775
94,0.9457302155850076
95,0.6711061197072654
96,0.01856295628813731
97,0.7758056417050321
98,0.2323043314455795
99,0.4532203821692211
100,0.4392216394538453
101,0.5938591493499064
102,0.7931311295781369
103,0.07095137291699616
104,0.5741871948684487
105,0.4276633177344671
106,0.9395917724174334
107,0.9602410086087461
108,0.9843420976078052
109,0.8005369616448057
110,0.2612047743975918
111,0.17414756242400475
112,0.7851992432412784
113,0.6609834789423588
114,0.8376929416697048
115,0.82400306207432
116,0.43468075048787513
117,0.5526235330871938
118,0.4198750896668926
119,0.5098263493416271
120,0.2867905649263367
121,0.9869096536687607
122,0.42533884625001583
123,0.944706485426857
124,0.3522641393774133
125,0.8211489290755929
126,0.6931180029264481
127,0.48591984768416685
128,0.40315385634381706
129,0.14975932101973388
130,0.8512689585610689
131,0.5749013929573754
132,0.14320485964941865
133,0.7347304874906075
134,0.6869337816696572
135,0.5626162904268219
136,0.8149714393013274
137,0.28690648536755714
138,0.4794728622904709
139,0.05181136660317742
140,0.882240484540499
141,0.3846737811701091
142,0.4635194488983818
143,0.36616149983460433
144,0.8592115570221139
145,0.511624576844244
146,0.7508458612644409
147,0.02745715053234843
148,0.44108089425355446
149,0.6808980524705086
150,0.6069292155918984
151,0.10977019790357012
152,0.5803040358166338
153,0.29141530490117584
154,0.5855670328949725
155,0.7703708532697016
156,0.28208543029602695
157,0.050427139695412126
158,0.19556396771500095
159,0.12193097258285124
160,0.19382120516267776
161,0.7916610110601632
162,0.13736520340569247
163,0.23144620383412984
164,0.8471255482934992
165,0.1668514950060911
166,0.11803912201919231
167,0.5276280285683257
168,0.22309584926174808
169,0.05989822063438255
170,0.3518280295407965
171,0.6410769155948863
172,0.10497771428224101
173,0.03560277441158721
174,0.851885293537157
175,0.6480917292089687
176,0.8489900411425984
177,0.09045999291699824
178,0.8069312576778929
179,0.7516621471584986
180,0.7091357388818411
181,0.3441890692228764
182,0.6378713021382751
183,0.14865837867781528
184,0.6082576657417298
185,0.49484405065408743
186,0.2911973817158784
187,0.627412626861712
188,0.7795012209551617
189,0.47053565056976465
190,0.11554081850801445
191,0.31458118064851615
192,0.7650353381269259
193,0.06604284221494017
194,0.5355747165930409
195,0.5902986596026909
196,0.09857583382648372
197,0.5926200270553266
198,0.8171815125883759
199,0.28755033719785583
200,0.04134792938500986
201,0.9420669908327983
202,0.562520554172234
203,0.4932468083848762
204,0.3820150567043952
205,0.568147725885864
206,0.004901879454078495
207,0.8704440961123117
208,0.8304987005243203
209,0.504157727290494
210,0.7340637363383296
211,0.12453367053706055
212,0.0850090616324688
213,0.3100267972326427
214,0.19470720518202977
215,0.532177205534502
216,0.3052425346114944
217,0.4183028550125574
218,0.7329000973531878
219,0.6034978977187151
220,0.8844399170688388
221,0.6577975528510258
222,0.04139080671211226
223,0.8376112527041406
224,0.7191975586613133
225,0.2784111691674367
226,0.1753780635723139
227,0.34863313760116754
228,0.6048146797594345
229,0.8248049098532151
230,0.5993667619831469
231,0.8052129170177516
232,0.4443521679264497
233,0.5906045626961498
234,0.3848670145782356
235,0.4883398454200327
236,0.3852725611728063
237,0.01875103797327471
238,0.5157782893654586
239,0.9766707991976578
240,0.3895434279478578
241,0.8805325593946163
242,0.04292792462837647
243,0.8958675930046396
244,0.7328989897904725
245,0.23367659985300682
246,0.9421860508121302
247,0.6129817171260739
248,0.7219795980724169
249,0.3086374305370887
250,0.9829649983195778
251,0.77126186425531
252,0.2616274935006213
253,0.4706156253549678
254,0.6744806273683923
255,0.06671723991993228
256,0.19067365557021798
257,0.8957923373839802
258,0.4665426774634307
259,0.5767239339649406
260,0.026458726291741286
261,0.6249251415038328
262,0.2997954885973879
263,0.7378954215139601
264,0.852696199937605
265,0.864578215391181
266,0.09817649341977575
