id,mobility
0,0.9204256686149648
1,0.6391886148772978
2,0.5581873389412562
3,0.4012649413159217
4,0.2409781021648918
5,0.10495212759991679
6,0.28997092569808736
7,0.8255959170633476
8,0.6378915580814433
9,0.008841925456775979
10,0.48378537354916507
11,0.34249737030763927
12,0.7333060017796591
13,0.16920718889246333
14,0.5562410496882029
15,0.4601529617652791
16,0.05895244551125045
17,0.6534323532186945
18,0.06411715979897625
19,0.4624954170011424
20,0.893230379860021
21,0.5220078339018666
22,0.10379630122524097
23,0.8584401928580532
24,0.1793925672465322
25,0.1825611985012181
26,0.7270770129861344
27,0.8013792455796418
28,0.7627939825193013
29,0.42746608101727257
30,0.35005580992773333
31,0.9443117106808983
32,0.8201361269876537
33,0.6610303565162245
34,0.9343344680920502
35,0.30339801853300985
36,0.48328803160148803
37,0.45083108799380667
38,0.4202747807254179
39,0.886698362417859
40,0.21953328761919155
41,0.2389175779610624
42,0.687650884070587
43,0.19523677083474933
44,0.628374711231122
45,0.04043872444227281
46,0.09613605686730375
47,0.46855037156738866
48,0.04639832887597195
49,0.8601647169013467
50,0.837029577038225
51,0.09460605042895343
52,0.20430934158948522
53,0.6462271851973251
54,0.18326601375967133
55,0.4757708247233854
56,0.4669184836698954
57,0.9650770394449311
58,0.6585546918795131
59,0.21439819479315192
60,0.7239669743584043
61,0.7651522515050853
62,0.4041723151513672
63,0.6957916126300947
64,0.5732876396107258
65,0.581534350296149
66,0.7651946274533916
67,0.5091531078420877
68,0.1967042032320323
69,0.7846499052000673
70,0.3278117968854999
71,0.4668965249791479
72,0.9847197348635395
73,0.6017680250173336
74,0.9790465369462105
75,0.06513576955194056
76,0.045307860519252285
77,0.8507277681432102
78,0.780207524970645
79,0.374900848392671
80,0.7100844595306253
81,0.35066636835955856
82,0.5348183386467005
83,0.044774276369286214
84,0.3040883309576199
85,0.05265907004260817
86,0.7241988153084311
87,0.4198518839643055
88,0.8717539371961269
89,0.7363067212123415
90,0.13932271054302148
91,0.632752089834826
92,0.9710224246409831
93,0.6132153000569895
94,0.33163418646024234
95,0.8424815087108597
96,0.008478701760031848
