id,mobility
0,0.7196869786799001
1,0.8267633547132074
2,0.21259240711496652
3,0.060158004366306805
4,0.3870298090014994
5,0.132919586477924
6,0.13526289337426367
7,0.6576311183108694
8,0.4555426828521918
9,0.8414510542894131
10,0.570743464827105
11,0.7593148383734833
12,0.5626672907204007
13,0.7417016874806499
14,0.1956545263467655
15,0.05661040615815427
16,0.7554599032985219
17,0.2934528011902151
18,0.07315487822128053
19,0.9565125319565175
20,0.39873248360413793
21,0.10510713241331038
22,0.7554820466837318
23,0.264302801410371
24,0.7799705590050201
25,0.6042382859930178
26,0.522661310064831
27,0.5650180055662801
28,0.8087961498630245
29,0.06323675047339217
30,0.04011235641093758
31,0.0021683103306189278
32,0.04895139032083007
33,0.11581517086614279
34,0.8121986234367782
35,0.882870219781686
36,0.6070233241371203
37,0.8865662345489558
38,0.23312965139801745
39,0.05897031270548836
40,0.08431245439593615
41,0.1639411689051029
42,0.037432457307193356
43,0.6053205405396034
44,0.8859901957683605
45,0.5160908681440493
46,0.5516384746712897
47,0.5495132829715428
48,0.8206336291073169
49,0.5452401438616932
50,0.5100978440972976
51,0.11185718590370586
52,0.7570245712913264
53,0.22839914592398602
54,0.1691422243468068
55,0.5734105724836522
56,0.35911773257351953
57,0.0870562640141086
58,0.6572205897424466
59,0.4154271875449551
60,0.1174373461231748
61,0.9966543370059577
62,0.6592251406808074
63,0.5331570951286144
64,0.7179015388073002
65,0.8635439736057622
66,0.6666059198319672
67,0.5216125185830145
68,0.9755351350512915
69,0.3057030674362837
70,0.8318356736805361
71,0.014382672087726922
72,0.8853948367558089
73,0.8853312747720272
74,0.629764512741652
75,0.8755374717260755
76,0.8183413494790062
77,0.07887298109469243
78,0.642443463774917
79,0.5306664964295156
80,0.47590212266783216
81,0.8217748609946767
82,0.8186618658235851
83,0.45618217765217794
84,0.2452018985611033
85,0.9700240727371301
86,0.4238499002967475
87,0.8128254733875109
88,0.04630788755948445
89,0.8021779165508474
90,0.1367162337972727
91,0.6590547892628442
92,0.09697682531845975
93,0.9080731086788429
94,0.13421020796501426
95,0.5606974687640935
96,0.31622183189387054
97,0.3780166803624896
98,0.3668751036125595
99,0.6674421541162447
100,0.5985706364980146
101,0.4802440745257761
102,0.9774091364773163
103,0.1568414759253305
104,0.8502697999258433
105,0.5078974308132964
106,0.7133557708885891
107,0.26592283720758103
108,0.6753401003926514
109,0.8850957203635808
110,0.6277900853898077
111,0.534667228808142
112,0.42908790972713584
113,0.4692326323576361
114,0.06148756783427323
115,0.11877553620830406
116,0.7758281041334927
117,0.9591591570053979
118,0.4301385120675787
119,0.14329740368990174
120,0.9259160346016262
121,0.04131648093634044
122,0.5965899821040919
123,0.33548519378333985
124,0.597483555634521
125,0.529011880272727
126,0.6923848012699134
127,0.9026758452976886
128,0.9105636772282719
129,0.04257631530572259
130,0.9293921059291859
131,0.7044744879584572
132,0.022093100508051133
133,0.4673344820566243
134,0.45097160407390047
135,0.09313643864530152
136,0.46468974012703024
137,0.636527033438121
138,0.369040434480685
139,0.5953042977191816
140,0.826081438306421
141,0.26886689436886546
142,0.35591325755203984
143,0.3683451719162256
144,0.9093651685886532
145,0.3142958762802259
146,0.5256253770615453
147,0.8062298412545263
148,0.05186787512028346
149,0.07563255005314695
150,0.15045943512652338
151,0.41761176250410537
152,0.02339438049434106
153,0.3423649336632182
154,0.740356914612164
155,0.8338841494772204
156,0.5650762283940487
157,0.6208380289583952
158,0.3135140379992831
159,0.227192754166734
160,0.42857015499210416
161,0.56095300243258
162,0.7717960065788727
163,0.4039468976693894
164,0.41826352939549505
165,0.023398284580551154
166,0.6867950862502243
167,0.9970364966743404
168,0.8869623783463823
169,0.10850239170555565
170,0.7560496596945787
171,0.6582195101288415
172,0.32149544137218045
173,0.6996869192558353
174,0.680569328095906
175,0.5052554144040295
176,0.9176963295605256
177,0.8078990752765243
178,0.6118304397034933
179,0.022808592599997235
180,0.1727062115680129
181,0.19051743724666204
182,0.6735910999191239
183,0.5555244770423755
184,0.6169980465004501
185,0.88897859319945
186,0.5889761339068418
187,0.19429043164930837
188,0.6049458075573182
189,0.4045610190108062
190,0.23602101260499952
191,0.48214794722424625
192,0.9998781350403985
193,0.8279971291227917
194,0.8235266203358269
195,0.5765714136633933
196,0.9431842194101792
197,0.5201561338151972
198,0.9657971278688224
199,0.4591921603336
200,0.7806070174091868
201,0.17584712773585398
202,0.35704358746953124
203,0.2515392555064797
204,0.573796616353434
205,0.16756266943933062
206,0.5357436170581074
207,0.8791907144803319
208,0.7402682107473979
209,0.08271936035752847
210,0.5740660700730948
211,0.44276725803789496
212,0.3024919847314538
213,0.7332941924980341
214,0.544087706832399
215,0.3665718348488656
216,0.3865115290626737
217,0.24666035175494172
218,0.2319623710182359
219,0.8682014765339638
220,0.8585728699846245
221,0.4380951475725383
222,0.6920255547241629
223,0.4711386829503468
224,0.8085494075373953
225,0.5669770423639888
226,0.8068476400036293
227,0.2204728610090445
228,0.9504666354856295
229,0.5214282639155381
230,0.1997508132180823
231,0.04554232860117424
232,0.014905122739447663
233,0.2603711238476878
234,0.7493183606494518
235,0.6129117466394634
236,0.7865004439019949
237,0.6695384973885012
238,0.1342326702504948
239,0.6097231009868675
240,0.30174445521790205
241,0.1613091194925198
242,0.09059816006231891
243,0.767993805409559
244,0.08239278511170389
245,0.7104982605375372
246,0.5915557404603466
247,0.0889333730288202
248,0.8943251842981259
249,0.0023713049835576427
250,0.2690113339131581
251,0.05789569513018478
252,0.007493650490816961
253,0.5527402771281131
254,0.5969542361467692
255,0.8849372825837369
256,0.49461400731157457
257,0.2300334754237292
258,0.7764794243176314
259,0.4957602633193787
260,0.35628293598797556
261,0.5568204723906931
262,0.6870045039713559
263,0.32722073167840726
264,0.5589683591457011
265,0.46928735310104486
266,0.8881347274419511
267,0.42400288207276327
268,0.1985700164941817
269,0.8438000197958229
270,0.46759684262021994
271,0.6176786653655715
272,0.7503421499900886
273,0.3148450919830097
274,0.3513433679440221
275,0.3464105510034552
276,0.10610832016042848
277,0.11273388534703987
278,0.4318153157341529
279,0.36783780739271066
280,0.30357903106538364
281,0.4446546296989007
282,0.7374610307917426
283,0.4329273271339966
284,0.5988299005310846
285,0.8134931511482679
286,0.7400147861267463
287,0.6604592521387118
288,0.4041603147439232
289,0.614195266446294
290,0.2405078149704194
291,0.8695387235789804
292,0.4834485765473313
293,0.2770875560640371
294,0.8256972945756023
295,0.16679021680711204
296,0.8729713143135742
297,0.038484809955819044
298,0.3935733672123938
299,0.2302419356602643
300,0.24301271141689607
301,0.42893366936491484
302,0.897446121219464
303,0.9013764181604627
304,0.7303753763089649
305,0.09809795261690413
306,0.06627687209907696
307,0.324026388625666
308,0.824452229330844
309,0.004856884832664887
310,0.18486833450685047
311,0.19901026628130558
312,0.6080393223267611
313,0.1837572484814891
314,0.9929113735232333
315,0.8768332234422709
316,0.8933033919763322
317,0.5497164169457194
318,0.5232083713153703
319,0.5760639431867209
320,0.8575588227265887
321,0.023183262498424062
322,0.8042013736119604
323,0.7551718993889025
324,0.8345657405821634
325,0.2015831654099829
326,0.22476433204196633
327,0.5199586819159514
328,0.8337271707011815
329,0.1391420904217222
330,0.2681010599840912
331,0.20562318881115016
332,0.13451542580568154
333,0.21455462644130785
334,0.4836700481015548
335,0.36655271841028414
336,0.5671367306065811
337,0.5601772384799912
338,0.3608423779519143
339,0.731220293889729
340,0.8529470251153672
341,0.893927636417609
342,0.2901233978470037
343,0.6686223771966318
344,0.3903583895910818
345,0.4569497985041553
346,0.5189810487496855
347,0.4899833860375611
348,0.5140184732785402
349,0.15393291114265395
350,0.8528613441956152
351,0.3087712164104097
352,0.026526639042501188
353,0.1692954760929153
354,0.45073716295716504
355,0.39948096798842414
356,0.7061976948438444
357,0.11521349100068634
358,0.7808570183434884
359,0.4807641066357282
360,0.34559367809180364
361,0.09087421938614604
362,0.2820011410117771
363,0.010007782834260848
364,0.6926311235556859
365,0.9246548858535291
366,0.2534222737996126
367,0.2924609065676651
368,0.2091841994331567
369,0.8274623958987155
370,0.8978197591177108
371,0.134523043618332
372,0.21821843855073597
373,0.2505470912708725
374,0.7873562269067367
375,0.4997253373117929
376,0.24822539554994183
377,0.34837890848792297
378,0.08417349455834611
379,0.4930263993262889
380,0.41569089973941153
381,0.15751626904003158
382,0.20327037116274127
383,0.39753716887124035
384,0.2385157853169504
385,0.6794350096697575
386,0.7623997124842801
387,0.7707756364587317
388,0.004158738734325151
389,0.2670387626235742
390,0.576588969138101
391,0.34812838530598667
392,0.5617610538799014
393,0.5898164809609507
394,0.2806004727695355
395,0.44689245675678513
396,0.0032045527261075346
397,0.2655150956831618
398,0.8709831972704467
399,0.8475537625946223
400,0.4693207136095656
401,0.5536644670074391
402,0.6448136943134479
403,0.681864920131954
404,0.695370402943803
405,0.3152106163266988
406,0.9369763198477636
407,0.1830139838681657
408,0.49909254850951457
409,0.9700747324541197
410,0.8428506033216896
411,0.45996944342055257
412,0.37330818063639226
413,0.86523747063205
414,0.9573035794323186
415,0.6970154768758068
416,0.0961084812387365
417,0.3396629076477995
418,0.4688151136121379
419,0.8096876003398363
420,0.4995997886407342
421,0.19161039669293056
422,0.6893379681586116
423,0.09217674607810444
424,0.38024661257636194
425,0.9829159441567921
426,0.0019145731539742528
427,0.7108011609715656
428,0.8952287811107871
429,0.44577898213921796
430,0.8556859848273743
431,0.8212344027934972
