id,mobility
0,0.46784852261948107
1,0.7725507663091682
2,0.49259064165239863
3,0.9213965312800514
4,0.19813759963222344
5,0.29501790687145335
6,0.10725240516278323
7,0.13193779494789815
8,0.08152773158023163
9,0.9196761690369863
10,0.6302280867934849
11,0.4756479505402944
12,0.2965540380540379
13,0.05884423723651522
14,0.9770091468962672
15,0.7436826580317952
16,0.5756155062246244
17,0.9044424047240942
18,0.5115762903089056
19,0.5086636428183422
20,0.27579930720758417
21,0.544079221737175
22,0.3808486073633297
23,0.5896287545439252
24,0.7790187824923445
25,0.9755540677032228
26,0.9235976723154362
27,0.1984545174071597
28,0.8613516102721712
29,0.89076555253474
30,0.13422907648139204
31,0.7572945391503725
32,0.2465001179808186
33,0.27656885610832416
34,0.5756597418981491
35,0.14007663275559157
36,0.3589266442589123
37,0.7636819760046425
38,0.13316961864825183
39,0.6530415149063933
40,0.8931675411808977
41,0.15639453172164064
42,0.17554472404254917
43,0.24249365689517122
44,0.14809813678883632
45,0.5942562240469649
46,0.8774209457153082
47,0.74575338062647
48,0.6876350559758746
49,0.36664299072662954
50,0.9999125088483796
51,0.9250775943358405
52,0.07432234295519224
53,0.6846208947609385
54,0.5312751774988751
55,0.21673811238499785
56,0.551231646154261
57,0.8037874063684123
58,0.5105260323788579
59,0.1968799219799282
60,0.43058046646103976
61,0.5040751074906775
62,0.17120620836392475
63,0.021512232427520317
64,0.025804419446911142
65,0.6832239245942435
66,0.8590894283584161
67,0.5150922494206389
68,0.35400354987276605
69,0.8700106181122984
70,0.16800852824990953
71,0.2608332296332698
72,0.780798158676103
73,0.3429083614300992
74,0.8776990699591216
75,0.44367394173777996
76,0.25128088214801103
77,0.31275610711551916
78,0.5087856736444567
79,0.9477138671536989
80,0.557556270677416
81,0.36455752022990695
82,0.9133154424503556
83,0.5799403343881693
84,0.027147946549847424
85,0.3639093412433738
86,0.8168217589865598
87,0.43345628807703473
88,0.12630780028152344
89,0.09212045055456786
90,0.8425341697598843
91,0.5863043471418903
92,0.6604171882961671
93,0.4072336364942719
94,0.9824205907914754
95,0.0818048155906328
96,0.9444297693127233
97,0.6729156120915079
98,0.09537032521628519
99,0.3606620917453387
100,0.5996341545830213
101,0.07231019034099284
102,0.07928200032781274
103,0.15632726941143216
104,0.8252280871619786
105,0.6731430697624512
106,0.8664434714560056
107,0.9053127273774366
108,0.6991236847615472
109,0.9550455367546091
110,0.30069900047720366
111,0.3498006914952949
112,0.7282354455014408
113,0.27113481170144405
114,0.3654590409904781
115,0.28595451350692813
116,0.9948961632533189
117,0.8038983914480047
118,0.28396707578169145
119,0.042220182573001974
120,0.2882500941450612
121,0.5997737471749869
122,0.16625666376720227
123,0.278075212690454
124,0.12045102384468676
125,0.7843239263264725
126,0.1984408967291369
127,0.10770307555212999
128,0.29207627643153256
129,0.29725648337403854
130,0.16124679875060965
131,0.7152964855847683
132,0.3883447633999353
133,0.5813514295227618
134,0.23436210131081547
135,0.25804304198227146
136,0.9725943212614656
137,0.608436957565927
138,0.015684652714627045
139,0.882054864457086
140,0.31927713213718434
141,0.003537260268706488
142,0.2223871246487792
143,0.4101143260283002
144,0.9743855788299327
145,0.24861558441097253
146,0.9844966208684915
147,0.43976982832485323
148,0.6733608399265378
149,0.9923894568218201
150,0.7480276734909865
151,0.8176278547101543
152,0.12936905733807613
153,0.9072409980268619
154,0.895535608810067
155,0.6144777016294252
156,0.5357897212489087
157,0.5445241476446647
158,0.634886578095579
159,0.8281143876326618
160,0.9643958246347011
161,0.4090515736795681
162,0.0454363329131946
163,0.5327646636676484
164,0.8514067354690236
165,0.9490375087530001
166,0.560105400339701
167,0.24062374236874273
168,0.2997851363697581
169,0.9025791390602564
170,0.06656190507735182
171,0.8524388280862567
172,0.5530816645586614
173,0.3494476149114776
174,0.7485850356761867
175,0.11009132627919249
176,0.6924653140750703
177,0.9356057955448291
178,0.9487915840629357
179,0.31008616929123844
180,0.7554419622196478
181,0.5274816793610702
182,0.836689062585356
183,0.24041407401754533
184,0.14219532155422376
185,0.05220688352765679
186,0.271112611685012
187,0.5840282280554963
188,0.2431829894476023
189,0.2812706256196216
190,0.6128147740986476
191,0.8327397116485395
192,0.8639436461458996
193,0.20921066289127577
194,0.14886150450547975
195,0.805888398484339
196,0.6895170625380056
197,0.6931259407321011
198,0.45363777402435135
199,0.7601412570981394
200,0.9788800832734315
201,0.9484615077985781
202,0.8603548799174994
203,0.525239665513056
204,0.19394831897916065
205,0.8332165938872338
206,0.6458517619135962
207,0.5039433171504122
208,0.5360239359654897
209,0.7234053244094687
210,0.9080772215937545
211,0.8550898486895118
212,0.22022009405342957
213,0.9183256670665283
214,0.42188903664599997
215,0.726539045066108
216,0.12862455336197498
217,0.07086581514147383
218,0.3308212042200105
219,0.23412638785412176
220,0.5639060731101921
221,0.6377646964816173
222,0.9815129974683703
223,0.10692563810099798
224,0.10917138863035025
225,0.161166568257467
226,0.13911593760271623
227,0.18004931732252305
228,0.36463502832715733
229,0.9056164718227566
230,0.5477744595635599
231,0.31907120079650664
232,0.08277377888694071
233,0.12918631990845153
234,0.297643121362396
235,0.19083921517253088
236,0.6304738361177835
237,0.7527183671736801
238,0.9181384494871936
239,0.05403770805473651
240,0.6224872439731026
241,0.8446234812569122
242,0.691521401702204
243,0.7725873798895617
244,0.6676868042604649
245,0.7565980770551874
246,0.0742743575801621
247,0.19763968892794415
248,0.5013428487640588
249,0.9495274135058569
250,0.3217051183296895
251,0.12734967555811805
252,0.20897609865393307
253,0.364404641418955
254,0.5363432026844601
255,0.3789122947570853
256,0.05492018454770675
257,0.047347830174785166
258,0.7265574615128787
259,0.11245508918516278
260,0.8629651637118789
261,0.2593006502201298
262,0.5299724457559489
263,0.4136298504563929
264,0.47243816719516096
265,0.5995932260646692
266,0.33864721248143104
267,0.9301811614702287
268,0.3171572581061677
269,0.922548928874851
270,0.9640127773541942
271,0.14329638997650562
272,0.10323056953279952
273,0.6447760592315583
274,0.3921966380948625
275,0.8066967800063638
276,0.4910247136555146
277,0.41156373658305867
278,0.4278398125481182
279,0.562607953728304
280,0.9210620030266701
281,0.1964615925805353
282,0.864346148803296
283,0.5911374652536938
284,0.43866160249495767
285,0.8634170564191477
286,0.32235836971542686
287,0.5732436316587437
288,0.45894154404841925
289,0.7451157984372836
290,0.8715236284161862
291,0.13386991801730352
292,0.12270532650384625
293,0.8144333275604085
294,0.9318699993168726
295,0.49400797510846206
296,0.7502844710446226
297,0.032744015574936336
298,0.28333848760660585
299,0.5127852874228689
300,0.5785898416418858
301,0.10756493211915097
302,0.9763788536159232
303,0.17566654761796774
304,0.5199420824956984
305,0.6847869188876663
306,0.10521485690622812
307,0.4752287622716489
308,0.8164337511520268
309,0.7304499234738466
310,0.5515287997254841
311,0.6336019737602712
312,0.6226566659265285
313,0.8638777585926576
314,0.5327181565251928
315,0.45089794982236664
316,0.5627617083585117
317,0.31515509632127525
318,0.5767528205639485
319,0.5162114236411282
320,0.8622971527510568
321,0.9125023712404214
322,0.5172959199623735
323,0.9993653977910524
324,0.7584489256012206
325,0.7021244234668949
326,0.35442354305337775
327,0.47355372470207846
328,0.42540124775831734
329,0.19015325859096066
330,0.18816654960660717
331,0.6888669360775574
332,0.2737275093704321
333,0.9906975085990963
334,0.5510040775472762
335,0.04834407425504783
336,0.6068800809787409
337,0.11667234212346766
338,0.6438628595027618
339,0.9241003196721445
340,0.15884308559941607
341,0.8528032444466209
342,0.9347759623590515
343,0.40443066627804614
344,0.8374793970159995
345,0.3403857829072554
346,0.3428332612477505
347,0.6729377120023752
348,0.19776019880074025
349,0.6001845631984801
350,0.005822976338232921
351,0.4958686708293738
352,0.7597793028916742
353,0.06743737179584652
354,0.37228316653440774
355,0.2305654832308741
356,0.33023967629016027
357,0.73672697836961
358,0.61152892774755
359,0.5774323585310412
360,0.5579537756452382
361,0.6358691154979093
362,0.171030286624815
363,0.5635144828171248
364,0.8419893290958456
365,0.44188370873150484
366,0.8670008757039871
367,0.8807620171378847
368,0.39218835203098923
369,0.406063066293594
370,0.6374275240736571
371,0.5317992330498125
372,0.6710100773685317
373,0.5944231430924218
374,0.6548894142279134
375,0.09750761440334066
376,0.25388956055064105
377,0.17130702166888945
378,0.4973876571472762
379,0.845783894902379
380,0.005335749162677095
381,0.054155008651466385
382,0.5588377134687192
383,0.23910674447824531
384,0.2571614924471002
385,0.597720253236298
386,0.43771727796267035
387,0.3316236426748096
388,0.9319282520914374
389,0.4145643489158479
390,0.6895165686552225
391,0.9738454985951459
392,0.8835445250843295
393,0.35121622800086594
394,0.39809833382457493
395,0.23231506695734905
396,0.9930008205804461
397,0.4529000179562581
398,0.15808673470034473
399,0.8544154768820456
400,0.5620589838977699
401,0.005652943705540592
402,0.8124901360979322
403,0.06304882405438317
404,0.8075298151934827
405,0.8602767002935741
406,0.21151937761070694
407,0.4522959710246004
408,0.7063395908280685
409,0.9251679386010006
410,0.373821142929895
411,0.3061692700797636
412,0.05669070748425886
413,0.26959038054624584
414,0.4519003891313358
415,0.46633711541218537
416,0.6194965366033907
417,0.08953690487597443
418,0.44549369554291474
419,0.6660860545900105
420,0.8691179784685377
421,0.32917381857737094
422,0.7006234197878256
423,0.9966931455993064
424,0.7377226281096485
425,0.4885013396604341
426,0.46311744645153397
427,0.3221135558391983
428,0.9875014835054259
429,0.7672520181224249
430,0.06658484492423122
431,0.22613452957476388
