id,mobility
0,0.25864709821364285
1,0.47509585324447845
2,0.680590699227644
3,0.17415797486528728
4,0.26312491388451065
5,0.5893443790678847
6,0.27945370321924434
7,0.8500441353700443
8,0.5253505820493716
9,0.5576345702285317
10,0.0650766007977086
11,0.6010671889930184
12,0.5891100315947753
13,0.7871284217423526
14,0.10649040529834974
15,0.7023803447601766
16,0.5799542949433796
17,0.5612001009613725
18,0.17358758657994522
19,0.38861104876310537
20,0.7430072954041518
21,0.3477416654574048
22,0.42435581030945313
23,0.14530528363989204
24,0.7269408644801847
25,0.8467038012671178
26,0.03956191659714303
27,0.3786948556433052
28,0.6116281702434432
29,0.4460755057297341
30,0.9860687343441412
31,0.519874578014013
32,0.1817568950321089
33,0.6800423886271107
34,0.6123989952442555
35,0.17767836138433246
36,0.45231720918887186
37,0.302736648924699
38,0.371141955853306
39,0.3377877795033244
40,0.622656176849061
41,0.8194657679846473
42,0.9831660637246746
43,0.43339684817200075
44,0.22970624742195178
45,0.2543644832225356
46,0.8783077723509967
47,0.0013964928749976568
48,0.6260700527438039
49,0.17434019443404458
50,0.6744656713237989
51,0.7812571861004463
52,0.3594779040126692
53,0.2201331464387526
54,0.2381006892101405
55,0.3105477444742286
56,0.80722042816685
57,0.6581456853774419
58,0.6222498386963735
59,0.9427779644866061
60,0.7559746129365696
61,0.956474276268743
62,0.9180034242429966
63,0.5898117465636896
64,0.13310639556742943
65,0.1513471092627081
66,0.5550234963810312
67,0.04927189844223556
68,0.774249347273138
69,0.03599962760746056
70,0.1632801177014418
71,0.21855319618946156
72,0.3480745885258789
73,0.3391901516541629
74,0.36322466432839673
75,0.9556080096151345
76,0.45013735973513014
77,0.07911116809993302
78,0.5281870217511575
79,0.6142209834838281
80,0.02056182887704061
81,0.4175497231096441
82,0.2062555977211007
83,0.23583202178804563
84,0.2945651132518825
85,0.12910870752714754
86,0.3921405142295742
87,0.5681415591962895
88,0.6032114548115839
89,0.5022671872452078
90,0.7174992176416011
91,0.11433412623507633
92,0.2181689279145278
93,0.35258059989114643
94,0.7254494224551469
95,0.9090869479335348
96,0.44246603562303655
97,0.8949777469417077
98,0.9338048078746535
99,0.3003096910861962
100,0.8367916894410956
101,0.8578139847652275
102,0.10553170305944537
103,0.7507970336188157
104,0.4956621703818682
105,0.08387215979645224
106,0.5052443644027989
107,0.7516729031976588
108,0.033909341420518935
109,0.5104020645135265
110,0.49844455235455043
111,0.4374159065950627
112,0.4441720702838561
113,0.0207547075681227
114,0.49722791262140165
115,0.9292314760247826
116,0.8431061829866084
117,0.5803376057425553
118,0.9060570768628302
119,0.9514401559499006
120,0.02104020910360571
121,0.5118765188260332
122,0.7675924612704061
123,0.245466288812888
124,0.2256318049429411
125,0.6075319780845077
126,0.8493551589402932
127,0.532667969682145
128,0.3217337147484034
129,0.2680356049029322
130,0.9030276471385552
131,0.8490098095095375
132,0.006181746665521182
133,0.9356185455277064
134,0.3846270499762896
135,0.32051299512247167
136,0.5570434028663125
137,0.44682737391201455
138,0.6591567193520611
139,0.8572651155571882
140,0.363667986738883
141,0.5468424621822079
142,0.3645635301670893
143,0.17160737387855596
144,0.4096495054628626
145,0.36322511723264816
146,0.30545860252467305
147,0.9254176608064331
148,0.6830836590459075
149,0.6120171391444231
150,0.9834476456464156
151,0.9808965457816938
152,0.4317054070325961
153,0.7678468604751854
154,0.7112385165060962
155,0.5569645148191713
156,0.8420293252159217
157,0.2915027232479781
158,0.9507691182461977
159,0.8122648550392797
160,0.9504116549419437
161,0.9104943078282497
162,0.07504976234930316
163,0.6362950023105192
164,0.879252232969014
165,0.1772189655686065
166,0.9382223172135877
167,0.10343227118489762
168,0.5608234879465077
169,0.808429760446665
170,0.10709754845810182
171,0.5450809440043858
172,0.8128256534693488
173,0.22151259682162117
174,0.777887008858138
175,0.6570005825048613
176,0.9345743061619367
177,0.032693184533433506
178,0.6265664433450169
179,0.7073133127597948
180,0.9655343156075551
181,0.3460278635217613
182,0.7959892025640793
183,0.8978756026115173
184,0.6658837219757892
185,0.08299927160829168
186,0.44509790033336216
187,0.802745778721274
188,0.41551409204509615
189,0.9775327881222586
190,0.21448512679580967
191,0.09318159290194306
192,0.1338490263756169
193,0.8353675456090648
194,0.1861684136993882
195,0.22781381016900148
196,0.7154031558276976
197,0.979562099882022
198,0.6272728356796671
199,0.8039214124974101
200,0.4861834129252023
201,0.2628517090072944
202,0.9510090110306337
203,0.6158880207620001
204,0.7726153931974824
205,0.27757514986989795
206,0.16677411294359445
207,0.6264533763198168
208,0.5297600093482908
209,0.4955624756918904
210,0.4773009435510649
211,0.8322567725036725
212,0.02365191708844594
213,0.6313825187442856
214,0.7560672043501349
215,0.8180955281738094
216,0.1512959256514783
217,0.09516429134456805
218,0.1960564911553806
219,0.010384340197480357
220,0.35237245758846436
221,0.8329786721799604
222,0.5814166198779012
223,0.3545661099148545
224,0.8483343232646177
225,0.32239446853163023
226,0.3410906628522805
227,0.5364857374495811
228,0.19126390616351574
229,0.8693305734443926
230,0.6362429021873943
231,0.28519144162204757
232,0.8094297818972886
233,0.25637337918562153
234,0.47626077732112604
235,0.3650727743386324
236,0.6995074000415169
237,0.8232825921266067
238,0.6032243947203599
239,0.36793662171010255
240,0.7829884347383851
241,0.8470194705714229
242,0.10805261650049358
243,0.8167586412317509
244,0.15442668516819325
245,0.406495883391468
246,0.6351758153220637
247,0.9813806049957912
248,0.6902716053094515
249,0.6457682768220074
250,0.4412397616864474
251,0.6704980721727845
252,0.13274657478010177
253,0.21847817194069785
254,0.5557288640733782
255,0.3003973911047191
256,0.5622458817921441
257,0.9159351780314502
258,0.11845856708280267
259,0.5091820314706605
260,0.08007651961298135
261,0.2974550547086021
262,0.4627822852365622
263,0.6655742601686538
264,0.6913018733661396
265,0.9531887688756004
266,0.7046372818844917
267,0.2996536552983302
268,0.9643276995253955
269,0.5324964757198345
270,0.2208458511285838
271,0.37994537577591214
272,0.30111742990885637
273,0.028223415566812626
274,0.7246229591244779
275,0.22636407953522864
276,0.4269481810008884
277,0.969704112271158
278,0.004961678859438878
279,0.7716476008961499
280,0.3055887869357581
281,0.45463788501140345
282,0.2699062224723656
283,0.2514714529311368
284,0.6099303482853564
285,0.7105793252938142
286,0.8120626090960945
287,0.8878716944025278
288,0.14567721350583795
289,0.7023759436817638
290,0.23713739690845692
291,0.7350565434154277
292,0.9845408781315943
293,0.3893214629729793
294,0.4548907186030293
295,0.33782497124523214
296,0.6555954841261331
297,0.8755071244957926
298,0.6590154093014404
299,0.7465888223165567
300,0.23903550748307234
301,0.6510243716946158
302,0.30735109244077274
303,0.48157388871025897
304,0.7443746977545476
305,0.9679639572480354
306,0.3497419435511786
307,0.5425993374725608
308,0.3079678554675578
309,0.0664355555504188
310,0.5364693210016385
311,0.6007062204012643
312,0.6715098300373277
313,0.2790110657273219
314,0.6570835433440383
315,0.38720435475307347
316,0.6148286267643832
317,0.7500379376446689
318,0.9849495446589818
319,0.45069221373584534
320,0.7044822252892264
321,0.7062548938940816
322,0.509482325506752
323,0.9993705495559553
324,0.3906852126676501
325,0.4428579707348739
326,0.9114164095632209
327,0.43297588399306597
328,0.25737199485313234
329,0.46494511896539836
330,0.6771771440960874
331,0.3959548170696079
332,0.4781602259879576
333,0.20447685356596268
334,0.27171850751496285
335,0.21199074740251111
336,0.743327594130853
337,0.5386811503721505
338,0.2667571845952106
339,0.3632423362289856
340,0.08545256282279157
341,0.1263173116808174
342,0.4329102464930845
343,0.8300451761907655
344,0.7677525869327162
345,0.2969434694146942
346,0.9711304232829927
347,0.20322364597508025
348,0.6391096632116946
349,0.9990675935267241
350,0.10533002328988461
351,0.11605322012081265
352,0.4665110633614391
353,0.5502964138156703
354,0.9769526727406144
355,0.006014998746894484
356,0.6082441062430908
357,0.0589900711318323
358,0.7845513059074491
359,0.8722260112626006
360,0.7178383620160118
361,0.7465419581042076
362,0.49112134677712227
363,0.5686986833773251
364,0.7837035950139628
365,0.0025877693798126433
366,0.952577618804068
367,0.9455986029480412
368,0.48310488200901847
369,0.350109078046398
370,0.5331831772107098
371,0.645196611509141
372,0.1555080463192351
373,0.3275847217158523
374,0.08904676271783818
375,0.38114299090721904
376,0.8948189701399236
377,0.9737971414775466
378,0.9043390731582279
379,0.8558329073127158
380,0.11616875285150918
381,0.9820429374479493
382,0.8803032671601967
383,0.7593507582067138
384,0.014488235368505631
385,0.16799067464353912
386,0.968963124194576
387,0.5583181818383411
388,0.9471147677798033
389,0.14516834621113217
390,0.31747025535523976
391,0.6172761816588823
