id,mobility
0,0.7057930546569979
1,0.29506071051307003
2,0.43211407294571824
3,0.3451589929361065
4,0.44741884073528215
5,0.6470806074527935
6,0.847110755714668
7,0.997885645392689
8,0.8923624473843677
9,0.742277699059446
10,0.6558288324458497
11,0.3507154286671501
12,0.032706733071006244
13,0.8923993957640362
14,0.9413652554323488
15,0.9671784504609129
16,0.078836688442538
17,0.16183731465207285
18,0.815355054094729
19,0.629188459728895
20,0.9467248339020853
21,0.3681165042548442
22,0.06322106547209394
23,0.6350665001667983
24,0.2009375699781999
25,0.6177405192418364
26,0.8016777487610889
27,0.20684807371646952
28,0.7959881061917891
29,0.6845220700101295
30,0.7469587157277937
31,0.4734987510369699
32,0.4756536184787947
33,0.1346047085356583
34,0.4978844098594424
35,0.301224596851275
36,0.645955871421509
37,0.1967251124382634
38,0.5560296891898355
39,0.8402201435884638
40,0.2222458578952078
41,0.8973640251285953
42,0.1457899771897906
43,0.9396684395135819
44,0.7837915557804214
45,0.8056203080735824
46,0.1608404143324047
47,0.06385469030877178
48,0.6627226550412797
49,0.9974835248062743
50,0.38923003773307485
51,0.5498366431526636
52,0.7631494012807245
53,0.8601996394171936
54,0.9838137499481348
55,0.7825627251207334
56,0.043678786903239786
57,0.9097777808198959
58,0.7666157668157161
59,0.3365240667512419
60,0.7767502552931951
61,0.9612819469391809
62,0.012372517909683411
63,0.8692559207479351
64,0.3054320307527685
65,0.4545912616142327
66,0.33279591025141286
67,0.6486962471443478
68,0.33695836615600516
69,0.4039488542973353
70,0.48645774165140976
71,0.1093435287997575
72,0.045033028791223506
73,0.9391388744440343
74,0.9876160655262172
75,0.4786722018421532
76,0.9972441760274728
77,0.7495497735855756
78,0.6960467037736684
79,0.21118250291768792
80,0.3521194299759016
81,0.09581356714530753
82,0.36010457507781424
83,0.39951469140640095
84,0.8653445131756328
85,0.49450633178280023
86,0.7803457252815427
87,0.5689104986214029
88,0.6910408616686556
89,0.29528873172973924
90,0.509168323668975
91,0.1970558146468524
92,0.9682096578001986
93,0.4005945488526579
94,0.26465294629776426
95,0.07665291001195995
96,0.7795433512942707
97,0.8821116936703184
98,0.4372201309007464
99,0.5530376451426802
100,0.699305810724675
101,0.7048624208684289
102,0.22870269323203973
103,0.18073137138288575
104,0.03318978693097141
105,0.977521402771443
106,0.476802770190613
107,0.8688054524157001
108,0.11527439668039707
109,0.7611265188057119
110,0.2663288840374338
111,0.5541023068052786
112,0.6076505568219044
113,0.45761935573292667
114,0.6821269095960336
115,0.7054545204765887
116,0.48084621183765597
117,0.8596191497353081
118,0.9072465073725324
119,0.9986386056836183
120,0.8619590752329835
121,0.40182116898778886
122,0.2686944002014382
123,0.6449378165677002
124,0.5504583996204133
125,0.5215767247466039
126,0.09102858515956691
127,0.4842370642529077
128,0.9039954598253723
129,0.6603528510720966
130,0.7358133728825571
131,0.13174429019879152
132,0.4644354484095077
133,0.9355787899676178
134,0.9149531663228514
135,0.7379243044721306
136,0.6530476743297355
137,0.282462755003152
138,0.6148791844199479
139,0.1803987003098868
140,0.5253010044040907
141,0.4918427270559407
142,0.0012780408160031342
143,0.9691116240231532
144,0.5896616497486649
145,0.6878397310899176
146,0.2154473149090428
147,0.6158049230378582
148,0.32516741460964127
149,0.5062783132313768
150,0.14642858125695524
151,0.8030589117883398
152,0.36053499050719084
153,0.5207108355030485
154,0.2595569619215099
155,0.495031562410289
156,0.26625471975679305
157,0.7710354327894686
158,0.8150120163031092
159,0.7072382722029202
160,0.4568924984776801
161,0.03500983540560343
162,0.06286268499290348
163,0.6695797087308815
164,0.3664548279229072
165,0.6386200589377697
166,0.9924306872943451
167,0.4964460294655908
168,0.46020972206482624
169,0.3987976819348946
170,0.04251004436479611
171,0.06460457877199421
172,0.1985671709942214
173,0.6846517981501177
174,0.7008160571440096
175,0.2870273987488745
176,0.5649939080194828
177,0.12251159852410765
178,0.42399202448246864
179,0.13532070137818475
180,0.23986476067736784
181,0.22490741606476572
182,0.6117109770081861
183,0.9771901812126726
184,0.48729206345009035
185,0.7453896069338815
186,0.9997486162484472
187,0.37067605548302085
188,0.18082029329525895
189,0.19986342815640934
190,0.3858533500011043
191,0.9221247127225249
192,0.6713015013614878
193,0.3376443468255903
194,0.5349833319221651
195,0.1441507313794994
196,0.016656953987551626
197,0.6349365125343946
198,0.7637519116069584
199,0.02612249908596942
200,0.9686434505632557
201,0.5143585740507521
202,0.4893240970857746
203,0.07799767568667626
204,0.5870628324236646
205,0.6783932634088252
206,0.4358094131816359
207,0.6098584375101073
208,0.6947521280192563
209,0.9795625018894423
210,0.830532863507341
211,0.3420378537094526
212,0.40159355376922856
213,0.9750884514621849
214,0.4613543643111917
215,0.7870818707056135
216,0.5462743289492571
217,0.8489779960076378
218,0.2676618201865608
219,0.6181600112105476
220,0.38769480284345637
221,0.12358068052491089
222,0.3638385691332695
223,0.309230930025697
224,0.029923210684965618
225,0.3297696248248647
226,0.41536417305112794
227,0.4541532148104739
228,0.8203456160045477
229,0.8181750137354196
230,0.7554166028625919
231,0.5932441390173178
232,0.6517347024712028
233,0.8534104728602157
234,0.17999772108559098
235,0.4812893342913349
236,0.33506929916372874
237,0.40746906713535913
238,0.8892596802586887
239,0.552341464236441
240,0.8285030996634468
241,0.20017807663035914
242,0.6117247919311579
243,0.6906602528914327
244,0.7656381020027474
245,0.4929816774018836
246,0.3155234954077675
247,0.8701105044705264
248,0.03080827445023826
249,0.07049617698231558
250,0.5859807151971057
251,0.6523258848761411
252,0.7259759234515888
253,0.7977224335117019
254,0.4835877484335189
255,0.8406339142392387
256,0.07927021044630944
257,0.5084771222085076
258,0.8641176574566916
259,0.25051416421186135
260,0.2389038355320383
261,0.617920385312162
262,0.31384229069121816
263,0.6629029995885232
264,0.9988257914383636
265,0.6137797586408056
266,0.9059174682363673
267,0.013129767770544643
268,0.6195431324529133
269,0.7455395623655399
270,0.828714603746429
271,0.38574314501085594
272,0.2507722335075433
273,0.5075029894236267
274,0.2223166195634687
275,0.18797606654224208
276,0.8096292948854902
277,0.6495643076874109
278,0.2766943200827099
279,0.7955371342623812
280,0.8048708752928633
281,0.010348442480607067
282,0.18801355201133507
283,0.5290760649187107
284,0.33010398029326526
285,0.7535395711159323
286,0.42259847758653324
287,0.4032753463648804
288,0.81049522963983
289,0.8401281234462696
290,0.3746471738101318
291,0.388353934309974
292,0.09870995850151076
293,0.1460522857045432
294,0.9944246721936694
295,0.3058722716468467
296,0.577571408366286
297,0.43202635043272775
298,0.12595198931536888
299,0.2259288390368639
300,0.15762581755232774
301,0.947346316201358
302,0.823481801927719
303,0.7991831213542901
304,0.9250327286245663
305,0.8275767506669622
306,0.45521405879497334
307,0.8396512799222942
308,0.19261879623204226
309,0.28747805121440195
310,0.1038744907144089
311,0.8768899084323001
312,0.41587991295678095
313,0.6743253649548469
314,0.3122957391414276
315,0.9323263233501036
