id,mobility
0,0.4285131537125544
1,0.014155592217427015
2,0.811991767001448
3,0.324612572484817
4,0.9077852315452679
5,0.7544488284593216
6,0.3961062785824514
7,0.6412796976183892
8,0.5136734558285139
9,0.3106894978040602
10,0.6755950902496046
11,0.5114315010574249
12,0.20397902753222108
13,0.21189230721958952
14,0.4982550728687922
15,0.14683883457503466
16,0.10241284974661102
17,0.6684939360765485
18,0.1764180195681475
19,0.05764228514856051
20,0.28536277026710644
21,0.3242684699640399
22,0.7214488548890519
23,0.42438513370764186
24,0.2273638165219687
25,0.2128831599541976
26,0.388113431196657
27,0.5191162609262618
28,0.48531360715125293
29,0.10613845472620032
30,0.062019039393203856
31,0.25316194632009004
32,0.7986602202792807
33,0.003534263167458418
34,0.9394324109555481
35,0.4965199900373991
36,0.47193991751556386
37,0.6740178667360961
38,0.2967322616235428
39,0.46696848466222374
40,0.8144459631330667
41,0.19177741879815424
42,0.2512821709745128
43,0.8249932092124765
44,0.37466077660075325
45,0.711761142470227
46,0.38411254227953484
47,0.8872562904209162
48,0.7036962757469607
49,0.5693744154503131
50,0.16940534800551998
51,0.7424417755325183
52,0.07168776126655674
53,0.3167211997178956
54,0.5331229917721658
55,0.39253589374729003
56,0.3632239927461396
57,0.4323431654758201
58,0.742737597069449
59,0.6736094341536409
60,0.7176708755667509
61,0.38603180325681685
62,0.965045825765467
63,0.1899911935848675
64,0.018732519539705894
65,0.13174439492831036
66,0.8240922649965863
67,0.2832842747604696
68,0.7507926645946199
69,0.4115098574808542
70,0.7470928533774237
71,0.29837818186780374
72,0.766776587539375
73,0.7890901873623759
74,0.8358267376644497
75,0.2432207026192026
76,0.13481185269570295
77,0.002717746630221285
78,0.8965606427335986
79,0.49152929749524876
80,0.7441510142830392
81,0.07407317386678858
82,0.9469080409582873
83,0.8274063110847225
84,0.13120412835086048
85,0.9861494368857202
86,0.9205123438806504
87,0.4712456983715858
88,0.840629370981401
89,0.738389262274165
90,0.9596272258176883
91,0.28522896844121304
92,0.5175907873461869
93,0.9913970456841876
94,0.8641789725335212
95,0.8425865132690584
96,0.3659807849790402
97,0.19380697403952585
98,0.5433514002736077
99,0.8095293593238124
100,0.7963120415797256
101,0.3144907152241039
102,0.5217728758212288
103,0.3398981700072825
104,0.9165815376691602
105,0.20104212258893384
106,0.643885193872261
107,0.07858497078400073
108,0.5004737676657012
109,0.9041783815426572
110,0.8425299752689768
111,0.9138337193165746
112,0.562833867190339
113,0.42386938137934793
114,0.705759558934941
115,0.8360508746284168
116,0.42012763449483237
117,0.618961470198077
118,0.949465397238658
119,0.24151293221726444
120,0.7186272708721844
121,0.25570640494972685
122,0.14668593698163734
123,0.11180930976018066
124,0.8664448134912992
125,0.7177541809760959
126,0.2420800139828898
127,0.29613313150443976
128,0.8826413861304945
129,0.17662126154198532
130,0.6212848815178298
131,0.8199035394334282
132,0.7381550008979811
133,0.7721043418752971
134,0.02939683145388594
135,0.06904647662903396
136,0.8105822623071075
137,0.16620099015401624
138,0.712627092086652
139,0.5223065732701793
140,0.002668643118605152
141,0.6006693974454498
142,0.040204355087595234
143,0.47680198098593274
144,0.3346982178838154
145,0.8805142411875959
146,0.4625267696971209
147,0.45219348592944386
148,0.9436304514439755
149,0.20247932594587548
150,0.7919861120091674
151,0.9895600100163049
152,0.02065005276584264
153,0.9139103972937068
154,0.9201402697680987
155,0.8058670518022715
156,0.5734538692319131
157,0.9881157430165488
158,0.8333036580218935
159,0.6658629792867701
160,0.6674717469028222
161,0.11271537674560439
162,0.7641498398053164
163,0.13066649353740956
164,0.1818701980581916
