id,mobility
0,0.1220913574694551
1,0.042243825183073014
2,0.4240390626305619
3,0.5865994619507395
4,0.8423196286977104
5,0.3715539121024807
6,0.40098237158038286
7,0.05216028768804848
8,0.0433382247077001
9,0.19406166296599192
10,0.23389649453481787
11,0.4851146296111868
12,0.2816219403332454
13,0.7082588083438988
14,0.998339177508154
15,0.9636302871859295
16,0.019278294312654376
17,0.8709399908157143
18,0.29855675550943994
19,0.7187998493188166
20,0.24718413276875806
21,0.48626220005075704
22,0.9459433188124997
23,0.5213435940176763
24,0.7361923210131878
25,0.7132474852671762
26,0.8890756263754866
27,0.3696558529863436
28,0.5801423982481502
29,0.8254420875850546
30,0.6172438682252166
31,0.5788305818523918
32,0.26425627318489564
33,0.2930897011246414
34,0.10395909204946308
35,0.4290657324265059
36,0.8944069835082527
37,0.6394384105567754
38,0.2776249648735172
39,0.15994081474810806
40,0.5002055093333391
41,0.8842909683519802
42,0.01946680554536706
43,0.5723447148311605
44,0.5041247715433959
45,0.6959834851450948
46,0.03405025395152439
47,0.6584198559031929
48,0.08875831519478816
49,0.07495602081854025
50,0.6014234556322278
51,0.70712521660766
52,0.14029587018503542
53,0.23331328357453351
54,0.9626852190749611
55,0.8929159833908218
56,0.863825894788685
57,0.0476953040348127
58,0.8161679515150799
59,0.23194121180439664
60,0.6741589209786463
61,0.9630970649639203
62,0.5089995676349599
63,0.1689950672502234
64,0.048712569039145004
65,0.839041703352134
66,0.7780199188841832
67,0.9590659012944855
68,0.8418854350108185
69,0.2618988012168866
70,0.3155013044797301
71,0.9054290000445158
72,0.27176415296809053
73,0.8457637405295895
74,0.9450867683059943
75,0.27212994398830714
76,0.3335022783053885
77,0.4369949694169546
78,0.2512645101746964
79,0.11008491536388276
80,0.5068116028597918
81,0.7117475474473833
82,0.9674549997440316
83,0.022373708031179662
84,0.3251846587197438
85,0.1957647076788782
86,0.61420821962816
87,0.573330908032595
88,0.3218344885878457
89,0.5399105896096477
90,0.17219840933370123
91,0.6193373467214234
92,0.21869331849624962
93,0.9185307334777042
94,0.2343287352196346
95,0.5680765219535548
96,0.24580068350245932
97,0.8972936022126059
98,0.6223330814547596
99,0.293820165948554
100,0.9545174987249292
101,0.5443810467556869
102,0.8706285515335195
103,0.33258104352205287
104,0.4990881625598387
105,0.1343628207791494
106,0.6404340259376997
107,0.35963474099051984
108,0.4579600742415457
109,0.4108642637796196
110,0.4163578108507082
111,0.5398806974073176
112,0.5837648463532288
113,0.9902789456662597
114,0.07631665257622156
115,0.4026734275366488
116,0.18477670653620493
117,0.7284780676230893
118,0.8837227183610354
119,0.19767575471794707
120,0.47779723021407383
121,0.0010172466436799699
122,0.1337677650970368
123,0.4522946261380816
124,0.7235834390164497
125,0.3505770939526811
126,0.5234116788444012
127,0.610919743842657
128,0.23202993114897819
129,0.8724059426872495
130,0.5187021945502461
131,0.13362198772930722
132,0.9768566325941774
133,0.04392729098793602
134,0.2896740115356591
135,0.9562297714248524
136,0.2971254526407612
137,0.5401226517828275
138,0.16638707220618665
139,0.7679110040347514
140,0.04496060570723093
141,0.2114959923558748
142,0.3951641733573603
143,0.607826326317616
144,0.6532857835085857
145,0.5267973814535634
146,0.06183173424080679
147,0.2551016548060703
148,0.9651425748776452
149,0.8963289648095931
150,0.7919174250516037
151,0.5490961835590689
152,0.9112312418525945
153,0.5100629214515138
154,0.9810747583151913
155,0.7953666086138285
156,0.7320782597306648
157,0.09665899364838237
158,0.27327178704341204
159,0.19556479871085797
160,0.32642688064725167
161,0.605412481113047
162,0.9573169036268987
163,0.24740425531333354
164,0.4805484643475677
165,0.7193837149416
166,0.1355991221976245
167,0.21358343036662664
168,0.18169465409386665
169,0.44692747773518615
170,0.8262017441075487
171,0.2371596830745104
172,0.12770209439423863
173,0.8471609078568259
174,0.0639887936694219
175,0.960648684448518
176,0.5093436725013134
177,0.5399767149694459
178,0.6766008908926042
179,0.04136886335876433
180,0.4907493414420787
181,0.7508674520331269
182,0.8149936707820087
183,0.4561927785738433
184,0.8366160924893709
185,0.07264395826119618
186,0.6329895736403945
187,0.8922489085114576
188,0.14542258999497015
189,0.2939751232928134
190,0.01125436117986478
191,0.14049022381262666
192,0.5099105404803324
193,0.8011297492354559
194,0.44047608941858196
195,0.7724743448586837
196,0.2375872776923782
197,0.4158138723012019
198,0.8326228277413497
199,0.9721045827309722
200,0.694416714934508
201,0.3462504231091059
202,0.7412126458493522
203,0.6496030405102329
204,0.024637236148606467
205,0.9134965286802565
206,0.17112907970137892
207,0.061571693904152625
208,0.7574669001141945
209,0.3906347351925499
210,0.12013885153421455
211,0.3297995546241388
212,0.5938008812657201
213,0.1258232502068366
214,0.6237757390358505
215,0.4004411516237367
216,0.09143232473602336
217,0.9108583446458145
218,0.22087249476588844
219,0.5121741680062168
220,0.38346121913513853
221,0.40911359039546724
222,0.8862836251252455
223,0.43449937058139265
224,0.7639721996598214
225,0.7142962340526466
226,0.4891731778443371
227,0.9913207544618503
228,0.8458469325931512
229,0.9123672008839336
230,0.95509204529202
231,0.7646660650228021
232,0.7889598602060939
233,0.5685177574378482
234,0.8731636442038269
235,0.2862967286625846
236,0.565935614599727
237,0.991756813732058
238,0.3057570621690553
239,0.23023289876628072
240,0.299880292474636
241,0.723733044903994
242,0.021217696799076258
243,0.08512206835943359
244,0.8369592162325106
245,0.8384587863350177
246,0.24747124302222967
247,0.24642227167084507
248,0.6158300181428498
249,0.13146621132383207
250,0.3530152916785594
251,0.18804351047461187
252,0.3255674913327482
253,0.6046875972421237
254,0.6238516970196328
255,0.6896372688722976
256,0.47289971551672383
257,0.9813398359012202
258,0.31945238445952584
259,0.3035112504367943
260,0.12603393020711606
261,0.5459058164586177
262,0.5179379205591774
263,0.07846463995822828
264,0.10500425583462358
265,0.7194723742297611
266,0.3057730107278396
267,0.5358882543077315
268,0.8883851934325475
269,0.9648980634546303
270,0.43670505082506517
271,0.9017575374194939
272,0.5117920684114712
273,0.6568175321305725
274,0.01998712785287471
275,0.7436293453919907
276,0.6941338828492141
277,0.7162381078666911
278,0.011666776650999022
279,0.9521251051225699
280,0.7960654769711539
281,0.944900844976611
282,0.20777893770521993
283,0.6433413477614291
284,0.9583211414715505
285,0.7224638355360686
286,0.7388017105510443
287,0.8207677415570014
288,0.8283807910906558
289,0.4103414337172864
290,0.33281289422216465
291,0.3642055247975673
292,0.40665702525623537
293,0.8505825906065874
294,0.7784474449825258
295,0.5660904115590126
296,0.20769767581190557
297,0.6454927925946605
298,0.6389971019265239
299,0.19364907928806074
300,0.9447498786553705
301,0.8848358554771987
302,0.04719580676957347
303,0.8960354383807436
304,0.5019925134064527
305,0.04649596569489334
306,0.4898965312388719
307,0.7059946964488539
308,0.6611288045134132
309,0.009566560360948717
310,0.7499437428510691
311,0.4378598693755249
312,0.7546408245607825
313,0.3292626018763152
314,0.2631997867064002
315,0.48552088969257445
316,0.8878253303990049
317,0.08412081206899269
318,0.7706349135994184
319,0.23326086041600225
320,0.9633380213699838
321,0.5391813848037108
322,0.11400823374607816
323,0.06347853290211569
324,0.1193598601418937
325,0.24020340465995216
326,0.004756466842195106
327,0.643736314264467
328,0.07141777486756085
329,0.323574291698725
330,0.7324863649441016
331,0.8176461718991048
332,0.8440309403361519
333,0.6542917109264212
334,0.323173663503425
335,0.5747932674748257
336,0.2655928742090159
337,0.77067829183039
338,0.6716094228178384
339,0.6039853041207044
340,0.18275465058335572
341,0.477997041324872
342,0.8992242452889383
343,0.6718706151340583
344,0.12050680214741316
345,0.3599034440790485
346,0.9485860691302255
347,0.12982315560004243
348,0.9621617969729341
349,0.028168894514830844
350,0.09439252749925608
351,0.8813880676145942
352,0.9544875686143455
353,0.90584849664865
354,0.9011170813236187
355,0.2338732753799695
356,0.08550796312046827
357,0.01811673241829692
358,0.7502252838137249
359,0.16431926877202074
360,0.3947640131539485
361,0.3441707003005907
362,0.8097281392521885
363,0.4230641103866022
364,0.00994570625362301
365,0.21851531845193062
366,0.5537055399125577
367,0.7651905387990623
368,0.9073619423813555
369,0.11608460085145267
370,0.46609419709226674
371,0.844556534114683
372,0.740510353337255
373,0.008047032944215271
374,0.058044277726212457
375,0.14522745179605723
376,0.772028199553312
377,0.2690481713182513
378,0.6328196689788426
379,0.9948300236382179
380,0.7760247022545961
381,0.6044227362665395
382,0.7234527939706448
383,0.8945820064036765
384,0.7634257820183261
385,0.7069909063025404
386,0.13267890661792103
387,0.5480468390867599
388,0.487110592906701
389,0.006163113481449489
390,0.6218319991912655
391,0.7013699026705569
392,0.9183371996708187
393,0.8248217756399092
394,0.2479857240182548
395,0.5696035016108407
396,0.7609133032985322
397,0.4767801952927171
398,0.06802554879540157
399,0.07147043626091154
400,0.4197378644349561
401,0.9393573446461096
402,0.9743379812647583
403,0.1669798063389516
