id,mobility
0,0.062290158960605524
1,0.599907025344381
2,0.7863043989833285
3,0.2727656462437795
4,0.30072268861960993
5,0.8502405660811443
6,0.3307015607095225
7,0.31958173067297246
8,0.6495492026153458
9,0.8833983045749334
10,0.6183900656766554
11,0.18027702826332725
12,0.10561462276696765
13,0.7261211335647066
14,0.5643112895131241
15,0.4360063402194718
16,0.34195347520759123
17,0.16691208755676623
18,0.7257315837654688
19,0.6002736142118732
20,0.12734198615987347
21,0.3088381244500298
22,0.404377106599058
23,0.6136889111073938
24,0.5083495940720786
25,0.9577177660930256
26,0.5688401342203329
27,0.5126823073013302
28,0.14440007077930117
29,0.8748369157527469
30,0.5091101496207069
31,0.9221806161593555
32,0.5736072047562959
33,0.21783665243122585
34,0.9032175849039945
35,0.5043274545579588
36,0.3696222569514971
37,0.4602390128827403
38,0.6426923944577645
39,0.6095073583373982
40,0.32575040120659926
41,0.47612675584942465
42,0.4451735445507006
43,0.3961947474028098
44,0.9444686050180446
45,0.6208872843263251
46,0.03662424085412863
47,0.8588757870262465
48,0.9922708481215308
49,0.31712215624570894
50,0.43791197202736876
51,0.22270752127106075
52,0.16775147798811774
53,0.13203730538888703
54,0.3393286903788886
55,0.2209595812091283
56,0.596667285517305
57,0.013345079156607653
58,0.20686682273081725
59,0.029476903416222333
60,0.4697227828458783
61,0.4302911840270771
62,0.027310260057827662
63,0.2191199440318654
64,0.10730876290012992
65,0.8218432595111318
66,0.6462247876668228
67,0.5814874041076146
68,0.33312027387342735
69,0.18443059114669347
70,0.43770909797604096
71,0.15189903688149342
72,0.3560055558562816
73,0.8086369870054531
74,0.6894536188951368
75,0.6200555419656482
76,0.04747523465764614
77,0.05814511910730813
78,0.6857541414362576
79,0.08446463427416662
80,0.1981381814323282
81,0.11810126580104141
82,0.9571814357969726
83,0.541172549928949
84,0.7537771162827334
85,0.29355382982564526
86,0.17684050210846025
87,0.9868232732468645
88,0.35191912015249915
89,0.47838328627435667
90,0.9978078450372523
91,0.05025512438943491
92,0.415630290968763
93,0.17088126602201514
94,0.4521407123670418
95,0.8801134495562399
96,0.9887840076423269
97,0.40123170374317363
98,0.4124200278965453
99,0.0790964491259889
100,0.3651452217343891
101,0.09847811629966241
102,0.38414766178236825
103,0.0182178615569748
104,0.37708342376360626
105,0.9789716744502908
106,0.11242264826909598
107,0.8896132735091631
108,0.8955749395501065
109,0.29282454217783904
110,0.559234515114917
111,0.8921195425771367
112,0.8182106885332765
113,0.6622634663320972
114,0.9073358256051536
115,0.9368205881299445
116,0.5886647185087146
117,0.2561999824677954
118,0.6962352269783458
119,0.8185135285025993
120,0.8706509756532916
121,0.7998499589340413
122,0.797429426581064
123,0.6656794150173166
124,0.9345752639014999
125,0.9312802158563593
126,0.6495991532648562
127,0.24122410542026373
128,0.3162553065825191
129,0.9812296135481577
130,0.6541284381881203
131,0.7044886239388639
132,0.42205673416591005
133,0.42035206584643325
134,0.33311728519213735
135,0.7465299972238151
136,0.8896306799235325
137,0.2094978583114202
138,0.6933755165047517
139,0.056127493500221615
140,0.7016968785272166
141,0.5198974874300124
142,0.8229786027601083
143,0.5994598636182344
144,0.7614768190115522
145,0.600086898589218
146,0.6819201661220611
147,0.6225066968792743
148,0.8554396532431927
149,0.6985536773986889
150,0.7691920608114013
151,0.5903856610495122
152,0.17130773890083373
153,0.2681378090594726
154,0.7267938654138177
155,0.03217827835611886
156,0.13994443974317172
157,0.7668991913458176
158,0.8559379859913532
159,0.44057839341428684
160,0.532698409416803
161,0.8359523036485161
162,0.5740617274633351
163,0.5184769333855577
164,0.28578214319416606
165,0.0713506787279552
166,0.03321627710462893
167,0.8002766175672336
168,0.543140567528223
169,0.4317244483699103
170,0.5385860709621453
171,0.4199895322701934
172,0.19114325313804614
173,0.9441971382409968
174,0.08724961758293959
175,0.523396180066156
176,0.5868936803132425
177,0.9546819811910208
178,0.10476797471801635
179,0.8565191281681594
180,0.42557700601941817
181,0.638404617479728
182,0.03688773835528347
183,0.7095264344185819
184,0.18871337762747165
185,0.5350601734061637
186,0.5773251259196936
187,0.9574575341134886
188,0.5524746085260477
189,0.13502137125380376
190,0.7398610201669604
191,0.18849047260286578
192,0.017224018141724695
193,0.75682782642127
194,0.30470055893059955
195,0.9813761061607085
196,0.6918309946197589
197,0.17079858556451977
198,0.1502107069079195
199,0.7461776373824605
200,0.16344698548834846
201,0.6366371159242237
202,0.14139028597752135
203,0.8029255025399265
204,0.09052121572802352
205,0.32945973378075966
206,0.5139431659681206
207,0.014472464308048938
208,0.613001359991074
209,0.23296888404417837
210,0.7667731507774256
211,0.7681117333893341
212,0.27484277203233254
