id,mobility
0,0.32081620059322913
1,0.7823317963406804
2,0.5893033802189802
3,0.2399552333952797
4,0.2648253331333368
5,0.7547065911684225
6,0.7102601785085876
7,0.7315199149947404
8,0.36105433989989555
9,0.24067602805450172
10,0.7663946923580529
11,0.1365760394116482
12,0.0475760600117372
13,0.9782706297495638
14,0.3036647718372625
15,0.37885985858092774
16,0.22686720980688535
17,0.9841178213246573
18,0.22622811425873368
19,0.4315462915628876
20,0.9605314296032661
21,0.8365309600378299
22,0.6950740302923546
23,0.5042962910648021
24,0.45674279519300987
25,0.215540976658958
26,0.1410567052021332
27,0.6598217170028537
28,0.6623766596451022
29,0.8029742003202514
30,0.7921557048479619
31,0.08610285134606555
32,0.5305128521572418
33,0.12872549201899508
34,0.5354179358889872
35,0.45448885752594714
36,0.660828868109419
37,0.9110584502600141
38,0.01086202394946012
39,0.48773224238637325
40,0.4386488265893904
41,0.9734550666236184
42,0.47356771690269683
43,0.44288527287301305
44,0.03287315377601052
45,0.5841766505148536
46,0.16633590657564223
47,0.7107282927798986
48,0.281897764326539
49,0.9943295732739816
50,0.39943084907886384
51,0.9378216754851325
52,0.0825737134869895
53,0.5353794601838584
54,0.3199127678684479
55,0.1373914460547554
56,0.9805961296692094
57,0.334201163456028
58,0.3959736581177593
59,0.02686193128606762
60,0.20054588785047556
61,0.039967190407863784
62,0.6378683569618602
63,0.5346872962855811
64,0.7509572410867613
65,0.13607495000557246
66,0.8346640129012575
67,0.13445625690387852
68,0.8001363552520242
69,0.06344389846283094
70,0.44469555339236866
71,0.38841498015483666
72,0.7062888920625832
73,0.048059804331821
74,0.7333285823584441
75,0.1033567998147562
76,0.36529540843426567
77,0.3485597515491281
78,0.8698372664319736
79,0.7988611809359503
80,0.0318119647187145
81,0.9748240994095918
82,0.461674395764857
83,0.0389786391835949
84,0.01121467215855243
85,0.50623947881942
86,0.5663032623690347
87,0.5011580666364672
88,0.08818555163811537
89,0.9624364826500376
90,0.5934221107083486
91,0.5299826740019782
92,0.23308612961764252
93,0.08464427742746317
94,0.2096393237194163
95,0.12079337189347727
96,0.5272221182216206
97,0.09848624520689975
98,0.2602786856872541
99,0.42251112672675384
100,0.7367244446973136
101,0.0035738723128602157
102,0.6767605623240243
103,0.39326844039796716
104,0.4718329539309438
105,0.06598282443059666
106,0.659716219083456
107,0.7884265714408749
108,0.16743866163603616
109,0.3698821951329059
110,0.3315153274230733
111,0.5398753287079863
112,0.08447740007856552
113,0.7312225274001993
114,0.9184042539235704
115,0.8142505289861071
116,0.3314620776593302
117,0.13305433404378286
118,0.5999009531338626
119,0.2191844598872199
120,0.5729229688370654
121,0.1615656036508788
122,0.6100154108697555
123,0.5458143049900432
124,0.043661308894078266
125,0.8915430699047597
126,0.7633967606757781
127,0.4464426436967539
128,0.9335400312480342
129,0.15627178024312438
130,0.8828727179180114
131,0.20326316265703692
132,0.39145919039628896
133,0.38997962508116024
134,0.9931997031113233
135,0.5957230353212808
136,0.23368875545598655
137,0.04180832667391776
138,0.9320908635807887
139,0.8599475883157104
140,0.6897800574905917
141,0.70380054070228
142,0.16662552120182705
143,0.0785359789463036
144,0.011217026218378168
145,0.928017733311975
146,0.30556221374112136
147,0.22857887725642634
148,0.6612299522295302
149,0.3459213726682493
150,0.0611340992292293
151,0.35029614647851215
152,0.17900866076672628
153,0.0802108500902825
154,0.5406268477630218
155,0.016444516768030937
156,0.06442232345315979
157,0.28824524465418166
158,0.2520867703704359
159,0.7548819521858239
160,0.4706686706245955
161,0.05582198083045631
162,0.09921567855404123
163,0.2711187984176213
164,0.6278083309118583
165,0.6346646881012323
166,0.704803909494212
167,0.7124729903658782
168,0.31748692099874365
169,0.5423083817417529
170,0.7840418904761441
171,0.42296256783657515
172,0.9705559446151044
173,0.629619384708197
