id,mobility
0,0.5626985650538228
1,0.42357747657266764
2,0.21854255141903556
3,0.36613321590846604
4,0.9086373461556125
5,0.6995714931724255
6,0.8674704458568236
7,0.40505278608936823
8,0.08850844904941746
9,0.578826534191123
10,0.8328791073042037
11,0.6394529206034327
12,0.23404423027902932
13,0.9514477754913007
14,0.5470238050654839
15,0.1563029697146241
16,0.7645301109638813
17,0.5978518066547409
18,0.9890057629012865
19,0.19488219439578214
20,0.5585121224693739
21,0.1131040621209447
22,0.347138499289239
23,0.8201053840316346
24,0.5538531564623814
25,0.5834758027444489
26,0.6368873992996136
27,0.9117569770848657
28,0.8925929202946237
29,0.24643994338724085
30,0.008432847328566417
31,0.5057985467174893
32,0.14027769898137876
33,0.5151064550944626
34,0.9424374482859832
35,0.9965692225423519
36,0.29991963627107165
37,0.4638235296112889
38,0.09023954597664696
39,0.8737832000854444
40,0.7797684740348625
41,0.21093692528906938
42,0.03764974873421445
43,0.6664667831520366
44,0.9126834024704633
45,0.8434637285919506
46,0.4832356302029561
47,0.6876531971251272
48,0.0904078318777477
49,0.11126407763620261
50,0.25806335048275697
51,0.31555939402291844
52,0.5579419862728001
53,0.27824301698871934
54,0.22384058713645794
55,0.5910388125214197
56,0.2557730597796761
57,0.5437349514220082
58,0.4232986746743077
59,0.004446375322782803
60,0.5504127599302249
61,0.6173911186808916
62,0.5528246906749497
63,0.6310993069910438
64,0.47955028283748535
65,0.5512804195398988
66,0.02886246913206625
67,0.009330216853438378
68,0.8728909317673423
69,0.9572500177174013
70,0.4403006261201079
71,0.6008243693326996
72,0.1337909452709134
73,0.5149044060947578
74,0.274997223151777
75,0.8574496648348122
76,0.2169057924193707
77,0.2431061054716448
78,0.1428169222575837
79,0.669109427358036
80,0.003325409773992094
81,0.09841903421788922
82,0.20172180714886312
83,0.29218177513677324
84,0.8123742000309118
85,0.588352331727358
86,0.7958778826706021
87,0.12341800458779861
88,0.2707124433581396
89,0.940519531288299
90,0.6133620927823589
91,0.6438470823117108
92,0.9413591660115284
93,0.013598487503786005
94,0.9656765482817988
95,0.3809016448487623
96,0.5947336028119456
97,0.5132300232685694
98,0.6148785978073072
99,0.252171679643598
100,0.09382888948989065
101,0.663489215689371
102,0.5521388335762851
103,0.2887378248419674
104,0.8152707908442718
105,0.08983237278905731
106,0.9469193462936862
107,0.07361685778403815
108,0.5524920736237178
109,0.8753845094214385
110,0.5230382571695562
111,0.3066245520060962
112,0.6606046420167828
113,0.8968397392685079
114,0.9173699199797052
115,0.5320362483545
116,0.1908954764766242
117,0.05608769818831205
118,0.803027147002392
119,0.9622624170121497
120,0.2117083137698208
121,0.9443974726022486
122,0.3509003660337022
123,0.8082776549191488
124,0.03967077894825888
125,0.8038350385701669
126,0.4502365238389494
127,0.779631313458856
128,0.44493898991008707
129,0.16416843070468712
130,0.4368375782902314
131,0.6027787773017514
132,0.13841054912613915
133,0.07326467888253663
134,0.244149334348863
135,0.5778058467747662
136,0.08940574318804195
137,0.029310525644131724
138,0.8893610177593638
139,0.6233920435099678
140,0.5676956090318792
141,0.7000373294418059
142,0.971956593311788
143,0.44292524201621175
144,0.9206673363245823
145,0.8185409658344542
146,0.8623968246341227
147,0.766545270310689
148,0.9737249471877747
149,0.31606726980601274
150,0.31604063197957655
151,0.7487833200457477
152,0.6637711854215631
153,0.7542166520306022
154,0.21512942012159764
155,0.8094024924568288
156,0.3922405670254745
157,0.4009958611384552
158,0.6599365073485806
159,0.2111864053988166
160,0.14878365069892152
161,0.2530967373388233
162,0.580646031756894
163,0.26226611030222435
164,0.047811014453747136
165,0.3888685910829628
166,0.009201816244121641
167,0.4584217167229685
168,0.4177298685250386
169,0.2784612592700697
170,0.19060517728748372
171,0.5851230482950918
172,0.9964315118694451
173,0.7511093218713216
174,0.6977321569577084
175,0.9350652237016432
176,0.9846046725031075
177,0.947389588646645
178,0.15490736494956292
179,0.700612473525565
180,0.8399877864766145
181,0.4796772145749941
182,0.25391446648711447
183,0.001641897323099606
184,0.9929451641411644
185,0.932861931873562
186,0.5612448003595898
187,0.18470767801869026
188,0.70489336018916
189,0.5491997113621434
190,0.8039593646461023
191,0.5840067662234885
192,0.39150324296601147
