id,mobility
0,0.9100872799602531
1,0.0570442593110978
2,0.011248098919835803
3,0.4010861417460132
4,0.3214321388038661
5,0.423939865263921
6,0.29170149023934244
7,0.8546196207824623
8,0.7905631484586282
9,0.7799087571949066
10,0.22881486609159385
11,0.49188751021515253
12,0.35849226858737593
13,0.41371981043613903
14,0.05418446657266296
15,0.1830097785842384
16,0.7370678930144006
17,0.2905269675947082
18,0.48373538871587796
19,0.635272452216237
20,0.7890651316690944
21,0.6299717174351609
22,0.5138455521349379
23,0.5563598483044696
24,0.4173552278392987
25,0.833040379904586
26,0.8793001615202336
27,0.1221354208531451
28,0.6580246346932461
29,0.4473157501837508
30,0.3433445156879733
31,0.7540663352343309
32,0.5663031367992459
33,0.6247313982404314
34,0.30716255386761815
35,0.053412659501717474
36,0.6862395911648731
37,0.6014395039359728
38,0.9848621833468996
39,0.12889936803483426
40,0.23864601644146877
41,0.4294280335427296
42,0.4028632900940263
43,0.037901641566548516
44,0.15767696816388121
45,0.7186372979029254
46,0.7656386325355904
47,0.010217600221712697
48,0.9944038652108234
49,0.1479590953895602
50,0.8095872496207075
51,0.8943176336248149
52,0.06457355395273812
53,0.7424100984263244
54,0.5144758435155112
55,0.7800903292550725
56,0.9736427950116058
57,0.0664050793505706
58,0.8040902784121307
59,0.8206195902084705
60,0.8494612903936629
61,0.40258627218562126
62,0.7335721280880028
63,0.05986759978909517
64,0.1606915731596732
65,0.5910178056156836
66,0.40482602724858174
67,0.5508654703946849
68,0.9497654556844852
69,0.05124312044093671
70,0.7827943816534573
71,0.3500026002927059
72,0.9737415801420994
73,0.4314414033074465
74,0.8906159944798597
75,0.6164726095102655
76,0.04599576718477083
77,0.3988395855073188
78,0.11277001398128372
79,0.8664460960052562
80,0.7379358401379641
81,0.4422371462286574
82,0.9860468142194228
83,0.38697122703008113
84,0.745631472027301
85,0.5064809752401369
86,0.45048252311930437
87,0.3557771043526974
88,0.6966961147779698
89,0.6289023504092659
90,0.4489874096285298
91,0.21032856769868502
92,0.6595130641927858
93,0.40719301383462647
94,0.7899577668046651
95,0.6809933242959978
96,0.23540882401865293
97,0.5599384444326287
98,0.12744922364659317
99,0.08097991126838333
100,0.38414971078625326
101,0.16543333079123124
102,0.3525290573907698
103,0.6760166722412677
104,0.1241795909490262
105,0.24094993594174285
106,0.22320462543438957
107,0.3081992019055231
108,0.9285041813120385
109,0.4206568938173918
110,0.8558464483846464
111,0.38188264585139753
112,0.16648954910599856
113,0.1423481028410405
114,0.8691261785878135
115,0.5563210790943645
116,0.7544580182002552
117,0.17642228416845707
118,0.0048470409601164555
119,0.15942347275319757
120,0.5902298385827034
121,0.809534244667321
122,0.11770382803858004
123,0.9607811146013081
124,0.9793714366032105
125,0.2014316603833175
126,0.9594272657785916
127,0.8319420902813242
128,0.3458245368106685
129,0.9993721785344867
130,0.6699187812313425
131,0.2413456930697202
132,0.21906610514978375
133,0.4751759155065085
134,0.20867818074902922
135,0.984482966730831
136,0.1040740999305898
137,0.2527230559236162
138,0.8301314779487179
139,0.8238450618641973
140,0.6403326566945242
141,0.345489878893966
142,0.6005915861441196
143,0.638701484632809
144,0.9792359773683084
145,0.412234925037094
146,0.6626290355439444
147,0.6053088134500555
148,0.15482951186546767
149,0.09785528683682854
150,0.5291034848718201
151,0.601575972743299
152,0.48291783352623807
153,0.6161543708810266
154,0.7479906498354698
155,0.6326323166508274
156,0.8460187655358928
157,0.23965021465718173
158,0.9632934421952952
159,0.5696579637418475
160,0.401104570310999
161,0.21685585424795706
162,0.9238120006990469
163,0.9645486087864112
164,0.7031776525857867
165,0.8151901449886585
166,0.008763361048045537
167,0.6069678412391839
168,0.6579555502173995
169,0.08526040933475842
170,0.5274555956628753
171,0.8050750926156225
172,0.7000056478091743
173,0.19612280238620916
174,0.11167175954380215
175,0.630118913913875
176,0.7896429859095522
177,0.807617383851303
178,0.8445911243635773
179,0.42363422853734733
180,0.6096373984278012
181,0.811823516941635
182,0.3234622483375771
183,0.3389708753006988
184,0.6923792013974925
185,0.17876706003669596
186,0.26858184870416735
187,0.04314772879641593
188,0.49703659907311915
189,0.8801221351493889
190,0.7439341694122421
191,0.016974849345490428
192,0.30162775102719785
193,0.6113033094760874
194,0.5676371157640308
195,0.27696708393639136
196,0.18186640423910316
197,0.7197204606313148
198,0.4997224702325904
199,0.37651522815844474
200,0.14121404087944134
201,0.9289520576316495
202,0.14947699740364007
203,0.6757421975321984
204,0.671397582325171
205,0.1668511841763194
206,0.34886322547604487
207,0.92753095857058
208,0.345523109793898
209,0.5379416033106852
210,0.14517664392879603
211,0.30708657298542663
212,0.9513691180539667
213,0.15412159003069403
214,0.13993334358872
215,0.628898220299247
216,0.6988300316935854
217,0.2673856422381151
218,0.41419358393801997
219,0.3208351714304334
220,0.028006640584091747
221,0.2942170467938958
222,0.8623351532649404
223,0.6972054419683529
224,0.9188548948292596
225,0.11962345608041369
226,0.03393447261283211
227,0.9584780798442385
228,0.23330816919650088
229,0.7408700526230789
230,0.9371912972860243
231,0.8492321423928091
232,0.9825500012466162
233,0.710879396216135
234,0.009199297140307428
235,0.9446887105906889
236,0.7670837900698153
237,0.9372731272483152
238,0.7704644122050717
239,0.24260796086967007
240,0.374556260540424
241,0.39484453430825894
242,0.7495234632346748
243,0.21811365202742317
244,0.8590604457379554
245,0.18458780808665276
246,0.7329304586372265
247,0.14090462818131844
248,0.7164006423358875
249,0.6052600189691524
