id,mobility
0,0.9738295559988273
1,0.5365294424843634
2,0.31749703051604405
3,0.5889169344985461
4,0.32209832497997626
5,0.8403786512010913
6,0.049388115270563304
7,0.7460772271610538
8,0.3504204656622323
9,0.5311382267156148
10,0.6164474801669582
11,0.5140071630646068
12,0.554452607253421
13,0.43215577340134637
14,0.4567651263199044
15,0.3137724744667896
16,0.2408472416388161
17,0.7418575063659882
18,0.13652689880354418
19,0.2706751647993628
20,0.05013530488216067
21,0.44878282932785285
22,0.6846530220710747
23,0.500179930440265
24,0.868703477633854
25,0.751671745451314
26,0.18996515063798602
27,0.5699185585442008
28,0.9183510262136365
29,0.9059722138542203
30,0.7468268516327834
31,0.7517104859834203
32,0.5556241206309958
33,0.6883010857147849
34,0.5509023308094236
35,0.9189103646462764
36,0.6062995181638944
37,0.24227980433705132
38,0.8512150630578292
39,0.8941029324426752
40,0.8413559097859005
41,0.2948835459493666
42,0.45271372049160785
43,0.9802536677626461
44,0.4437029326839699
45,0.9347515572676532
46,0.12961015102892093
47,0.23096930481082278
48,0.665576540133493
49,0.909697112456946
50,0.6448628788771993
51,0.05825653817296517
52,0.1712570787268084
53,0.6500260249421079
54,0.5180246872525407
55,0.8230593131180346
56,0.985466798037816
57,0.2744479666901123
58,0.9600569381211843
59,0.4059418237009573
60,0.3288458315709284
61,0.6287869900639218
62,0.9229642267165079
63,0.7477087917918408
64,0.9970442857899626
65,0.009967119830492921
66,0.17708931160217833
67,0.9914654279277171
68,0.8327021625273434
69,0.14620137847343506
70,0.1297744295990355
71,0.7937859070373037
72,0.4638081326579324
73,0.33469461284307767
74,0.28166120268049344
75,0.11468374772742451
76,0.9806294060758003
77,0.6531632251074682
78,0.06647197028237484
79,0.5219469311122209
80,0.9932189485294618
81,0.6418936101524
82,0.4610134568436881
83,0.3331013354792407
84,0.887024611392472
85,0.4429058764075511
86,0.9585943701976438
87,0.15748830713950301
88,0.16973089718569345
89,0.7111574062950314
90,0.9122449704259379
91,0.2537334111730747
92,0.1923294178806345
93,0.00919441384530173
94,0.5255200517975875
95,0.47411405926164063
96,0.4370378927382763
97,0.25792304646355424
98,0.570130554992915
99,0.8798409936971894
100,0.8891274423016453
101,0.8192690401829561
102,0.2080184255736246
103,0.230145796234015
104,0.6671412761273041
105,0.7459906557822262
106,0.6833017742540926
107,0.03531600214696495
108,0.122881617666037
109,0.5608928920300207
110,0.0738901505423617
111,0.13870558095847185
112,0.82144104090127
113,0.7462741503266765
114,0.9575860017908644
115,0.28885877312321284
116,0.5084097678509862
117,0.5374127935029178
118,0.5529401927374098
119,0.0008029957138948607
120,0.6776234064038931
121,0.8915475948892486
122,0.8782109811846162
123,0.30711415896271244
124,0.0037875989019771072
125,0.7334245395152483
126,0.7463500519099642
127,0.5790169913872099
128,0.7916540957584981
129,0.21195821874682452
130,0.3735214040868027
131,0.19342879594709816
132,0.8551387437364439
133,0.02655815222923863
134,0.7146999141261889
135,0.21460444051280225
136,0.5059893138496236
137,0.09636529527037241
138,0.30433843507980196
139,0.8363911525228449
140,0.06580919547598141
141,0.8627984645524638
142,0.22884380383292235
143,0.9426437724118042
144,0.8250395175731751
145,0.35496133227297766
146,0.8840582872409537
147,0.4450387700367868
148,0.44430731330428763
149,0.8652038412072887
150,0.08545025863650824
151,0.669443177054136
152,0.6889267036993854
153,0.9602663437420822
154,0.9015569255094424
155,0.8056566552984816
156,0.015604384016328687
157,0.880286558767899
158,0.717309752954395
159,0.0846635416805892
160,0.6290575279938733
161,0.8204052926214884
162,0.03624111147814468
163,0.13499629209124753
164,0.031119009595348412
165,0.6405569941342584
166,0.5254559677723252
167,0.07437088641411349
168,0.3624523623226954
169,0.8684346161640601
170,0.7449615281904847
171,0.7141369386625531
172,0.8041584220358562
173,0.7439585651606115
174,0.9303686160234914
175,0.6086567395986378
176,0.9533402332789325
177,0.5518653255890804
178,0.24142411561630284
179,0.3645408068989642
180,0.10646277473716714
181,0.9201912495812754
182,0.9869191704606797
183,0.013005385355901788
184,0.6093051899406206
185,0.7878306289207315
186,0.46601857482345976
187,0.6236697590415456
188,0.19206414828526808
189,0.6799072029789295
190,0.12821587918726207
191,0.40473114384910347
192,0.7067335786467406
193,0.35886723207449256
194,0.838745620819701
195,0.711535242971618
196,0.16705754881579749
197,0.7952310254175372
198,0.9124401848636459
199,0.9893506613005358
200,0.7788191827476136
201,0.8848768289352658
202,0.07815577923235195
203,0.2578819638615355
204,0.05614284814830239
205,0.93051739150116
206,0.3096606355040352
207,0.3132282427329849
208,0.29957322210709747
209,0.6097730996652053
210,0.02409944986318968
211,0.7855685144499991
212,0.259777015862239
213,0.07724304141775429
214,0.8672590922835011
215,0.8467800715087663
216,0.6265073598495914
217,0.19124415904117265
218,0.253258086861736
219,0.39850641328002534
220,0.6765192696192961
221,0.9451384255328525
222,0.9207669158704828
223,0.9288796147028939
224,0.174794932251102
225,0.06987176117977367
226,0.16416097774739624
227,0.3575611563507315
228,0.40067626122223077
229,0.5042276066061007
230,0.45019275914831947
231,0.3656782730098769
232,0.04970349469575863
233,0.5049605147823268
234,0.5686816109392865
235,0.01442624040909335
236,0.952143356952645
237,0.893556366119348
238,0.46621458239391456
239,0.8392507160326779
240,0.23699410127847997
241,0.19367645489948293
242,0.9173021204390737
243,0.9883009373473872
244,0.46083013814854157
245,0.14462729450261014
246,0.704569684632987
247,0.948745058719132
248,0.9398516072622485
249,0.15001274837019363
250,0.6406103917438537
251,0.9787798519412598
252,0.6625995565235134
253,0.7002832742667053
254,0.4690472348423478
255,0.34916407717547004
256,0.3903668237011273
257,0.7899994778867885
258,0.6025383714255941
259,0.5343247469485992
260,0.25786630108992026
261,0.2053649417806127
262,0.02515380870509154
263,0.677526071465659
264,0.28110300607690175
265,0.20301519031042403
266,0.365073938613635
267,0.8581075319696783
268,0.8873240230577342
269,0.34547476516002784
270,0.8582625840243128
271,0.43226157754338623
272,0.22820288662559962
273,0.23308675708637194
274,0.07122517562631736
275,0.24680961237524524
276,0.7270611036610832
277,0.053089563082286295
278,0.26872848881761513
279,0.06709949320326536
280,0.22931855140400237
281,0.3146139956432943
282,0.1888951484094119
283,0.23496727504064974
284,0.4515700854612834
285,0.28757832361650015
286,0.9021737412265751
287,0.7252535925946384
288,0.29788042005230997
289,0.6568683822463321
290,0.6087480186251388
291,0.7547239003686348
292,0.292509920900091
293,0.8130045365345391
294,0.4974700089560573
295,0.2965724340599327
296,0.36836676810941493
297,0.8055174181191262
298,0.9709085714822956
299,0.11411275507532759
300,0.3505329769250034
301,0.7062355206599207
302,0.42684072265233675
303,0.39772400091151816
304,0.6222474090169285
305,0.25568088699690095
306,0.9765471405140083
307,0.24291140150602275
308,0.5953132359857001
309,0.9264861696417634
310,0.7653034583829015
311,0.4408880910391564
312,0.21537774991566994
313,0.7772538070690675
314,0.8649887054770782
315,0.06640351350167384
316,0.781224255650177
317,0.48483939986822744
318,0.6092491299343898
319,0.023238287356754483
320,0.7971314574054995
321,0.1475176718703073
322,0.8946571409966104
323,0.3743072296948542
324,0.19851702825786277
325,0.6345184815279568
326,0.12276691934699979
327,0.33322917311435996
328,0.8426888722923915
329,0.07542140117292107
330,0.0027746876022682887
331,0.7473805754841154
332,0.25531196535623435
333,0.6668855346237528
334,0.9463518977308263
335,0.006912511409981947
336,0.2993098195273818
337,0.5588624190043627
338,0.3557818646566926
339,0.5019957220788316
340,0.22742031592876577
341,0.21733493222907274
342,0.3694712310368169
343,0.5385112617750774
344,0.1670651424407843
345,0.04788430750600181
346,0.7696758376251305
347,0.6139135753661025
348,0.7817367176603991
349,0.08482846073757244
350,0.42456909320086633
351,0.25409534203122686
352,0.9732717073432613
353,0.9842026549465106
354,0.21463158176442265
355,0.9294881974132787
356,0.36107236493211725
357,0.15844471430000784
358,0.8084374340634439
359,0.5560664423396247
360,0.08183161372532388
361,0.8888551560903284
362,0.798672345953219
363,0.37747327208451376
364,0.867877894537205
365,0.4335775153915098
366,0.3371652246059751
367,0.7397865680034181
368,0.8679915913491321
369,0.5197406887811922
370,0.698179234523151
371,0.2740378908659198
372,0.33951671536201045
373,0.9230451567590177
374,0.08248146610982965
375,0.7873943079102788
376,0.6639495442938967
377,0.7642988729113811
378,0.8376959246280065
379,0.3410631728289273
380,0.6072079065732883
381,0.6936996568260443
382,0.7266593654093945
383,0.39693575261757186
384,0.5151808692485713
385,0.35508367260945306
386,0.6485062236912118
387,0.24047955937962473
388,0.10041946271993907
389,0.6452019815603873
390,0.7624769805389391
391,0.5958842032444751
392,0.02512566644306169
393,0.6293926536942556
394,0.6131025829915524
395,0.0015945721010313108
396,0.19480391464127744
397,0.49224475757719266
398,0.9914344186325459
399,0.5541478460973381
400,0.00924401837971578
401,0.8106942474998797
402,0.6883425106701129
