id,mobility
0,0.7005034218243704
1,0.930363225102719
2,0.6072948901273416
3,0.3556773878343873
4,0.1392080652754133
5,0.8917440906659875
6,0.004361602928389052
7,0.4383341769614133
8,0.7577554810978262
9,0.23710257442224858
10,0.5045570714361969
11,0.30981861929556165
12,0.5534024591056477
13,0.3649327173502612
14,0.08722088047125287
15,0.3621026387168571
16,0.4280902330968852
17,0.6942778232509703
18,0.003482921426075203
19,0.640595444780446
20,0.903377087949996
21,0.7040376591144561
22,0.06184606099391665
23,0.5472759268976741
24,0.4132178919526748
25,0.023149594780424332
26,0.6827946616941993
27,0.4061621189410429
28,0.006246779420699733
29,0.31476571735232506
30,0.7991433877498246
31,0.5436377633218632
32,0.24595349714510983
33,0.3413394553341076
34,0.22520927349193642
35,0.001078418695775074
36,0.7993388125916523
37,0.24265050281595224
38,0.19808158280307597
39,0.2186357059175228
40,0.43881540983384815
41,0.6480847458705381
42,0.6408603720807606
43,0.25132706840205876
44,0.9853100890262454
45,0.7521163806693227
46,0.06046535996811109
47,0.05753526151759214
48,0.3717735255714112
49,0.707244264245561
50,0.49887974075609076
51,0.8852209039738734
52,0.572025783060367
53,0.45991885909569463
54,0.8775942360062023
55,0.539684548624255
56,0.3618285908054959
57,0.4367060331925674
58,0.6811044948262828
59,0.6318216771621394
60,0.5846751454783932
61,0.14417291478238758
62,0.5349904567424046
63,0.39239856992534716
64,0.8524278657166193
65,0.10210307149054376
66,0.39702578155402346
67,0.6096162663596238
68,0.649586245373035
69,0.5248838346930358
70,0.19394493927383238
71,0.9155611235669601
72,0.8952422435006839
73,0.5514609228705634
74,0.672968002162682
75,0.1837452717060446
76,0.4569248780163173
77,0.12410977936786405
78,0.4604284907149918
79,0.5187442222801506
80,0.9262507092434151
81,0.8122930108237687
82,0.4539640354237704
83,0.8689291950848514
84,0.10842856090576491
85,0.3897325575639756
86,0.8949462907029686
87,0.6363117863577898
88,0.8439381867393763
89,0.9181221210805082
90,0.8033338778787449
91,0.6687150660977652
92,0.6541648813886951
93,0.8160904481428244
94,0.8025707876830146
95,0.6534111177824631
96,0.011854936005746275
97,0.8073984882737997
98,0.35135490647239287
99,0.9399714953660556
100,0.42842218512460994
101,0.09064621209144819
102,0.40665758518127815
103,0.32723774617583157
104,0.14287377861195494
105,0.6134763855266674
106,0.13845379414533587
107,0.9430489908382589
108,0.9832561210147956
109,0.3837299835306658
110,0.5908151933497994
111,0.953385592006984
112,0.2979821187436891
113,0.8110262713283627
114,0.018455449227718468
115,0.12169967033291473
116,0.9018281685438478
117,0.6996064534770596
118,0.2512600522420849
119,0.5915624370011852
120,0.5068030760731259
121,0.38636594458797746
122,0.8890874389589238
123,0.45462452856345337
124,0.6934902847017828
