id,mobility
0,0.03566045928912831
1,0.13396245646002658
2,0.3466996493135457
3,0.8086279283890276
4,0.9486536258369722
5,0.4820295901711231
6,0.17048652567969036
7,0.7848785632207762
8,0.15973923153812875
9,0.28434475174395835
10,0.6696349136827515
11,0.9420893278644733
12,0.5558017287564567
13,0.6583758406026141
14,0.35014802188569893
15,0.7464120752351369
16,0.04427050700664936
17,0.5457980930671418
18,0.2872884019304278
19,0.4565013306854804
20,0.5673018304738737
21,0.6146208609867192
22,0.9531664813108185
23,0.20134334027253775
24,0.31743736136283207
25,0.38807439876887107
26,0.4506527489405181
27,0.13694932453329733
28,0.1925224101232601
29,0.14724335896877982
30,0.048573624618739375
31,0.5227843132084482
32,0.10328561989225227
33,0.6588309067532787
34,0.647873531566078
35,0.22707464887156958
36,0.40415823112604876
37,0.5772441395403312
38,0.7830193325701373
39,0.969285087468146
40,0.22979701054833312
41,0.8196252673560309
42,0.14190659640465308
43,0.6900011622976476
44,0.44519327815296017
45,0.2611878530707439
46,0.12360884831621677
47,0.7267863636214156
48,0.7444543965370751
49,0.216161036770117
50,0.4251359575850233
51,0.5833968887358474
52,0.5238448975542573
53,0.7609385035741045
54,0.42543472733637566
55,0.1645551342617888
56,0.32192862994413995
57,0.529089331270334
58,0.1732487647129981
59,0.3190009568392922
60,0.7436575608160567
61,0.8587507252181994
62,0.5893980205687148
63,0.9185511647152855
64,0.9764545579604478
65,0.3902047207716062
66,0.4962530010793329
67,0.1982960916022669
68,0.6518751285776194
69,0.3304192725132693
70,0.5559448581862902
71,0.38999649559741045
72,0.7884445359584269
73,0.5495400608919159
74,0.4095928881472357
75,0.1325615372520852
76,0.7671585741049707
77,0.571781691125967
78,0.6711934794870384
79,0.6455318466515994
80,0.34378425337671836
81,0.04452812212891488
82,0.8807297582164293
83,0.5907649384709774
84,0.4587013736137393
85,0.5920761179933658
86,0.8588739899576279
87,0.931086734910336
88,0.08358134370261561
89,0.009058710856972185
90,0.9964666255625187
91,0.14562914895629597
92,0.2588807515404903
93,0.03126624151585
94,0.5136151058749228
95,0.49312149977805286
96,0.6951759218754912
97,0.9321855462220083
98,0.5258041442421939
99,0.505743969815655
100,0.30472448928248586
101,0.06676100121213802
102,0.9385367256301007
103,0.12350153866547608
104,0.6926097118131618
105,0.8132972116136228
106,0.3598257589171303
107,0.8274271935146531
108,0.7897172299660837
109,0.38964205713855926
110,0.8689635358192351
111,0.5671258181765109
112,0.7601935331611012
113,0.5051274089547422
114,0.06918136145750853
115,0.3526845922098749
116,0.004552756825747517
117,0.5854249963259914
118,0.8962265782091072
119,0.9195534716537861
120,0.2581205722471398
121,0.8412532201907792
122,0.4392169589275541
123,0.2883143345288728
124,0.3438582875414091
125,0.37207738241989885
126,0.43401329608618666
127,0.7262365267119109
128,0.16873788729538863
129,0.8934479311020409
130,0.8116992713194613
131,0.8898573856552257
132,0.6795631060121583
133,0.7330555867297923
134,0.812491399063634
135,0.7330912128037415
136,0.47592998179973867
137,0.1473009473569633
138,0.7186487818152913
139,0.05005975002882335
140,0.7532483916681196
141,0.8156988755028447
142,0.07035482024281925
143,0.5024690937476906
144,0.8583108527111376
145,0.2641497964594748
146,0.7269352833922289
147,0.904856934277551
148,0.5195162115923548
149,0.853163090162322
150,0.290011296357815
151,0.9319359654434265
152,0.4360788814082863
153,0.9052584648866508
154,0.9512385705488924
155,0.7707766077561311
156,0.6107071906930441
157,0.14457936301264063
158,0.8327932862553469
159,0.2550359598692937
160,0.9409096709655909
161,0.05367645442419278
162,0.44973558851671736
163,0.8090531460516552
164,0.46719953960196214
165,0.4204176455466
166,0.39794462635042827
167,0.6196685511919306
168,0.9114096249385455
169,0.21475318122718257
170,0.5238973320055733
171,0.21659237499798256
172,0.059684484345044586
173,0.4822368935094723
174,0.008409793524187581
175,0.6376681152811403
176,0.519457834719018
177,0.7830697222131411
178,0.6003438035194668
179,0.8637659013484982
180,0.5021124799490149
181,0.38819828581002014
182,0.1505349601566448
183,0.09997396007797255
184,0.3517433875628373
185,0.5653552800195032
186,0.019635416433541275
187,0.7917265142660905
188,0.8214436908638232
189,0.426004226279731
190,0.5445106272271474
191,0.9125851467048103
192,0.27734150179783135
193,0.2838460094253763
194,0.01920867466674747
195,0.3071038736352987
196,0.6031231657014089
197,0.022875048750068627
198,0.5992398293945187
199,0.8054480937089283
200,0.07679859036427472
201,0.41082640956176086
202,0.9911604557391178
203,0.9311404799958103
204,0.1048959536600913
205,0.8729446139122454
206,0.2733778359239496
207,0.8325635565705951
208,0.4819552804107592
209,0.5503165883170751
210,0.19808516148835031
211,0.25203049127861066
212,0.31755818588842444
213,0.25610438751466735
214,0.6781972335978557
215,0.5495814535524004
216,0.7937000887485997
217,0.02744403509133808
218,0.07357691181271497
219,0.45368640216427325
220,0.1514910216005121
221,0.6873278646521075
222,0.10658950473147422
223,0.08428247327918958
224,0.8294452254421623
225,0.8227970690490451
226,0.8680152710338505
227,0.8816455514887038
228,0.16420675327539214
229,0.5504576299870128
230,0.5710529334963581
231,0.8791550396891687
232,0.5852137687332113
233,0.42467905230138747
234,0.4860880994664025
235,0.1735667272757213
236,0.3581856543546378
237,0.6255706362309057
238,0.2714404756735087
239,0.2713999301822636
240,0.5315033831137954
241,0.9472716152284784
242,0.5791143098905973
243,0.07489162214297118
244,0.18828019098088977
245,0.10163071430600068
246,0.3412855255468299
247,0.8494339679284841
248,0.14072831448811218
249,0.0771874108772228
250,0.98299131373826
251,0.20817027854546621
252,0.7338198969156173
253,0.5781632785583355
254,0.5241192178612426
255,0.7756805218466096
256,0.6866679114591909
257,0.011676003993771111
258,0.615045212339353
259,0.5212215310314248
260,0.3491133755345499
261,0.6054168077194944
262,0.8638464354563506
263,0.7881284421809513
264,0.975124231202164
265,0.7634605109074724
266,0.6672881320134838
267,0.08396524045345721
268,0.3175313393080601
269,0.5773687176284206
270,0.7240149359545276
271,0.611315335569723
272,0.6912189227687691
273,0.5093867401222769
274,0.15260768938929337
275,0.15123409207708072
276,0.7068354735768068
277,0.9793059122601995
278,0.5915199337416586
279,0.3742869133409512
280,0.8351750510972922
281,0.05494314621279561
282,0.5207816802709884
283,0.12787409685038664
284,0.6797439473954396
285,0.9876209748296758
286,0.33281624684663447
287,0.08417281341785077
288,0.09510211316154193
289,0.7913558218907089
290,0.5723258556341542
291,0.8065552219922127
292,0.7976980883618889
293,0.7958464370804033
294,0.4871891118546734
295,0.5283562169770064
296,0.18258867658081268
297,0.9037812122298563
298,0.10306511237655758
299,0.07785844002993136
300,0.2483554138321069
301,0.35239368225451106
302,0.9634360759551823
303,0.21912128690340582
304,0.32684476538193774
305,0.8262499236468888
306,0.2744339436322454
307,0.042001559872966165
308,0.619569280239157
309,0.9201965927181874
310,0.8719971972552165
311,0.997083878104237
312,0.24310673693248197
313,0.6853604829220057
314,0.14587124627802694
315,0.2525610674702763
316,0.6635274645757046
317,0.3428406411534004
318,0.8415444090342394
319,0.7296222720248495
320,0.2616074305832434
321,0.18683181325556242
322,0.6205846015110874
323,0.025891270332092375
324,0.4528391266128535
325,0.44152045449807553
326,0.9428038539802608
327,0.07737762647535962
328,0.41764301457127284
329,0.5011758773627071
330,0.05767904426432113
331,0.7737442593158896
332,0.2002601602949663
333,0.2320401436711872
