id,mobility
0,0.5371537786931659
1,0.3230588729352166
2,0.8809891020536715
3,0.7831971027276221
4,0.9859605830004616
5,0.5783056766153873
6,0.5301680489594469
7,0.7254839735316536
8,0.7971591884611815
9,0.2516620409571162
10,0.6936816265427683
11,0.602293660788519
12,0.23114407834989548
13,0.22612268891104237
14,0.8371031081825167
15,0.49000472709265597
16,0.40984150946242814
17,0.010185252409700807
18,0.40374768393832405
19,0.5076912512299501
20,0.626121554025276
21,0.7856026779279288
22,0.1452415345601803
23,0.1972137532705096
24,0.18670215858157446
25,0.2777573292482576
26,0.5524487373147582
27,0.149905076290606
28,0.33893728153208524
29,0.3440315913011758
30,0.9706650928917868
31,0.3649318204326042
32,0.9787362067137066
33,0.7772313808576305
34,0.9298078801678842
35,0.0685789852599421
36,0.13102601375990486
37,0.5517898487279262
38,0.7537819651179116
39,0.1889913668062042
40,0.37646240777719164
41,0.08749190268938856
42,0.4796133101877065
43,0.6272325274482515
44,0.6440912010019137
45,0.0637959623565112
46,0.43798503496569374
47,0.05158119532185723
48,0.18914083263384884
49,0.9889733495413209
50,0.40047915827648817
51,0.30923066498035245
52,0.688053321806642
53,0.5734942470972293
54,0.5442586735014165
55,0.2281732726506871
56,0.5247781534755938
57,0.8809605081200023
58,0.8821137575495899
59,0.47574537695418906
60,0.2795355169067215
61,0.355448412118482
62,0.13840725930583364
63,0.9849966195042972
64,0.4697110240677036
65,0.39342580765066915
66,0.9682115220162828
67,0.7484781951483637
68,0.7104266870852631
69,0.018247253685549136
70,0.44732126778151016
71,0.017283016009830288
72,0.0959039248448248
73,0.2373396307880571
74,0.22177590268482938
75,0.1883340124962707
76,0.4591969835983949
77,0.6700582421391028
78,0.3332094602671496
79,0.7061956273621146
80,0.21218905962904522
81,0.3892137860984499
82,0.1824032642186244
83,0.08732799966218607
84,0.542019330974663
85,0.7282295408511597
86,0.8881652150054502
87,0.6406985508355567
88,0.6452746253536226
89,0.8324229513196792
90,0.8562966189918277
91,0.0013958283026891394
92,0.8973381812004568
93,0.6166437231888746
94,0.47672236076674745
95,0.5177815423139815
96,0.82549264180885
97,0.9611941137387845
98,0.5060460142840724
99,0.8299632835635906
100,0.7252614406731019
101,0.1792801917612994
102,0.6565152687814833
103,0.25144097472731364
104,0.1767173732844205
105,0.19168691171469732
106,0.8696585607517779
107,0.7396210818045321
108,0.45490141388670713
109,0.6654534210962859
110,0.7435061188758243
111,0.4057748857551058
112,0.5340906759028048
113,0.20764718691291129
114,0.7780758714030975
115,0.746554529807191
116,0.5790383722818397
117,0.8841892227060653
118,0.4359915377517427
119,0.25360593812918886
120,0.7959117762252232
121,0.9914681273440997
122,0.5165470476139506
123,0.9194671598065189
124,0.6416407577289096
125,0.5043920046870238
126,0.7578071228398591
127,0.33846677386749646
128,0.5590382927458564
129,0.8202865162288684
130,0.8512172135708511
131,0.28194680820659546
132,0.6411316645781615
133,0.04652093718348049
134,0.4724356938243368
135,0.14396600041718943
136,0.42668380637854475
137,0.9353657544522165
138,0.9207371966807107
139,0.3628033809980269
140,0.6916762619587886
141,0.6775482001296986
142,0.9972059592447757
143,0.12773840992383967
144,0.8778115805539006
145,0.38504012050300584
146,0.08294851662847047
147,0.07780055900985472
148,0.60933418440244
149,0.7951069192996225
150,0.07664540593091251
151,0.8414954019235243
152,0.45316787853081797
153,0.27156339908024374
154,0.3166593763006398
155,0.30692045112647204
156,0.967028129871156
157,0.04397889337109495
158,0.8474873473051374
159,0.4653207830451118
160,0.26804899212789635
161,0.7249011444266553
162,0.7710111403962834
163,0.5178538525393381
164,0.6041195221866851
165,0.7565643636548796
166,0.05298642376335083
167,0.16519104245370464
168,0.18148899529378015
169,0.6879845504302482
170,0.8450342743848644
171,0.895751303535085
172,0.22268897474790839
173,0.6076749303211182
174,0.25781081776405457
175,0.9876859368376303
176,0.5598784920065558
177,0.034211573800129846
178,0.08981139278971617
179,0.04551411680797113
180,0.31464592266932256
181,0.20460431989827943
182,0.9901201248083071
183,0.9736842142216007
184,0.27962890438742205
185,0.5674902422211527
186,0.05059359694325938
187,0.5410664189687615
188,0.006803337392693232
189,0.5729485869270443
190,0.4331110706280825
191,0.546559508729296
192,0.34243794653138204
193,0.2373789402297637
194,0.9243914521248375
195,0.5295877866216074
