id,mobility
0,0.8751440133314199
1,0.3078262404485166
2,0.35817729935858655
3,0.028183111126467875
4,0.7846489643423853
5,0.6593032363484497
6,0.6637427555358664
7,0.6647885642242293
8,0.027054431458203965
9,0.855498608091223
10,0.2507104416183601
11,0.3354884156972828
12,0.8885028319073152
13,0.836809441765622
14,0.4478056765777949
15,0.4954651418609022
16,0.8179607228675012
17,0.28988133628249213
18,0.8268490177512955
19,0.6385740315892279
20,0.7580736515898518
21,0.8953245302459905
22,0.10835507354906126
23,0.9663142012122146
24,0.9125200534616211
25,0.828833555258518
26,0.04955222509294588
27,0.16260623239571936
28,0.2608020788975818
29,0.7028306538993776
30,0.5414906124060592
31,0.4872813549844843
32,0.6153412366514006
33,0.003193126016946657
34,0.793005149033768
35,0.13952266070649966
36,0.5843247757940859
37,0.9307903463078635
38,0.6317950311993468
39,0.6292434851114381
40,0.6087953576084937
41,0.6989030279933723
42,0.042802231277724534
43,0.035895787729616435
44,0.8098299536996001
45,0.9557217678223082
46,0.8503687243409424
47,0.6166560280959215
48,0.1380562070906739
49,0.6158353254098801
50,0.9963473388343496
51,0.5822451076124813
52,0.18061748339524386
53,0.08046504094812446
54,0.37845341594929627
55,0.7198769805016263
56,0.10471758357949179
57,0.13881737043043318
58,0.2819221547895039
59,0.9881383885277943
60,0.43430767764991285
61,0.9954690248981541
62,0.7078602485414356
63,0.3122911472222487
64,0.24171898101703504
65,0.3989747856686894
66,0.7978443615099269
67,0.45930634417525695
68,0.41370186966855704
69,0.5474613385070419
70,0.9042152178970202
71,0.6903880666390805
72,0.2356968426927939
73,0.6240865081481475
74,0.22540242696625623
75,0.35816705123464376
76,0.24957315526099944
77,0.35752859703301776
78,0.6999765445132431
79,0.2540323332639285
80,0.7887976448241112
81,0.4837909877516786
82,0.4536435334425668
83,0.813213214203587
84,0.9138148193611684
85,0.047093058847505365
86,0.6942335759971929
87,0.06079312514246249
88,0.40786836587944775
89,0.8856821680784472
90,0.470753901792762
91,0.725240247131919
92,0.05809173731076456
93,0.5270731680072771
94,0.8258979746007458
95,0.10483745454759741
96,0.02810237488574363
97,0.293833653849499
98,0.9526660143907602
99,0.06176992833433492
100,0.5348834343597906
101,0.14909966340405467
102,0.27515434134272043
103,0.8462694552705148
104,0.35393008790373726
105,0.15728183579252164
106,0.4562187223096976
107,0.49718930004517325
108,0.21724290433819005
109,0.38292861895540176
110,0.024109521747103013
111,0.3802996899193445
112,0.9690353420552937
113,0.9606322555961486
114,0.10458696971088721
115,0.918534161538797
116,0.9550985122952431
117,0.9627858297271119
118,0.14071394828649497
119,0.587266476904035
120,0.5400258565454672
121,0.2623687234057308
122,0.07490943103151348
123,0.5517297821240468
124,0.6561116249755181
125,0.9772033471984765
126,0.48715438014387225
127,0.9660267167821268
128,0.9662519081751781
129,0.5278700027623922
130,0.20489350150077268
131,0.6019772483467452
132,0.18729871586095315
133,0.12370236695880243
134,0.7919005131732286
135,0.9606634532054297
136,0.21035516753589567
137,0.9984588919555522
138,0.9291274731985995
