id,mobility
0,0.2457529064446451
1,0.5842601016256947
2,0.08199319221316559
3,0.5681877211228539
4,0.9279141910424997
5,0.522296544764794
6,0.9933987364377415
7,0.775617926127782
8,0.6689854355121918
9,0.7061078367096991
10,0.004834427842078881
11,0.40288517757391284
12,0.5468501960308694
13,0.5537505602111064
14,0.8406729479512727
15,0.4948231151071836
16,0.4202067563457115
17,0.30216733757116265
18,0.7265126254439271
19,0.5239089069526917
20,0.21165419081211279
21,0.686579242326707
22,0.12823494953248016
23,0.6015918353041547
24,0.25478124428792537
25,0.20864569317401682
26,0.34285582768966294
27,0.5561731964367524
28,0.9676879859147305
29,0.08957915716325382
30,0.5637969304812087
31,0.7758972943322657
32,0.1366336886122621
33,0.6801543581635972
34,0.19598910155927274
35,0.3086378365703861
36,0.02863353233633359
37,0.9359303302178446
38,0.5530606980186203
39,0.6152062413499759
40,0.19111181797047383
41,0.11731537599305919
42,0.8431439368223836
43,0.3741336567754514
44,0.8618289626900293
45,0.09906978636542751
46,0.2644767194445621
47,0.15818911166415517
48,0.012351323331890374
49,0.9919044779290274
50,0.5960761785318802
51,0.463528523157932
52,0.661659154727583
53,0.04813013393435561
54,0.8765012348632071
55,0.039723145824828165
56,0.5499570847034694
57,0.22842988213339166
58,0.4796528576284904
59,0.6250789019794452
60,0.5973795961168713
61,0.7706572858291003
62,0.5842946507917637
63,0.372329361528134
64,0.3380552066046487
65,0.3085073563859262
66,0.32383135454085044
67,0.8116260561409776
68,0.7007929302185529
69,0.7879193672355946
70,0.20120636062393493
71,0.32169159149142756
72,0.0825745412067378
73,0.8069482491954507
74,0.4346794732573007
75,0.6858873433758288
76,0.42583700168086414
77,0.07948837745936799
78,0.9320145360002488
79,0.30002685918437555
80,0.48366127606896314
81,0.9512875995573662
82,0.45600223397633366
83,0.02258175750593905
84,0.4370596551315804
85,0.36314537694103666
86,0.9551458095962335
87,0.4153518388763784
88,0.9399390734316144
89,0.8298765787496947
90,0.3696326586891625
91,0.21992763254022263
92,0.6348360499427868
93,0.17582556223188406
94,0.3533714813833093
95,0.14277557468564184
96,0.9342739069085251
97,0.46302410827906515
98,0.8119770691152597
99,0.8629664656437477
100,0.7387376642637133
101,0.7264314703678489
102,0.10609294462922869
103,0.7314062239067938
104,0.580103302644476
105,0.899617408376018
106,0.5281441165002383
107,0.22576586562145673
108,0.9364042660596861
109,0.01554296423465984
110,0.6041007595567986
111,0.5389783459958715
112,0.47648267943970923
113,0.7145040365457787
114,0.5858537382039037
115,0.7830464744012335
116,0.49657131850901104
117,0.5343363581358194
118,0.8705971432100883
119,0.39677610412403963
120,0.7466042062392511
121,0.3123422364145525
122,0.4075495714815702
123,0.41726115971904165
124,0.18480073536576147
125,0.44530936630257667
126,0.595302435957368
127,0.9545807977072669
128,0.794769365014665
129,0.3451124911375423
130,0.37620102771637587
131,0.49566176857538613
132,0.426697784833058
133,0.6294062971127017
134,0.8077690614541639
135,0.2413670207083385
136,0.9667129537432908
137,0.6108011412100707
138,0.5756297076508536
139,0.8799197591205052
140,0.7746615057368618
141,0.9132264623685455
142,0.9870736390181394
143,0.9303916671046955
144,0.6717561154632841
145,0.04968110163796391
146,0.19017381587897408
147,0.15398241367739396
148,0.02863837059803709
149,0.19652737045579838
150,0.4603491131022963
151,0.5488453857104565
152,0.31160255829492867
153,0.7613252408961648
154,0.22510823072649533
155,0.5752856023665349
156,0.7585329305333646
157,0.9021050592904196
158,0.5973869246393417
159,0.02016359344871277
160,0.08622319057370809
161,0.32431188236997577
162,0.011116299683674669
163,0.8416138322403974
164,0.4256823925923787
165,0.5287454411555206
166,0.8016246736904882
167,0.19654017325373552
168,0.7770253687857536
169,0.08533619408941573
170,0.24693023228074606
171,0.6844009784303211
172,0.48366772189157214
173,0.48536105856641054
174,0.0696841582101475
175,0.5387164226252315
176,0.8361789352204401
177,0.9121135130533984
178,0.576133212516647
179,0.01548653517218379
180,0.0657144190508554
181,0.6175552072169628
182,0.49129950397624156
183,0.8888082505824644
184,0.14991744988503464
185,0.23984968315680866
186,0.3457228259784666
187,0.508356679121962
188,0.9988105910339213
189,0.05145338340901873
190,0.23206457959700333
191,0.3169805292875547
192,0.3478489160800253
193,0.45617645836134324
194,0.3964875081064245
195,0.10410595493424601
196,0.7291130747209749
197,0.4935363374418247
198,0.0387425185547825
199,0.7217180502809297
200,0.7596072495730535
201,0.9150056319975817
202,0.6395096238677722
203,0.8555247273919233
